,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
19735,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,26,20161121,1,18736,,,
19736,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,30,20161121,1,18737,,,
19737,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,1,20161121,1,18738,,,
19738,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,100,20161121,1,18739,,,
19739,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,100,20161121,1,18740,,,
19740,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,18,20161121,1,18741,,,
19741,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,30,20161121,1,18742,,,
19742,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,20,20161121,1,18743,,,
19743,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,10,20161121,1,18744,,,
19744,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,1,18745,,,
19745,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,1,20161121,1,18746,,,
19746,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,100,20161121,1,18747,,,
19747,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,1,18748,,,
19748,,,CC01,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,60,18749,,,
19749,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,1,18750,,,
19750,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,1,18751,,,
19751,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,100,20161121,1,18752,,,
19752,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,24,20161121,1,18753,,,
19753,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,1,18754,,,
19754,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,1,18755,,,
19755,,,CC03,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,61.43,20161121,60,18756,,,
19756,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,0,20161121,1,18757,,,
19757,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,20,20161121,1,18758,,,
19758,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,26,20161121,1,18759,,,
19759,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 00:00:00,FG,CR,080300,1,20161121,1,18760,,,
19760,,,CC02,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,91,20161121,62,18761,,,
19761,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,26,20161121,1,18762,,,
19762,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,1,20161121,1,18763,,,
19763,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,30,20161121,1,18764,,,
19764,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,10,20161121,1,18765,,,
19765,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,1,18766,,,
19766,,,CC01,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,62,18767,,,
19767,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,30,20161121,1,18768,,,
19768,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,1,18769,,,
19769,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,24,20161121,1,18770,,,
19770,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,1,20161121,1,18771,,,
19771,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,26,20161121,1,18772,,,
19772,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,1,18773,,,
19773,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,20,20161121,1,18774,,,
19774,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,100,20161121,1,18775,,,
19775,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,1,18776,,,
19776,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,18,20161121,1,18777,,,
19777,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,1,20161121,1,18778,,,
19778,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,1,18779,,,
19779,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,1,18780,,,
19780,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,100,20161121,1,18781,,,
19781,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,1,20161121,1,18782,,,
19782,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,0,20161121,1,18783,,,
19783,,,CC03,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,53.19,20161121,62,18784,,,
19784,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,20,20161121,1,18785,,,
19785,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,100,20161121,1,18786,,,
19786,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 01:00:00,FG,CR,080300,100,20161121,1,18787,,,
19787,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,20,20161121,1,18788,,,
19788,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,100,20161121,1,18789,,,
19789,,,CC01,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,62,18790,,,
19790,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,1,20161121,1,18791,,,
19791,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,26,20161121,1,18792,,,
19792,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,30,20161121,1,18793,,,
19793,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,1,18794,,,
19794,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,10,20161121,1,18795,,,
19795,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,1,20161121,1,18796,,,
19796,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,100,20161121,1,18797,,,
19797,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,1,18798,,,
19798,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,26,20161121,1,18799,,,
19799,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,100,20161121,1,18800,,,
19800,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,18,20161121,1,18801,,,
19801,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,1,20161121,1,18802,,,
19802,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,1,18803,,,
19803,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,1,18804,,,
19804,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,1,18805,,,
19805,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,100,20161121,1,18806,,,
19806,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,24,20161121,1,18807,,,
19807,,,CC03,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,51.63,20161121,62,18808,,,
19808,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,1,18809,,,
19809,,,CC02,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,91,20161121,62,18810,,,
19810,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,0,20161121,1,18811,,,
19811,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,30,20161121,1,18812,,,
19812,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,20,20161121,1,18813,,,
19813,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 02:00:00,FG,CR,080300,1,20161121,1,18814,,,
19814,,,CC03,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,47.7,20161121,61,18815,,,
19815,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,1,20161121,1,18816,,,
19816,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,1,20161121,1,18817,,,
19817,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,30,20161121,1,18818,,,
19818,,,CC01,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,61,18819,,,
19819,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,26,20161121,1,18820,,,
19820,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,18,20161121,1,18821,,,
19821,,,CC02,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,91,20161121,61,18822,,,
19822,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,1,18823,,,
19823,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,20,20161121,1,18824,,,
19824,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,24,20161121,1,18825,,,
19825,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,1,18826,,,
19826,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,30,20161121,1,18827,,,
19827,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,100,20161121,1,18828,,,
19828,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,26,20161121,1,18829,,,
19829,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,1,18830,,,
19830,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,10,20161121,1,18831,,,
19831,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,1,20161121,1,18832,,,
19832,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,1,18833,,,
19833,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,100,20161121,1,18834,,,
19834,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,100,20161121,1,18835,,,
19835,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,1,18836,,,
19836,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,1,18837,,,
19837,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,0,20161121,1,18838,,,
19838,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,20,20161121,1,18839,,,
19839,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,1,20161121,1,18840,,,
19840,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 03:00:00,FG,CR,080300,100,20161121,1,18841,,,
19841,,,CC03,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,54.97,20161121,60,18842,,,
19842,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,2,18843,,,
19843,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,100,20161121,2,18844,,,
19844,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,100,20161121,2,18845,,,
19845,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,26,20161121,2,18846,,,
19846,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,30,20161121,2,18847,,,
19847,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,2,18848,,,
19848,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,100,20161121,2,18849,,,
19849,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,2,18850,,,
19850,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,30,20161121,2,18851,,,
19851,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,26,20161121,2,18852,,,
19852,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,18,20161121,2,18853,,,
19853,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,2,18854,,,
19854,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,24,20161121,2,18855,,,
19855,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,1,20161121,2,18856,,,
19856,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,20,20161121,2,18857,,,
19857,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,10,20161121,2,18858,,,
19858,,,CC01,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,60,18859,,,
19859,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,1,20161121,2,18860,,,
19860,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,2,18861,,,
19861,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,20,20161121,2,18862,,,
19862,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,2,18863,,,
19863,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,0,20161121,2,18864,,,
19864,,,CC02,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,91,20161121,60,18865,,,
19865,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,100,20161121,2,18866,,,
19866,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,1,20161121,2,18867,,,
19867,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 04:00:00,FG,CR,080300,1,20161121,2,18868,,,
19868,,,CC02,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,91,20161121,59,18869,,,
19869,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,1,18870,,,
19870,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,30,20161121,1,18871,,,
19871,,,CC01,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,59,18872,,,
19872,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,100,20161121,1,18873,,,
19873,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,26,20161121,1,18874,,,
19874,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,30,20161121,1,18875,,,
19875,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,1,18876,,,
19876,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,1,20161121,1,18877,,,
19877,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,100,20161121,1,18878,,,
19878,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,1,18879,,,
19879,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,26,20161121,1,18880,,,
19880,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,1,20161121,1,18881,,,
19881,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,20,20161121,1,18882,,,
19882,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,10,20161121,1,18883,,,
19883,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,100,20161121,1,18884,,,
19884,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,18,20161121,1,18885,,,
19885,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,1,18886,,,
19886,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,24,20161121,1,18887,,,
19887,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,1,20161121,1,18888,,,
19888,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,1,18889,,,
19889,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,1,18890,,,
19890,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,100,20161121,1,18891,,,
19891,,,CC03,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,60.83,20161121,59,18892,,,
19892,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,20,20161121,1,18893,,,
19893,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,0,20161121,1,18894,,,
19894,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 05:00:00,FG,CR,080300,1,20161121,1,18895,,,
19895,,,CC03,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,50.12,20161121,60,18896,,,
19896,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,1,20161121,2,18897,,,
19897,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,2,18898,,,
19898,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,30,20161121,2,18899,,,
19899,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,26,20161121,2,18900,,,
19900,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,2,18901,,,
19901,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,100,20161121,2,18902,,,
19902,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,2,18903,,,
19903,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,1,20161121,2,18904,,,
19904,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,18,20161121,2,18905,,,
19905,,,CC02,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,91,20161121,60,18906,,,
19906,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,2,18907,,,
19907,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,2,18908,,,
19908,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,26,20161121,2,18909,,,
19909,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,100,20161121,2,18910,,,
19910,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,30,20161121,2,18911,,,
19911,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,20,20161121,2,18912,,,
19912,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,24,20161121,2,18913,,,
19913,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,1,20161121,2,18914,,,
19914,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,2,18915,,,
19915,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,1,20161121,2,18916,,,
19916,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,2,18917,,,
19917,,,CC01,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,0,20161121,60,18918,,,
19918,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,100,20161121,2,18919,,,
19919,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,10,20161121,2,18920,,,
19920,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,20,20161121,2,18921,,,
19921,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 06:00:00,FG,CR,080300,100,20161121,2,18922,,,
19922,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,1,20161121,2,18923,,,
19923,,,CC03_2_L_S_1,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,20,20161121,2,18924,,,
19924,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,2,18925,,,
19925,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,30,20161121,2,18926,,,
19926,,,CC01_1_R_S_4,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,1,20161121,2,18927,,,
19927,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,30,20161121,2,18928,,,
19928,,,CC03_2_L_S_3,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,2,18929,,,
19929,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,2,18930,,,
19930,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,1,20161121,2,18931,,,
19931,,,CC03_1_L_S_2,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,100,20161121,2,18932,,,
19932,,,CC03_1_R_S_2,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,100,20161121,2,18933,,,
19933,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,26,20161121,2,18934,,,
19934,,,CC03_1_R_S_4,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,1,20161121,2,18935,,,
19935,,,CC01_1_R_S_1,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,18,20161121,2,18936,,,
19936,,,CC03_2_R_S_1,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,20,20161121,2,18937,,,
19937,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,24,20161121,2,18938,,,
19938,,,CC01_1_R_S_3,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,10,20161121,2,18939,,,
19939,,,CC03_2_R_S_3,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,2,18940,,,
19940,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,2,18941,,,
19941,,,CC01,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,61,18942,,,
19942,,,CC03_2_R_S_2,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,100,20161121,2,18943,,,
19943,,,CC03_2_L_S_4,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,2,18944,,,
19944,,,CC02,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,91,20161121,61,18945,,,
19945,,,CC03,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,50.89,20161121,61,18946,,,
19946,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,100,20161121,2,18947,,,
19947,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,26,20161121,2,18948,,,
19948,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 07:00:00,FG,CR,080300,0,20161121,2,18949,,,
19949,,,CC02,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,91,20161121,61,18950,,,
19950,,,CC01_1_L_S_4,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,1,20161121,1,18951,,,
19951,,,CC03_1_L_S_1,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,26,20161121,1,18952,,,
19952,,,CC01_1_L_S_2,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,30,20161121,1,18953,,,
19953,,,CC03_1_R_S_3,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,0,20161121,1,18954,,,
19954,,,CC03_1_R_S_1,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,26,20161121,1,18955,,,
19955,,,CC01_1_R_S_2,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,30,20161121,1,18956,,,
19956,,,CC03_1_L_S_3,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,0,20161121,1,18957,,,
19957,,,CC01_1_L_S_1,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,24,20161121,1,18958,,,
19958,,,CC01_1_L_S_3,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,0,20161121,1,18959,,,
19959,,,CC03_2_R_S_4,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,0,20161121,1,18960,,,
19960,,,CC03_1_L_S_4,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,1,20161121,1,18961,,,
19961,,,CC03_2_L_S_2,PF_0000019_01,2016-11-21 08:00:00,FG,CR,080300,100,20161121,1,18962,,,
