,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
12333,,,CC01_2_R_O,PF_0010055_01,2020-03-11 08:00:00,FG,CR,080600,,20200311,22,11334,,,
12334,,,CC0403,PF_0010055_01,2020-03-11 09:00:00,FG,CR,080600,66.67,20200311,88,11335,,,
12335,,,CC01_1_L_O,PF_0010055_01,2020-03-11 09:00:00,FG,CR,080600,1.05,20200311,22,11336,,,
12336,,,CC01_1_R_O,PF_0010055_01,2020-03-11 09:00:00,FG,CR,080600,3.41,20200311,22,11337,,,
12337,,,CC01_2_L_O,PF_0010055_01,2020-03-11 09:00:00,FG,CR,080600,98.18,20200311,22,11338,,,
12338,,,CC01_2_R_O,PF_0010055_01,2020-03-11 09:00:00,FG,CR,080600,,20200311,22,11339,,,
12339,,,CC03_1_L_O,PF_0010055_01,2020-03-11 09:00:00,FG,CR,080600,,20200311,22,11340,,,
12340,,,CC01_2_R_O,PF_0010055_01,2020-03-11 10:00:00,FG,CR,080600,,20200311,22,11341,,,
12341,,,CC01_1_L_O,PF_0010055_01,2020-03-11 10:00:00,FG,CR,080600,1,20200311,22,11342,,,
12342,,,CC03_1_L_O,PF_0010055_01,2020-03-11 10:00:00,FG,CR,080600,,20200311,22,11343,,,
12343,,,CC01_1_R_O,PF_0010055_01,2020-03-11 10:00:00,FG,CR,080600,1.82,20200311,22,11344,,,
12344,,,CC01_2_L_O,PF_0010055_01,2020-03-11 10:00:00,FG,CR,080600,55.41,20200311,22,11345,,,
12345,,,CC0403,PF_0010055_01,2020-03-11 10:00:00,FG,CR,080600,66.67,20200311,88,11346,,,
12346,,,CC01_1_L_O,PF_0010055_01,2020-03-11 11:00:00,FG,CR,080600,23.17,20200311,23,11347,,,
12347,,,CC01_1_R_O,PF_0010055_01,2020-03-11 11:00:00,FG,CR,080600,39.78,20200311,23,11348,,,
12348,,,CC01_2_L_O,PF_0010055_01,2020-03-11 11:00:00,FG,CR,080600,100,20200311,23,11349,,,
12349,,,CC01_2_R_O,PF_0010055_01,2020-03-11 11:00:00,FG,CR,080600,,20200311,23,11350,,,
12350,,,CC03_1_L_O,PF_0010055_01,2020-03-11 11:00:00,FG,CR,080600,,20200311,23,11351,,,
12351,,,CC0403,PF_0010055_01,2020-03-11 11:00:00,FG,CR,080600,66.67,20200311,92,11352,,,
12352,,,CC01_2_L_O,PF_0010055_01,2020-03-11 12:00:00,FG,CR,080600,100,20200311,22,11353,,,
12353,,,CC01_2_R_O,PF_0010055_01,2020-03-11 12:00:00,FG,CR,080600,,20200311,22,11354,,,
12354,,,CC0403,PF_0010055_01,2020-03-11 12:00:00,FG,CR,080600,66.67,20200311,88,11355,,,
12355,,,CC03_1_L_O,PF_0010055_01,2020-03-11 12:00:00,FG,CR,080600,,20200311,22,11356,,,
12356,,,CC01_1_R_O,PF_0010055_01,2020-03-11 12:00:00,FG,CR,080600,52.45,20200311,22,11357,,,
12357,,,CC01_1_L_O,PF_0010055_01,2020-03-11 12:00:00,FG,CR,080600,31.55,20200311,22,11358,,,
12358,,,CC01_2_L_O,PF_0010055_01,2020-03-11 13:00:00,FG,CR,080600,100,20200311,23,11359,,,
12359,,,CC01_1_R_O,PF_0010055_01,2020-03-11 13:00:00,FG,CR,080600,11.78,20200311,23,11360,,,
12360,,,CC01_1_L_O,PF_0010055_01,2020-03-11 13:00:00,FG,CR,080600,6.87,20200311,23,11361,,,
12361,,,CC0403,PF_0010055_01,2020-03-11 13:00:00,FG,CR,080600,66.67,20200311,92,11362,,,
12362,,,CC03_1_L_O,PF_0010055_01,2020-03-11 13:00:00,FG,CR,080600,,20200311,23,11363,,,
12363,,,CC01_2_R_O,PF_0010055_01,2020-03-11 13:00:00,FG,CR,080600,,20200311,23,11364,,,
12364,,,CC01_2_L_O,PF_0010055_01,2020-03-11 14:00:00,FG,CR,080600,100,20200311,22,11365,,,
12365,,,CC01_1_L_O,PF_0010055_01,2020-03-11 14:00:00,FG,CR,080600,10,20200311,22,11366,,,
12366,,,CC01_2_R_O,PF_0010055_01,2020-03-11 14:00:00,FG,CR,080600,,20200311,22,11367,,,
12367,,,CC03_1_L_O,PF_0010055_01,2020-03-11 14:00:00,FG,CR,080600,,20200311,22,11368,,,
12368,,,CC0403,PF_0010055_01,2020-03-11 14:00:00,FG,CR,080600,66.67,20200311,88,11369,,,
12369,,,CC01_1_R_O,PF_0010055_01,2020-03-11 14:00:00,FG,CR,080600,23.77,20200311,22,11370,,,
12370,,,CC01_2_R_O,PF_0010055_01,2020-03-11 15:00:00,FG,CR,080600,,20200311,22,11371,,,
12371,,,CC01_1_L_O,PF_0010055_01,2020-03-11 15:00:00,FG,CR,080600,2.64,20200311,22,11372,,,
12372,,,CC03_1_L_O,PF_0010055_01,2020-03-11 15:00:00,FG,CR,080600,,20200311,22,11373,,,
12373,,,CC0403,PF_0010055_01,2020-03-11 15:00:00,FG,CR,080600,66.67,20200311,88,11374,,,
12374,,,CC01_1_R_O,PF_0010055_01,2020-03-11 15:00:00,FG,CR,080600,10,20200311,22,11375,,,
12375,,,CC01_2_L_O,PF_0010055_01,2020-03-11 15:00:00,FG,CR,080600,100,20200311,22,11376,,,
12376,,,CC01_2_R_O,PF_0010055_01,2020-03-11 16:00:00,FG,CR,080600,,20200311,22,11377,,,
12377,,,CC0403,PF_0010055_01,2020-03-11 16:00:00,FG,CR,080600,66.67,20200311,88,11378,,,
12378,,,CC01_2_L_O,PF_0010055_01,2020-03-11 16:00:00,FG,CR,080600,98.18,20200311,22,11379,,,
12379,,,CC01_1_L_O,PF_0010055_01,2020-03-11 16:00:00,FG,CR,080600,1.68,20200311,22,11380,,,
12380,,,CC03_1_L_O,PF_0010055_01,2020-03-11 16:00:00,FG,CR,080600,,20200311,22,11381,,,
12381,,,CC01_1_R_O,PF_0010055_01,2020-03-11 16:00:00,FG,CR,080600,5.86,20200311,22,11382,,,
12382,,,CC0403,PF_0010055_01,2020-03-11 17:00:00,FG,CR,080600,66.67,20200311,88,11383,,,
12383,,,CC01_2_R_O,PF_0010055_01,2020-03-11 17:00:00,FG,CR,080600,,20200311,22,11384,,,
12384,,,CC01_1_R_O,PF_0010055_01,2020-03-11 17:00:00,FG,CR,080600,0,20200311,22,11385,,,
12385,,,CC03_1_L_O,PF_0010055_01,2020-03-11 17:00:00,FG,CR,080600,,20200311,22,11386,,,
12386,,,CC01_1_L_O,PF_0010055_01,2020-03-11 17:00:00,FG,CR,080600,0,20200311,22,11387,,,
12387,,,CC01_2_L_O,PF_0010055_01,2020-03-11 17:00:00,FG,CR,080600,24.91,20200311,22,11388,,,
12388,,,CC01_1_L_O,PF_0010055_01,2020-03-11 18:00:00,FG,CR,080600,0,20200311,22,11389,,,
12389,,,CC03_1_L_O,PF_0010055_01,2020-03-11 18:00:00,FG,CR,080600,,20200311,22,11390,,,
12390,,,CC01_2_L_O,PF_0010055_01,2020-03-11 18:00:00,FG,CR,080600,0,20200311,22,11391,,,
12391,,,CC01_1_R_O,PF_0010055_01,2020-03-11 18:00:00,FG,CR,080600,0,20200311,22,11392,,,
12392,,,CC0403,PF_0010055_01,2020-03-11 18:00:00,FG,CR,080600,66.67,20200311,88,11393,,,
12393,,,CC01_2_R_O,PF_0010055_01,2020-03-11 18:00:00,FG,CR,080600,,20200311,22,11394,,,
12394,,,CC01_1_L_O,PF_0010055_01,2020-03-11 19:00:00,FG,CR,080600,0,20200311,22,11395,,,
12395,,,CC01_2_L_O,PF_0010055_01,2020-03-11 19:00:00,FG,CR,080600,0,20200311,22,11396,,,
12396,,,CC01_2_R_O,PF_0010055_01,2020-03-11 19:00:00,FG,CR,080600,,20200311,22,11397,,,
12397,,,CC0403,PF_0010055_01,2020-03-11 19:00:00,FG,CR,080600,0,20200311,88,11398,,,
12398,,,CC03_1_L_O,PF_0010055_01,2020-03-11 19:00:00,FG,CR,080600,,20200311,22,11399,,,
12399,,,CC01_1_R_O,PF_0010055_01,2020-03-11 19:00:00,FG,CR,080600,0,20200311,22,11400,,,
12400,,,CC0403,PF_0010055_01,2020-03-11 20:00:00,FG,CR,080600,0,20200311,88,11401,,,
12401,,,CC01_1_L_O,PF_0010055_01,2020-03-11 20:00:00,FG,CR,080600,0,20200311,22,11402,,,
12402,,,CC01_1_R_O,PF_0010055_01,2020-03-11 20:00:00,FG,CR,080600,0,20200311,22,11403,,,
12403,,,CC01_2_R_O,PF_0010055_01,2020-03-11 20:00:00,FG,CR,080600,,20200311,22,11404,,,
12404,,,CC03_1_L_O,PF_0010055_01,2020-03-11 20:00:00,FG,CR,080600,,20200311,22,11405,,,
12405,,,CC01_2_L_O,PF_0010055_01,2020-03-11 20:00:00,FG,CR,080600,0,20200311,22,11406,,,
12406,,,CC01_2_R_O,PF_0010055_01,2020-03-11 21:00:00,FG,CR,080600,,20200311,22,11407,,,
12407,,,CC01_1_L_O,PF_0010055_01,2020-03-11 21:00:00,FG,CR,080600,0,20200311,22,11408,,,
12408,,,CC01_2_L_O,PF_0010055_01,2020-03-11 21:00:00,FG,CR,080600,0,20200311,22,11409,,,
12409,,,CC03_1_L_O,PF_0010055_01,2020-03-11 21:00:00,FG,CR,080600,,20200311,22,11410,,,
12410,,,CC01_1_R_O,PF_0010055_01,2020-03-11 21:00:00,FG,CR,080600,0,20200311,22,11411,,,
12411,,,CC0403,PF_0010055_01,2020-03-11 21:00:00,FG,CR,080600,0,20200311,88,11412,,,
12412,,,CC01_1_R_O,PF_0010055_01,2020-03-11 22:00:00,FG,CR,080600,0,20200311,22,11413,,,
12413,,,CC01_2_R_O,PF_0010055_01,2020-03-11 22:00:00,FG,CR,080600,,20200311,22,11414,,,
12414,,,CC01_2_L_O,PF_0010055_01,2020-03-11 22:00:00,FG,CR,080600,0,20200311,22,11415,,,
12415,,,CC0403,PF_0010055_01,2020-03-11 22:00:00,FG,CR,080600,0,20200311,88,11416,,,
12416,,,CC03_1_L_O,PF_0010055_01,2020-03-11 22:00:00,FG,CR,080600,,20200311,22,11417,,,
12417,,,CC01_1_L_O,PF_0010055_01,2020-03-11 22:00:00,FG,CR,080600,0,20200311,22,11418,,,
12418,,,CC01_2_R_O,PF_0010055_01,2020-03-11 23:00:00,FG,CR,080600,,20200311,22,11419,,,
12419,,,CC03_1_L_O,PF_0010055_01,2020-03-11 23:00:00,FG,CR,080600,,20200311,22,11420,,,
12420,,,CC0403,PF_0010055_01,2020-03-11 23:00:00,FG,CR,080600,0,20200311,88,11421,,,
12421,,,CC01_1_L_O,PF_0010055_01,2020-03-11 23:00:00,FG,CR,080600,0,20200311,22,11422,,,
12422,,,CC01_2_L_O,PF_0010055_01,2020-03-11 23:00:00,FG,CR,080600,0,20200311,22,11423,,,
12423,,,CC01_1_R_O,PF_0010055_01,2020-03-11 23:00:00,FG,CR,080600,0,20200311,22,11424,,,
12424,,,CC03_1_L_O,PF_0010055_01,2020-03-12 00:00:00,FG,CR,080600,,20200312,22,11425,,,
12425,,,CC01_1_R_O,PF_0010055_01,2020-03-12 00:00:00,FG,CR,080600,0,20200312,22,11426,,,
12426,,,CC01_2_R_O,PF_0010055_01,2020-03-12 00:00:00,FG,CR,080600,,20200312,22,11427,,,
12427,,,CC01_1_L_O,PF_0010055_01,2020-03-12 00:00:00,FG,CR,080600,0,20200312,22,11428,,,
12428,,,CC0403,PF_0010055_01,2020-03-12 00:00:00,FG,CR,080600,0,20200312,88,11429,,,
12429,,,CC01_2_L_O,PF_0010055_01,2020-03-12 00:00:00,FG,CR,080600,0,20200312,22,11430,,,
12430,,,CC01_2_L_O,PF_0010055_01,2020-03-12 01:00:00,FG,CR,080600,0,20200312,22,11431,,,
12431,,,CC01_1_R_O,PF_0010055_01,2020-03-12 01:00:00,FG,CR,080600,0,20200312,22,11432,,,
12432,,,CC03_1_L_O,PF_0010055_01,2020-03-12 01:00:00,FG,CR,080600,,20200312,22,11433,,,
12433,,,CC01_2_R_O,PF_0010055_01,2020-03-12 01:00:00,FG,CR,080600,,20200312,22,11434,,,
12434,,,CC01_1_L_O,PF_0010055_01,2020-03-12 01:00:00,FG,CR,080600,0,20200312,22,11435,,,
12435,,,CC0403,PF_0010055_01,2020-03-12 01:00:00,FG,CR,080600,0,20200312,88,11436,,,
12436,,,CC01_1_L_O,PF_0010055_01,2020-03-12 02:00:00,FG,CR,080600,0,20200312,22,11437,,,
12437,,,CC01_2_R_O,PF_0010055_01,2020-03-12 02:00:00,FG,CR,080600,,20200312,22,11438,,,
12438,,,CC03_1_L_O,PF_0010055_01,2020-03-12 02:00:00,FG,CR,080600,,20200312,22,11439,,,
12439,,,CC0403,PF_0010055_01,2020-03-12 02:00:00,FG,CR,080600,0,20200312,88,11440,,,
12440,,,CC01_1_R_O,PF_0010055_01,2020-03-12 02:00:00,FG,CR,080600,0,20200312,22,11441,,,
12441,,,CC01_2_L_O,PF_0010055_01,2020-03-12 02:00:00,FG,CR,080600,0,20200312,22,11442,,,
12442,,,CC01_1_R_O,PF_0010055_01,2020-03-12 03:00:00,FG,CR,080600,0,20200312,22,11443,,,
12443,,,CC01_2_R_O,PF_0010055_01,2020-03-12 03:00:00,FG,CR,080600,,20200312,22,11444,,,
12444,,,CC03_1_L_O,PF_0010055_01,2020-03-12 03:00:00,FG,CR,080600,,20200312,22,11445,,,
12445,,,CC01_2_L_O,PF_0010055_01,2020-03-12 03:00:00,FG,CR,080600,0,20200312,22,11446,,,
12446,,,CC0403,PF_0010055_01,2020-03-12 03:00:00,FG,CR,080600,0,20200312,88,11447,,,
12447,,,CC01_1_L_O,PF_0010055_01,2020-03-12 03:00:00,FG,CR,080600,0,20200312,22,11448,,,
12448,,,CC01_1_L_O,PF_0010055_01,2020-03-12 04:00:00,FG,CR,080600,0,20200312,22,11449,,,
12449,,,CC0403,PF_0010055_01,2020-03-12 04:00:00,FG,CR,080600,0,20200312,88,11450,,,
12450,,,CC01_2_R_O,PF_0010055_01,2020-03-12 04:00:00,FG,CR,080600,,20200312,22,11451,,,
12451,,,CC01_2_L_O,PF_0010055_01,2020-03-12 04:00:00,FG,CR,080600,0,20200312,22,11452,,,
12452,,,CC03_1_L_O,PF_0010055_01,2020-03-12 04:00:00,FG,CR,080600,,20200312,22,11453,,,
12453,,,CC01_1_R_O,PF_0010055_01,2020-03-12 04:00:00,FG,CR,080600,0,20200312,22,11454,,,
12454,,,CC01_2_L_O,PF_0010055_01,2020-03-12 05:00:00,FG,CR,080600,0,20200312,22,11455,,,
12455,,,CC01_1_R_O,PF_0010055_01,2020-03-12 05:00:00,FG,CR,080600,0,20200312,22,11456,,,
12456,,,CC0403,PF_0010055_01,2020-03-12 05:00:00,FG,CR,080600,0,20200312,88,11457,,,
12457,,,CC01_1_L_O,PF_0010055_01,2020-03-12 05:00:00,FG,CR,080600,0,20200312,22,11458,,,
12458,,,CC03_1_L_O,PF_0010055_01,2020-03-12 05:00:00,FG,CR,080600,,20200312,22,11459,,,
12459,,,CC01_2_R_O,PF_0010055_01,2020-03-12 05:00:00,FG,CR,080600,,20200312,22,11460,,,
12460,,,CC0403,PF_0010055_01,2020-03-12 06:00:00,FG,CR,080600,0,20200312,88,11461,,,
12461,,,CC03_1_L_O,PF_0010055_01,2020-03-12 06:00:00,FG,CR,080600,,20200312,22,11462,,,
12462,,,CC01_1_L_O,PF_0010055_01,2020-03-12 06:00:00,FG,CR,080600,0,20200312,22,11463,,,
12463,,,CC01_2_L_O,PF_0010055_01,2020-03-12 06:00:00,FG,CR,080600,0,20200312,22,11464,,,
12464,,,CC01_1_R_O,PF_0010055_01,2020-03-12 06:00:00,FG,CR,080600,0,20200312,22,11465,,,
12465,,,CC01_2_R_O,PF_0010055_01,2020-03-12 06:00:00,FG,CR,080600,,20200312,22,11466,,,
12466,,,CC01_2_R_O,PF_0010055_01,2020-03-12 07:00:00,FG,CR,080600,,20200312,22,11467,,,
12467,,,CC01_1_L_O,PF_0010055_01,2020-03-12 07:00:00,FG,CR,080600,0,20200312,22,11468,,,
12468,,,CC03_1_L_O,PF_0010055_01,2020-03-12 07:00:00,FG,CR,080600,,20200312,22,11469,,,
12469,,,CC01_1_R_O,PF_0010055_01,2020-03-12 07:00:00,FG,CR,080600,0,20200312,22,11470,,,
12470,,,CC01_2_L_O,PF_0010055_01,2020-03-12 07:00:00,FG,CR,080600,14.09,20200312,22,11471,,,
12471,,,CC0403,PF_0010055_01,2020-03-12 07:00:00,FG,CR,080600,.48,20200312,88,11472,,,
12472,,,CC01_2_R_O,PF_0010055_01,2020-03-12 08:00:00,FG,CR,080600,,20200312,22,11473,,,
12473,,,CC03_1_L_O,PF_0010055_01,2020-03-12 08:00:00,FG,CR,080600,,20200312,22,11474,,,
12474,,,CC01_2_L_O,PF_0010055_01,2020-03-12 08:00:00,FG,CR,080600,12,20200312,22,11475,,,
12475,,,CC01_1_L_O,PF_0010055_01,2020-03-12 08:00:00,FG,CR,080600,0,20200312,22,11476,,,
12476,,,CC01_1_R_O,PF_0010055_01,2020-03-12 08:00:00,FG,CR,080600,0,20200312,22,11477,,,
12477,,,CC0403,PF_0010055_01,2020-03-12 08:00:00,FG,CR,080600,63.56,20200312,88,11478,,,
12478,,,CC03_1_L_O,PF_0010055_01,2020-03-12 09:00:00,FG,CR,080600,,20200312,22,11479,,,
12479,,,CC0403,PF_0010055_01,2020-03-12 09:00:00,FG,CR,080600,66.67,20200312,88,11480,,,
12480,,,CC01_1_R_O,PF_0010055_01,2020-03-12 09:00:00,FG,CR,080600,14.23,20200312,22,11481,,,
12481,,,CC01_1_L_O,PF_0010055_01,2020-03-12 09:00:00,FG,CR,080600,6.55,20200312,22,11482,,,
12482,,,CC01_2_L_O,PF_0010055_01,2020-03-12 09:00:00,FG,CR,080600,100,20200312,22,11483,,,
12483,,,CC01_2_R_O,PF_0010055_01,2020-03-12 09:00:00,FG,CR,080600,,20200312,22,11484,,,
12484,,,CC01_2_R_O,PF_0010055_01,2020-03-12 10:00:00,FG,CR,080600,,20200312,22,11485,,,
12485,,,CC01_1_R_O,PF_0010055_01,2020-03-12 10:00:00,FG,CR,080600,8.5,20200312,22,11486,,,
12486,,,CC03_1_L_O,PF_0010055_01,2020-03-12 10:00:00,FG,CR,080600,,20200312,22,11487,,,
12487,,,CC01_1_L_O,PF_0010055_01,2020-03-12 10:00:00,FG,CR,080600,5.59,20200312,22,11488,,,
12488,,,CC0403,PF_0010055_01,2020-03-12 10:00:00,FG,CR,080600,66.67,20200312,88,11489,,,
12489,,,CC01_2_L_O,PF_0010055_01,2020-03-12 10:00:00,FG,CR,080600,100,20200312,22,11490,,,
12490,,,CC03_1_L_O,PF_0010055_01,2020-03-12 11:00:00,FG,CR,080600,,20200312,22,11491,,,
12491,,,CC0403,PF_0010055_01,2020-03-12 11:00:00,FG,CR,080600,66.67,20200312,88,11492,,,
12492,,,CC01_2_R_O,PF_0010055_01,2020-03-12 11:00:00,FG,CR,080600,,20200312,22,11493,,,
12493,,,CC01_2_L_O,PF_0010055_01,2020-03-12 11:00:00,FG,CR,080600,100,20200312,22,11494,,,
12494,,,CC01_1_L_O,PF_0010055_01,2020-03-12 11:00:00,FG,CR,080600,13.73,20200312,22,11495,,,
12495,,,CC01_1_R_O,PF_0010055_01,2020-03-12 11:00:00,FG,CR,080600,18.14,20200312,22,11496,,,
12496,,,CC01_1_L_O,PF_0010055_01,2020-03-12 12:00:00,FG,CR,080600,16.27,20200312,22,11497,,,
12497,,,CC01_2_L_O,PF_0010055_01,2020-03-12 12:00:00,FG,CR,080600,100,20200312,22,11498,,,
12498,,,CC01_1_R_O,PF_0010055_01,2020-03-12 12:00:00,FG,CR,080600,28.82,20200312,22,11499,,,
12499,,,CC0403,PF_0010055_01,2020-03-12 12:00:00,FG,CR,080600,66.67,20200312,88,11500,,,
12500,,,CC03_1_L_O,PF_0010055_01,2020-03-12 12:00:00,FG,CR,080600,,20200312,22,11501,,,
12501,,,CC01_2_R_O,PF_0010055_01,2020-03-12 12:00:00,FG,CR,080600,,20200312,22,11502,,,
12502,,,CC01_2_R_O,PF_0010055_01,2020-03-12 13:00:00,FG,CR,080600,,20200312,22,11503,,,
12503,,,CC0403,PF_0010055_01,2020-03-12 13:00:00,FG,CR,080600,66.67,20200312,88,11504,,,
12504,,,CC01_1_L_O,PF_0010055_01,2020-03-12 13:00:00,FG,CR,080600,8.82,20200312,22,11505,,,
12505,,,CC03_1_L_O,PF_0010055_01,2020-03-12 13:00:00,FG,CR,080600,,20200312,22,11506,,,
12506,,,CC01_1_R_O,PF_0010055_01,2020-03-12 13:00:00,FG,CR,080600,15.86,20200312,22,11507,,,
12507,,,CC01_2_L_O,PF_0010055_01,2020-03-12 13:00:00,FG,CR,080600,100,20200312,22,11508,,,
12508,,,CC01_1_R_O,PF_0010055_01,2020-03-12 14:00:00,FG,CR,080600,15.39,20200312,23,11509,,,
12509,,,CC0403,PF_0010055_01,2020-03-12 14:00:00,FG,CR,080600,66.67,20200312,92,11510,,,
12510,,,CC01_1_L_O,PF_0010055_01,2020-03-12 14:00:00,FG,CR,080600,8.09,20200312,23,11511,,,
12511,,,CC03_1_L_O,PF_0010055_01,2020-03-12 14:00:00,FG,CR,080600,,20200312,23,11512,,,
12512,,,CC01_2_L_O,PF_0010055_01,2020-03-12 14:00:00,FG,CR,080600,100,20200312,23,11513,,,
12513,,,CC01_2_R_O,PF_0010055_01,2020-03-12 14:00:00,FG,CR,080600,,20200312,23,11514,,,
12514,,,CC01_2_L_O,PF_0010055_01,2020-03-12 15:00:00,FG,CR,080600,100,20200312,23,11515,,,
12515,,,CC01_2_R_O,PF_0010055_01,2020-03-12 15:00:00,FG,CR,080600,,20200312,23,11516,,,
12516,,,CC01_1_L_O,PF_0010055_01,2020-03-12 15:00:00,FG,CR,080600,2.83,20200312,23,11517,,,
12517,,,CC01_1_R_O,PF_0010055_01,2020-03-12 15:00:00,FG,CR,080600,11.7,20200312,23,11518,,,
12518,,,CC03_1_L_O,PF_0010055_01,2020-03-12 15:00:00,FG,CR,080600,,20200312,23,11519,,,
12519,,,CC0403,PF_0010055_01,2020-03-12 15:00:00,FG,CR,080600,66.67,20200312,92,11520,,,
12520,,,CC01_1_R_O,PF_0010055_01,2020-03-12 16:00:00,FG,CR,080600,.48,20200312,23,11521,,,
12521,,,CC01_2_L_O,PF_0010055_01,2020-03-12 16:00:00,FG,CR,080600,89.65,20200312,23,11522,,,
12522,,,CC03_1_L_O,PF_0010055_01,2020-03-12 16:00:00,FG,CR,080600,,20200312,23,11523,,,
12523,,,CC01_2_R_O,PF_0010055_01,2020-03-12 16:00:00,FG,CR,080600,,20200312,23,11524,,,
12524,,,CC01_1_L_O,PF_0010055_01,2020-03-12 16:00:00,FG,CR,080600,.48,20200312,23,11525,,,
12525,,,CC0403,PF_0010055_01,2020-03-12 16:00:00,FG,CR,080600,66.67,20200312,92,11526,,,
12526,,,CC01_2_L_O,PF_0010055_01,2020-03-12 17:00:00,FG,CR,080600,0,20200312,22,11527,,,
12527,,,CC01_2_R_O,PF_0010055_01,2020-03-12 17:00:00,FG,CR,080600,,20200312,22,11528,,,
12528,,,CC01_1_R_O,PF_0010055_01,2020-03-12 17:00:00,FG,CR,080600,0,20200312,22,11529,,,
12529,,,CC03_1_L_O,PF_0010055_01,2020-03-12 17:00:00,FG,CR,080600,,20200312,22,11530,,,
12530,,,CC01_1_L_O,PF_0010055_01,2020-03-12 17:00:00,FG,CR,080600,0,20200312,22,11531,,,
12531,,,CC0403,PF_0010055_01,2020-03-12 17:00:00,FG,CR,080600,66.67,20200312,88,11532,,,
12532,,,CC0403,PF_0010055_01,2020-03-12 18:00:00,FG,CR,080600,66.67,20200312,88,11533,,,
12533,,,CC01_2_R_O,PF_0010055_01,2020-03-12 18:00:00,FG,CR,080600,,20200312,22,11534,,,
12534,,,CC01_1_L_O,PF_0010055_01,2020-03-12 18:00:00,FG,CR,080600,0,20200312,22,11535,,,
12535,,,CC01_1_R_O,PF_0010055_01,2020-03-12 18:00:00,FG,CR,080600,0,20200312,22,11536,,,
12536,,,CC01_2_L_O,PF_0010055_01,2020-03-12 18:00:00,FG,CR,080600,0,20200312,22,11537,,,
12537,,,CC03_1_L_O,PF_0010055_01,2020-03-12 18:00:00,FG,CR,080600,,20200312,22,11538,,,
12538,,,CC01_1_R_O,PF_0010055_01,2020-03-12 19:00:00,FG,CR,080600,0,20200312,22,11539,,,
12539,,,CC01_2_R_O,PF_0010055_01,2020-03-12 19:00:00,FG,CR,080600,,20200312,22,11540,,,
12540,,,CC03_1_L_O,PF_0010055_01,2020-03-12 19:00:00,FG,CR,080600,,20200312,22,11541,,,
12541,,,CC01_2_L_O,PF_0010055_01,2020-03-12 19:00:00,FG,CR,080600,0,20200312,22,11542,,,
12542,,,CC01_1_L_O,PF_0010055_01,2020-03-12 19:00:00,FG,CR,080600,0,20200312,22,11543,,,
12543,,,CC0403,PF_0010055_01,2020-03-12 19:00:00,FG,CR,080600,53.02,20200312,88,11544,,,
12544,,,CC0403,PF_0010055_01,2020-03-12 20:00:00,FG,CR,080600,0,20200312,88,11545,,,
12545,,,CC01_1_R_O,PF_0010055_01,2020-03-12 20:00:00,FG,CR,080600,0,20200312,22,11546,,,
12546,,,CC01_1_L_O,PF_0010055_01,2020-03-12 20:00:00,FG,CR,080600,0,20200312,22,11547,,,
12547,,,CC01_2_L_O,PF_0010055_01,2020-03-12 20:00:00,FG,CR,080600,0,20200312,22,11548,,,
12548,,,CC03_1_L_O,PF_0010055_01,2020-03-12 20:00:00,FG,CR,080600,,20200312,22,11549,,,
12549,,,CC01_2_R_O,PF_0010055_01,2020-03-12 20:00:00,FG,CR,080600,,20200312,22,11550,,,
12550,,,CC01_1_R_O,PF_0010055_01,2020-03-12 21:00:00,FG,CR,080600,0,20200312,22,11551,,,
12551,,,CC03_1_L_O,PF_0010055_01,2020-03-12 21:00:00,FG,CR,080600,,20200312,22,11552,,,
12552,,,CC01_2_R_O,PF_0010055_01,2020-03-12 21:00:00,FG,CR,080600,,20200312,22,11553,,,
12553,,,CC01_1_L_O,PF_0010055_01,2020-03-12 21:00:00,FG,CR,080600,0,20200312,22,11554,,,
12554,,,CC01_2_L_O,PF_0010055_01,2020-03-12 21:00:00,FG,CR,080600,0,20200312,22,11555,,,
12555,,,CC0403,PF_0010055_01,2020-03-12 21:00:00,FG,CR,080600,0,20200312,88,11556,,,
12556,,,CC01_1_R_O,PF_0010055_01,2020-03-12 22:00:00,FG,CR,080600,0,20200312,22,11557,,,
12557,,,CC01_2_L_O,PF_0010055_01,2020-03-12 22:00:00,FG,CR,080600,0,20200312,22,11558,,,
12558,,,CC01_1_L_O,PF_0010055_01,2020-03-12 22:00:00,FG,CR,080600,0,20200312,22,11559,,,
12559,,,CC01_2_R_O,PF_0010055_01,2020-03-12 22:00:00,FG,CR,080600,,20200312,22,11560,,,
12560,,,CC03_1_L_O,PF_0010055_01,2020-03-12 22:00:00,FG,CR,080600,,20200312,22,11561,,,
12561,,,CC0403,PF_0010055_01,2020-03-12 22:00:00,FG,CR,080600,0,20200312,88,11562,,,
12562,,,CC01_1_R_O,PF_0010055_01,2020-03-12 23:00:00,FG,CR,080600,0,20200312,22,11563,,,
12563,,,CC01_2_L_O,PF_0010055_01,2020-03-12 23:00:00,FG,CR,080600,0,20200312,22,11564,,,
12564,,,CC01_2_R_O,PF_0010055_01,2020-03-12 23:00:00,FG,CR,080600,,20200312,22,11565,,,
12565,,,CC0403,PF_0010055_01,2020-03-12 23:00:00,FG,CR,080600,0,20200312,88,11566,,,
12566,,,CC03_1_L_O,PF_0010055_01,2020-03-12 23:00:00,FG,CR,080600,,20200312,22,11567,,,
