,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
12322,,,CC03_1_L_O,PF_0010075_01,2020-03-29 01:00:00,FG,CR,080300,,20200329,22,11323,,,
12323,,,CC01_2_R_O,PF_0010075_01,2020-03-29 01:00:00,FG,CR,080300,,20200329,22,11324,,,
12324,,,CC01_1_R_O,PF_0010075_01,2020-03-29 01:00:00,FG,CR,080300,0,20200329,22,11325,,,
12325,,,CC01_1_L_O,PF_0010075_01,2020-03-29 01:00:00,FG,CR,080300,0,20200329,22,11326,,,
12326,,,CC0403,PF_0010075_01,2020-03-29 01:00:00,FG,CR,080300,0,20200329,88,11327,,,
12327,,,CC01_2_L_O,PF_0010075_01,2020-03-29 01:00:00,FG,CR,080300,0,20200329,22,11328,,,
12328,,,CC03_1_L_O,PF_0010075_01,2020-03-29 02:00:00,FG,CR,080300,,20200329,22,11329,,,
12329,,,CC01_1_L_O,PF_0010075_01,2020-03-29 02:00:00,FG,CR,080300,0,20200329,22,11330,,,
12330,,,CC01_2_R_O,PF_0010075_01,2020-03-29 02:00:00,FG,CR,080300,,20200329,22,11331,,,
12331,,,CC01_1_R_O,PF_0010075_01,2020-03-29 02:00:00,FG,CR,080300,0,20200329,22,11332,,,
12332,,,CC01_2_L_O,PF_0010075_01,2020-03-29 02:00:00,FG,CR,080300,0,20200329,22,11333,,,
12333,,,CC0403,PF_0010075_01,2020-03-29 02:00:00,FG,CR,080300,0,20200329,88,11334,,,
12334,,,CC01_1_R_O,PF_0010075_01,2020-03-29 03:00:00,FG,CR,080300,0,20200329,22,11335,,,
12335,,,CC01_1_L_O,PF_0010075_01,2020-03-29 03:00:00,FG,CR,080300,0,20200329,22,11336,,,
12336,,,CC0403,PF_0010075_01,2020-03-29 03:00:00,FG,CR,080300,0,20200329,88,11337,,,
12337,,,CC03_1_L_O,PF_0010075_01,2020-03-29 03:00:00,FG,CR,080300,,20200329,22,11338,,,
12338,,,CC01_2_R_O,PF_0010075_01,2020-03-29 03:00:00,FG,CR,080300,,20200329,22,11339,,,
12339,,,CC01_2_L_O,PF_0010075_01,2020-03-29 03:00:00,FG,CR,080300,0,20200329,22,11340,,,
12340,,,CC01_1_L_O,PF_0010075_01,2020-03-29 04:00:00,FG,CR,080300,0,20200329,22,11341,,,
12341,,,CC01_1_R_O,PF_0010075_01,2020-03-29 04:00:00,FG,CR,080300,0,20200329,22,11342,,,
12342,,,CC0403,PF_0010075_01,2020-03-29 04:00:00,FG,CR,080300,0,20200329,88,11343,,,
12343,,,CC01_2_R_O,PF_0010075_01,2020-03-29 04:00:00,FG,CR,080300,,20200329,22,11344,,,
12344,,,CC03_1_L_O,PF_0010075_01,2020-03-29 04:00:00,FG,CR,080300,,20200329,22,11345,,,
12345,,,CC01_2_L_O,PF_0010075_01,2020-03-29 04:00:00,FG,CR,080300,0,20200329,22,11346,,,
12346,,,CC01_2_R_O,PF_0010075_01,2020-03-29 05:00:00,FG,CR,080300,,20200329,22,11347,,,
12347,,,CC01_1_L_O,PF_0010075_01,2020-03-29 05:00:00,FG,CR,080300,0,20200329,22,11348,,,
12348,,,CC01_2_L_O,PF_0010075_01,2020-03-29 05:00:00,FG,CR,080300,0,20200329,22,11349,,,
12349,,,CC01_1_R_O,PF_0010075_01,2020-03-29 05:00:00,FG,CR,080300,0,20200329,22,11350,,,
12350,,,CC03_1_L_O,PF_0010075_01,2020-03-29 05:00:00,FG,CR,080300,,20200329,22,11351,,,
12351,,,CC0403,PF_0010075_01,2020-03-29 05:00:00,FG,CR,080300,0,20200329,88,11352,,,
12352,,,CC03_1_L_O,PF_0010075_01,2020-03-29 06:00:00,FG,CR,080300,,20200329,4,11353,,,
12353,,,CC01_1_R_O,PF_0010075_01,2020-03-29 06:00:00,FG,CR,080300,0,20200329,4,11354,,,
12354,,,CC01_2_L_O,PF_0010075_01,2020-03-29 06:00:00,FG,CR,080300,0,20200329,4,11355,,,
12355,,,CC0403,PF_0010075_01,2020-03-29 06:00:00,FG,CR,080300,0,20200329,16,11356,,,
12356,,,CC01_2_R_O,PF_0010075_01,2020-03-29 06:00:00,FG,CR,080300,,20200329,4,11357,,,
12357,,,CC01_1_L_O,PF_0010075_01,2020-03-29 06:00:00,FG,CR,080300,0,20200329,4,11358,,,
12358,,,CC01_1_R_O,PF_0010075_01,2020-03-29 07:00:00,FG,CR,080300,0,20200329,22,11359,,,
12359,,,CC01_2_L_O,PF_0010075_01,2020-03-29 07:00:00,FG,CR,080300,0,20200329,22,11360,,,
12360,,,CC01_2_R_O,PF_0010075_01,2020-03-29 07:00:00,FG,CR,080300,,20200329,22,11361,,,
12361,,,CC03_1_L_O,PF_0010075_01,2020-03-29 07:00:00,FG,CR,080300,,20200329,22,11362,,,
12362,,,CC0403,PF_0010075_01,2020-03-29 07:00:00,FG,CR,080300,8.05,20200329,88,11363,,,
12363,,,CC01_1_L_O,PF_0010075_01,2020-03-29 07:00:00,FG,CR,080300,0,20200329,22,11364,,,
12364,,,CC01_2_L_O,PF_0010075_01,2020-03-29 08:00:00,FG,CR,080300,0,20200329,22,11365,,,
12365,,,CC01_2_R_O,PF_0010075_01,2020-03-29 08:00:00,FG,CR,080300,,20200329,22,11366,,,
12366,,,CC03_1_L_O,PF_0010075_01,2020-03-29 08:00:00,FG,CR,080300,,20200329,22,11367,,,
12367,,,CC0403,PF_0010075_01,2020-03-29 08:00:00,FG,CR,080300,69.09,20200329,88,11368,,,
12368,,,CC01_1_L_O,PF_0010075_01,2020-03-29 08:00:00,FG,CR,080300,0,20200329,22,11369,,,
12369,,,CC01_1_R_O,PF_0010075_01,2020-03-29 08:00:00,FG,CR,080300,0,20200329,22,11370,,,
12370,,,CC0403,PF_0010075_01,2020-03-29 09:00:00,FG,CR,080300,66.67,20200329,88,11371,,,
12371,,,CC03_1_L_O,PF_0010075_01,2020-03-29 09:00:00,FG,CR,080300,,20200329,22,11372,,,
12372,,,CC01_2_R_O,PF_0010075_01,2020-03-29 09:00:00,FG,CR,080300,,20200329,22,11373,,,
12373,,,CC01_2_L_O,PF_0010075_01,2020-03-29 09:00:00,FG,CR,080300,0,20200329,22,11374,,,
12374,,,CC01_1_R_O,PF_0010075_01,2020-03-29 09:00:00,FG,CR,080300,8.95,20200329,22,11375,,,
12375,,,CC01_1_L_O,PF_0010075_01,2020-03-29 09:00:00,FG,CR,080300,5.5,20200329,22,11376,,,
12376,,,CC01_1_R_O,PF_0010075_01,2020-03-29 10:00:00,FG,CR,080300,13.64,20200329,22,11377,,,
12377,,,CC01_1_L_O,PF_0010075_01,2020-03-29 10:00:00,FG,CR,080300,10.82,20200329,22,11378,,,
12378,,,CC03_1_L_O,PF_0010075_01,2020-03-29 10:00:00,FG,CR,080300,,20200329,22,11379,,,
12379,,,CC01_2_L_O,PF_0010075_01,2020-03-29 10:00:00,FG,CR,080300,0,20200329,22,11380,,,
12380,,,CC0403,PF_0010075_01,2020-03-29 10:00:00,FG,CR,080300,66.67,20200329,88,11381,,,
12381,,,CC01_2_R_O,PF_0010075_01,2020-03-29 10:00:00,FG,CR,080300,,20200329,22,11382,,,
12382,,,CC01_1_L_O,PF_0010075_01,2020-03-29 11:00:00,FG,CR,080300,25.36,20200329,22,11383,,,
12383,,,CC01_2_L_O,PF_0010075_01,2020-03-29 11:00:00,FG,CR,080300,0,20200329,22,11384,,,
12384,,,CC01_1_R_O,PF_0010075_01,2020-03-29 11:00:00,FG,CR,080300,9.82,20200329,22,11385,,,
12385,,,CC0403,PF_0010075_01,2020-03-29 11:00:00,FG,CR,080300,61.61,20200329,88,11386,,,
12386,,,CC01_2_R_O,PF_0010075_01,2020-03-29 11:00:00,FG,CR,080300,,20200329,22,11387,,,
12387,,,CC03_1_L_O,PF_0010075_01,2020-03-29 11:00:00,FG,CR,080300,,20200329,22,11388,,,
12388,,,CC01_2_L_O,PF_0010075_01,2020-03-29 12:00:00,FG,CR,080300,0,20200329,22,11389,,,
12389,,,CC01_1_L_O,PF_0010075_01,2020-03-29 12:00:00,FG,CR,080300,33.27,20200329,22,11390,,,
12390,,,CC01_1_R_O,PF_0010075_01,2020-03-29 12:00:00,FG,CR,080300,20.45,20200329,22,11391,,,
12391,,,CC01_2_R_O,PF_0010075_01,2020-03-29 12:00:00,FG,CR,080300,,20200329,22,11392,,,
12392,,,CC0403,PF_0010075_01,2020-03-29 12:00:00,FG,CR,080300,40,20200329,88,11393,,,
12393,,,CC03_1_L_O,PF_0010075_01,2020-03-29 12:00:00,FG,CR,080300,,20200329,22,11394,,,
12394,,,CC01_2_L_O,PF_0010075_01,2020-03-29 13:00:00,FG,CR,080300,0,20200329,22,11395,,,
12395,,,CC01_1_R_O,PF_0010075_01,2020-03-29 13:00:00,FG,CR,080300,35.41,20200329,22,11396,,,
12396,,,CC01_1_L_O,PF_0010075_01,2020-03-29 13:00:00,FG,CR,080300,55.09,20200329,22,11397,,,
12397,,,CC0403,PF_0010075_01,2020-03-29 13:00:00,FG,CR,080300,46.39,20200329,88,11398,,,
12398,,,CC01_2_R_O,PF_0010075_01,2020-03-29 13:00:00,FG,CR,080300,,20200329,22,11399,,,
12399,,,CC03_1_L_O,PF_0010075_01,2020-03-29 13:00:00,FG,CR,080300,,20200329,22,11400,,,
12400,,,CC01_2_R_O,PF_0010075_01,2020-03-29 14:00:00,FG,CR,080300,,20200329,22,11401,,,
12401,,,CC03_1_L_O,PF_0010075_01,2020-03-29 14:00:00,FG,CR,080300,,20200329,22,11402,,,
12402,,,CC01_2_L_O,PF_0010075_01,2020-03-29 14:00:00,FG,CR,080300,0,20200329,22,11403,,,
12403,,,CC01_1_L_O,PF_0010075_01,2020-03-29 14:00:00,FG,CR,080300,44.82,20200329,22,11404,,,
12404,,,CC01_1_R_O,PF_0010075_01,2020-03-29 14:00:00,FG,CR,080300,37.91,20200329,22,11405,,,
12405,,,CC0403,PF_0010075_01,2020-03-29 14:00:00,FG,CR,080300,66.67,20200329,88,11406,,,
12406,,,CC0403,PF_0010075_01,2020-03-29 15:00:00,FG,CR,080300,66.67,20200329,88,11407,,,
12407,,,CC01_1_L_O,PF_0010075_01,2020-03-29 15:00:00,FG,CR,080300,36.18,20200329,22,11408,,,
12408,,,CC03_1_L_O,PF_0010075_01,2020-03-29 15:00:00,FG,CR,080300,,20200329,22,11409,,,
12409,,,CC01_1_R_O,PF_0010075_01,2020-03-29 15:00:00,FG,CR,080300,0,20200329,22,11410,,,
12410,,,CC01_2_L_O,PF_0010075_01,2020-03-29 15:00:00,FG,CR,080300,0,20200329,22,11411,,,
12411,,,CC01_2_R_O,PF_0010075_01,2020-03-29 15:00:00,FG,CR,080300,,20200329,22,11412,,,
12412,,,CC0403,PF_0010075_01,2020-03-29 16:00:00,FG,CR,080300,66.67,20200329,88,11413,,,
12413,,,CC01_2_R_O,PF_0010075_01,2020-03-29 16:00:00,FG,CR,080300,,20200329,22,11414,,,
12414,,,CC01_1_L_O,PF_0010075_01,2020-03-29 16:00:00,FG,CR,080300,0,20200329,22,11415,,,
12415,,,CC01_1_R_O,PF_0010075_01,2020-03-29 16:00:00,FG,CR,080300,0,20200329,22,11416,,,
12416,,,CC01_2_L_O,PF_0010075_01,2020-03-29 16:00:00,FG,CR,080300,0,20200329,22,11417,,,
12417,,,CC03_1_L_O,PF_0010075_01,2020-03-29 16:00:00,FG,CR,080300,,20200329,22,11418,,,
12418,,,CC01_2_L_O,PF_0010075_01,2020-03-29 17:00:00,FG,CR,080300,0,20200329,22,11419,,,
12419,,,CC01_1_R_O,PF_0010075_01,2020-03-29 17:00:00,FG,CR,080300,0,20200329,22,11420,,,
12420,,,CC01_2_R_O,PF_0010075_01,2020-03-29 17:00:00,FG,CR,080300,,20200329,22,11421,,,
12421,,,CC03_1_L_O,PF_0010075_01,2020-03-29 17:00:00,FG,CR,080300,,20200329,22,11422,,,
12422,,,CC01_1_L_O,PF_0010075_01,2020-03-29 17:00:00,FG,CR,080300,0,20200329,22,11423,,,
12423,,,CC0403,PF_0010075_01,2020-03-29 17:00:00,FG,CR,080300,60.68,20200329,88,11424,,,
12424,,,CC01_2_R_O,PF_0010075_01,2020-03-29 18:00:00,FG,CR,080300,,20200329,22,11425,,,
12425,,,CC01_1_L_O,PF_0010075_01,2020-03-29 18:00:00,FG,CR,080300,0,20200329,22,11426,,,
12426,,,CC01_2_L_O,PF_0010075_01,2020-03-29 18:00:00,FG,CR,080300,0,20200329,22,11427,,,
12427,,,CC01_1_R_O,PF_0010075_01,2020-03-29 18:00:00,FG,CR,080300,0,20200329,22,11428,,,
12428,,,CC0403,PF_0010075_01,2020-03-29 18:00:00,FG,CR,080300,33.33,20200329,88,11429,,,
12429,,,CC03_1_L_O,PF_0010075_01,2020-03-29 18:00:00,FG,CR,080300,,20200329,22,11430,,,
12430,,,CC01_1_L_O,PF_0010075_01,2020-03-29 19:00:00,FG,CR,080300,0,20200329,22,11431,,,
12431,,,CC0403,PF_0010075_01,2020-03-29 19:00:00,FG,CR,080300,33.33,20200329,88,11432,,,
12432,,,CC03_1_L_O,PF_0010075_01,2020-03-29 19:00:00,FG,CR,080300,,20200329,22,11433,,,
12433,,,CC01_2_R_O,PF_0010075_01,2020-03-29 19:00:00,FG,CR,080300,,20200329,22,11434,,,
12434,,,CC01_2_L_O,PF_0010075_01,2020-03-29 19:00:00,FG,CR,080300,0,20200329,22,11435,,,
12435,,,CC01_1_R_O,PF_0010075_01,2020-03-29 19:00:00,FG,CR,080300,0,20200329,22,11436,,,
12436,,,CC01_1_R_O,PF_0010075_01,2020-03-29 20:00:00,FG,CR,080300,0,20200329,22,11437,,,
12437,,,CC01_1_L_O,PF_0010075_01,2020-03-29 20:00:00,FG,CR,080300,0,20200329,22,11438,,,
12438,,,CC0403,PF_0010075_01,2020-03-29 20:00:00,FG,CR,080300,20.12,20200329,88,11439,,,
12439,,,CC01_2_L_O,PF_0010075_01,2020-03-29 20:00:00,FG,CR,080300,0,20200329,22,11440,,,
12440,,,CC03_1_L_O,PF_0010075_01,2020-03-29 20:00:00,FG,CR,080300,,20200329,22,11441,,,
12441,,,CC01_2_R_O,PF_0010075_01,2020-03-29 20:00:00,FG,CR,080300,,20200329,22,11442,,,
12442,,,CC0403,PF_0010075_01,2020-03-29 21:00:00,FG,CR,080300,0,20200329,88,11443,,,
12443,,,CC01_1_R_O,PF_0010075_01,2020-03-29 21:00:00,FG,CR,080300,0,20200329,22,11444,,,
12444,,,CC01_2_R_O,PF_0010075_01,2020-03-29 21:00:00,FG,CR,080300,,20200329,22,11445,,,
12445,,,CC03_1_L_O,PF_0010075_01,2020-03-29 21:00:00,FG,CR,080300,,20200329,22,11446,,,
12446,,,CC01_2_L_O,PF_0010075_01,2020-03-29 21:00:00,FG,CR,080300,0,20200329,22,11447,,,
12447,,,CC01_1_L_O,PF_0010075_01,2020-03-29 21:00:00,FG,CR,080300,0,20200329,22,11448,,,
12448,,,CC03_1_L_O,PF_0010075_01,2020-03-29 22:00:00,FG,CR,080300,,20200329,22,11449,,,
12449,,,CC0403,PF_0010075_01,2020-03-29 22:00:00,FG,CR,080300,0,20200329,88,11450,,,
12450,,,CC01_1_L_O,PF_0010075_01,2020-03-29 22:00:00,FG,CR,080300,0,20200329,22,11451,,,
12451,,,CC01_1_R_O,PF_0010075_01,2020-03-29 22:00:00,FG,CR,080300,0,20200329,22,11452,,,
12452,,,CC01_2_L_O,PF_0010075_01,2020-03-29 22:00:00,FG,CR,080300,0,20200329,22,11453,,,
12453,,,CC01_2_R_O,PF_0010075_01,2020-03-29 22:00:00,FG,CR,080300,,20200329,22,11454,,,
12454,,,CC01_2_L_O,PF_0010075_01,2020-03-29 23:00:00,FG,CR,080300,0,20200329,22,11455,,,
12455,,,CC01_2_R_O,PF_0010075_01,2020-03-29 23:00:00,FG,CR,080300,,20200329,22,11456,,,
12456,,,CC01_1_L_O,PF_0010075_01,2020-03-29 23:00:00,FG,CR,080300,0,20200329,22,11457,,,
12457,,,CC01_1_R_O,PF_0010075_01,2020-03-29 23:00:00,FG,CR,080300,0,20200329,22,11458,,,
12458,,,CC0403,PF_0010075_01,2020-03-29 23:00:00,FG,CR,080300,0,20200329,88,11459,,,
12459,,,CC03_1_L_O,PF_0010075_01,2020-03-29 23:00:00,FG,CR,080300,,20200329,22,11460,,,
12460,,,CC01_1_R_O,PF_0010075_01,2020-03-30 00:00:00,FG,CR,080300,0,20200330,22,11461,,,
12461,,,CC0403,PF_0010075_01,2020-03-30 00:00:00,FG,CR,080300,0,20200330,88,11462,,,
12462,,,CC03_1_L_O,PF_0010075_01,2020-03-30 00:00:00,FG,CR,080300,,20200330,22,11463,,,
12463,,,CC01_2_R_O,PF_0010075_01,2020-03-30 00:00:00,FG,CR,080300,,20200330,22,11464,,,
12464,,,CC01_1_L_O,PF_0010075_01,2020-03-30 00:00:00,FG,CR,080300,0,20200330,22,11465,,,
12465,,,CC01_2_L_O,PF_0010075_01,2020-03-30 00:00:00,FG,CR,080300,0,20200330,22,11466,,,
12466,,,CC0403,PF_0010075_01,2020-03-30 01:00:00,FG,CR,080300,0,20200330,88,11467,,,
12467,,,CC01_2_L_O,PF_0010075_01,2020-03-30 01:00:00,FG,CR,080300,0,20200330,22,11468,,,
12468,,,CC01_1_R_O,PF_0010075_01,2020-03-30 01:00:00,FG,CR,080300,0,20200330,22,11469,,,
12469,,,CC03_1_L_O,PF_0010075_01,2020-03-30 01:00:00,FG,CR,080300,,20200330,22,11470,,,
12470,,,CC01_1_L_O,PF_0010075_01,2020-03-30 01:00:00,FG,CR,080300,0,20200330,22,11471,,,
12471,,,CC01_2_R_O,PF_0010075_01,2020-03-30 01:00:00,FG,CR,080300,,20200330,22,11472,,,
12472,,,CC01_1_L_O,PF_0010075_01,2020-03-30 02:00:00,FG,CR,080300,0,20200330,22,11473,,,
12473,,,CC01_2_L_O,PF_0010075_01,2020-03-30 02:00:00,FG,CR,080300,0,20200330,22,11474,,,
12474,,,CC01_1_R_O,PF_0010075_01,2020-03-30 02:00:00,FG,CR,080300,0,20200330,22,11475,,,
12475,,,CC0403,PF_0010075_01,2020-03-30 02:00:00,FG,CR,080300,0,20200330,88,11476,,,
12476,,,CC03_1_L_O,PF_0010075_01,2020-03-30 02:00:00,FG,CR,080300,,20200330,22,11477,,,
12477,,,CC01_2_R_O,PF_0010075_01,2020-03-30 02:00:00,FG,CR,080300,,20200330,22,11478,,,
12478,,,CC01_1_L_O,PF_0010075_01,2020-03-30 03:00:00,FG,CR,080300,0,20200330,22,11479,,,
12479,,,CC03_1_L_O,PF_0010075_01,2020-03-30 03:00:00,FG,CR,080300,,20200330,22,11480,,,
12480,,,CC01_2_L_O,PF_0010075_01,2020-03-30 03:00:00,FG,CR,080300,0,20200330,22,11481,,,
12481,,,CC0403,PF_0010075_01,2020-03-30 03:00:00,FG,CR,080300,0,20200330,88,11482,,,
12482,,,CC01_1_R_O,PF_0010075_01,2020-03-30 03:00:00,FG,CR,080300,0,20200330,22,11483,,,
12483,,,CC01_2_R_O,PF_0010075_01,2020-03-30 03:00:00,FG,CR,080300,,20200330,22,11484,,,
12484,,,CC0403,PF_0010075_01,2020-03-30 04:00:00,FG,CR,080300,0,20200330,88,11485,,,
12485,,,CC01_1_L_O,PF_0010075_01,2020-03-30 04:00:00,FG,CR,080300,0,20200330,22,11486,,,
12486,,,CC03_1_L_O,PF_0010075_01,2020-03-30 04:00:00,FG,CR,080300,,20200330,22,11487,,,
12487,,,CC01_2_R_O,PF_0010075_01,2020-03-30 04:00:00,FG,CR,080300,,20200330,22,11488,,,
12488,,,CC01_2_L_O,PF_0010075_01,2020-03-30 04:00:00,FG,CR,080300,0,20200330,22,11489,,,
12489,,,CC01_1_R_O,PF_0010075_01,2020-03-30 04:00:00,FG,CR,080300,0,20200330,22,11490,,,
12490,,,CC03_1_L_O,PF_0010075_01,2020-03-30 05:00:00,FG,CR,080300,,20200330,22,11491,,,
12491,,,CC01_1_L_O,PF_0010075_01,2020-03-30 05:00:00,FG,CR,080300,0,20200330,22,11492,,,
12492,,,CC01_2_L_O,PF_0010075_01,2020-03-30 05:00:00,FG,CR,080300,0,20200330,22,11493,,,
12493,,,CC01_1_R_O,PF_0010075_01,2020-03-30 05:00:00,FG,CR,080300,0,20200330,22,11494,,,
12494,,,CC0403,PF_0010075_01,2020-03-30 05:00:00,FG,CR,080300,0,20200330,88,11495,,,
12495,,,CC01_2_R_O,PF_0010075_01,2020-03-30 05:00:00,FG,CR,080300,,20200330,22,11496,,,
12496,,,CC01_1_R_O,PF_0010075_01,2020-03-30 06:00:00,FG,CR,080300,0,20200330,22,11497,,,
12497,,,CC01_2_L_O,PF_0010075_01,2020-03-30 06:00:00,FG,CR,080300,0,20200330,22,11498,,,
12498,,,CC01_1_L_O,PF_0010075_01,2020-03-30 06:00:00,FG,CR,080300,0,20200330,22,11499,,,
12499,,,CC0403,PF_0010075_01,2020-03-30 06:00:00,FG,CR,080300,0,20200330,88,11500,,,
12500,,,CC03_1_L_O,PF_0010075_01,2020-03-30 06:00:00,FG,CR,080300,,20200330,22,11501,,,
12501,,,CC01_2_R_O,PF_0010075_01,2020-03-30 06:00:00,FG,CR,080300,,20200330,22,11502,,,
12502,,,CC03_1_L_O,PF_0010075_01,2020-03-30 07:00:00,FG,CR,080300,,20200330,22,11503,,,
12503,,,CC01_2_L_O,PF_0010075_01,2020-03-30 07:00:00,FG,CR,080300,0,20200330,22,11504,,,
12504,,,CC0403,PF_0010075_01,2020-03-30 07:00:00,FG,CR,080300,2.74,20200330,88,11505,,,
12505,,,CC01_1_R_O,PF_0010075_01,2020-03-30 07:00:00,FG,CR,080300,0,20200330,22,11506,,,
12506,,,CC01_2_R_O,PF_0010075_01,2020-03-30 07:00:00,FG,CR,080300,,20200330,22,11507,,,
12507,,,CC01_1_L_O,PF_0010075_01,2020-03-30 07:00:00,FG,CR,080300,0,20200330,22,11508,,,
12508,,,CC0403,PF_0010075_01,2020-03-30 08:00:00,FG,CR,080300,70.42,20200330,88,11509,,,
12509,,,CC01_2_R_O,PF_0010075_01,2020-03-30 08:00:00,FG,CR,080300,,20200330,22,11510,,,
12510,,,CC01_2_L_O,PF_0010075_01,2020-03-30 08:00:00,FG,CR,080300,0,20200330,22,11511,,,
12511,,,CC01_1_L_O,PF_0010075_01,2020-03-30 08:00:00,FG,CR,080300,0,20200330,22,11512,,,
12512,,,CC01_1_R_O,PF_0010075_01,2020-03-30 08:00:00,FG,CR,080300,0,20200330,22,11513,,,
12513,,,CC03_1_L_O,PF_0010075_01,2020-03-30 08:00:00,FG,CR,080300,,20200330,22,11514,,,
12514,,,CC01_2_R_O,PF_0010075_01,2020-03-30 09:00:00,FG,CR,080300,,20200330,22,11515,,,
12515,,,CC01_2_L_O,PF_0010075_01,2020-03-30 09:00:00,FG,CR,080300,0,20200330,22,11516,,,
12516,,,CC01_1_L_O,PF_0010075_01,2020-03-30 09:00:00,FG,CR,080300,8.45,20200330,22,11517,,,
12517,,,CC01_1_R_O,PF_0010075_01,2020-03-30 09:00:00,FG,CR,080300,5.14,20200330,22,11518,,,
12518,,,CC03_1_L_O,PF_0010075_01,2020-03-30 09:00:00,FG,CR,080300,,20200330,22,11519,,,
12519,,,CC0403,PF_0010075_01,2020-03-30 09:00:00,FG,CR,080300,100,20200330,88,11520,,,
12520,,,CC01_2_R_O,PF_0010075_01,2020-03-30 10:00:00,FG,CR,080300,,20200330,22,11521,,,
12521,,,CC01_1_R_O,PF_0010075_01,2020-03-30 10:00:00,FG,CR,080300,14.91,20200330,22,11522,,,
12522,,,CC03_1_L_O,PF_0010075_01,2020-03-30 10:00:00,FG,CR,080300,,20200330,22,11523,,,
12523,,,CC01_1_L_O,PF_0010075_01,2020-03-30 10:00:00,FG,CR,080300,20.64,20200330,22,11524,,,
12524,,,CC01_2_L_O,PF_0010075_01,2020-03-30 10:00:00,FG,CR,080300,0,20200330,22,11525,,,
12525,,,CC0403,PF_0010075_01,2020-03-30 10:00:00,FG,CR,080300,100,20200330,88,11526,,,
12526,,,CC01_1_R_O,PF_0010075_01,2020-03-30 11:00:00,FG,CR,080300,30.18,20200330,22,11527,,,
12527,,,CC0403,PF_0010075_01,2020-03-30 11:00:00,FG,CR,080300,99.77,20200330,88,11528,,,
12528,,,CC03_1_L_O,PF_0010075_01,2020-03-30 11:00:00,FG,CR,080300,,20200330,22,11529,,,
12529,,,CC01_2_L_O,PF_0010075_01,2020-03-30 11:00:00,FG,CR,080300,0,20200330,22,11530,,,
12530,,,CC01_1_L_O,PF_0010075_01,2020-03-30 11:00:00,FG,CR,080300,27.27,20200330,22,11531,,,
12531,,,CC01_2_R_O,PF_0010075_01,2020-03-30 11:00:00,FG,CR,080300,,20200330,22,11532,,,
12532,,,CC01_1_R_O,PF_0010075_01,2020-03-30 12:00:00,FG,CR,080300,23.82,20200330,22,11533,,,
12533,,,CC0403,PF_0010075_01,2020-03-30 12:00:00,FG,CR,080300,95.35,20200330,88,11534,,,
12534,,,CC01_2_L_O,PF_0010075_01,2020-03-30 12:00:00,FG,CR,080300,0,20200330,22,11535,,,
12535,,,CC03_1_L_O,PF_0010075_01,2020-03-30 12:00:00,FG,CR,080300,,20200330,22,11536,,,
12536,,,CC01_2_R_O,PF_0010075_01,2020-03-30 12:00:00,FG,CR,080300,,20200330,22,11537,,,
12537,,,CC01_1_L_O,PF_0010075_01,2020-03-30 12:00:00,FG,CR,080300,46.86,20200330,22,11538,,,
12538,,,CC01_1_R_O,PF_0010075_01,2020-03-30 13:00:00,FG,CR,080300,36.09,20200330,22,11539,,,
12539,,,CC01_2_R_O,PF_0010075_01,2020-03-30 13:00:00,FG,CR,080300,,20200330,22,11540,,,
12540,,,CC01_2_L_O,PF_0010075_01,2020-03-30 13:00:00,FG,CR,080300,0,20200330,22,11541,,,
12541,,,CC01_1_L_O,PF_0010075_01,2020-03-30 13:00:00,FG,CR,080300,52.27,20200330,22,11542,,,
12542,,,CC03_1_L_O,PF_0010075_01,2020-03-30 13:00:00,FG,CR,080300,,20200330,22,11543,,,
12543,,,CC0403,PF_0010075_01,2020-03-30 13:00:00,FG,CR,080300,79,20200330,88,11544,,,
12544,,,CC0403,PF_0010075_01,2020-03-30 14:00:00,FG,CR,080300,100,20200330,88,11545,,,
12545,,,CC01_2_R_O,PF_0010075_01,2020-03-30 14:00:00,FG,CR,080300,,20200330,22,11546,,,
12546,,,CC01_2_L_O,PF_0010075_01,2020-03-30 14:00:00,FG,CR,080300,0,20200330,22,11547,,,
12547,,,CC01_1_L_O,PF_0010075_01,2020-03-30 14:00:00,FG,CR,080300,66.18,20200330,22,11548,,,
12548,,,CC01_1_R_O,PF_0010075_01,2020-03-30 14:00:00,FG,CR,080300,39.36,20200330,22,11549,,,
12549,,,CC03_1_L_O,PF_0010075_01,2020-03-30 14:00:00,FG,CR,080300,,20200330,22,11550,,,
12550,,,CC01_2_R_O,PF_0010075_01,2020-03-30 15:00:00,FG,CR,080300,,20200330,22,11551,,,
12551,,,CC01_2_L_O,PF_0010075_01,2020-03-30 15:00:00,FG,CR,080300,0,20200330,22,11552,,,
12552,,,CC01_1_L_O,PF_0010075_01,2020-03-30 15:00:00,FG,CR,080300,70,20200330,22,11553,,,
12553,,,CC01_1_R_O,PF_0010075_01,2020-03-30 15:00:00,FG,CR,080300,48.36,20200330,22,11554,,,
12554,,,CC03_1_L_O,PF_0010075_01,2020-03-30 15:00:00,FG,CR,080300,,20200330,22,11555,,,
12555,,,CC0403,PF_0010075_01,2020-03-30 15:00:00,FG,CR,080300,100,20200330,88,11556,,,
12556,,,CC01_1_L_O,PF_0010075_01,2020-03-30 16:00:00,FG,CR,080300,49.55,20200330,22,11557,,,
