,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
7541,,,CC17,PF_0000116_01,2017-04-17 07:00:00,FG,CR,132600,,20170417,52,6542,,,
7542,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 07:00:00,FG,CR,132600,15.5,20170417,1,6543,,,
7543,,,CC0403,PF_0000116_01,2017-04-17 07:00:00,FG,CR,132600,100,20170417,52,6544,,,
7544,,,CC01,PF_0000116_01,2017-04-17 07:00:00,FG,CR,132600,39,20170417,52,6545,,,
7545,,,CC01_1_R_C,PF_0000116_01,2017-04-17 07:00:00,FG,CR,132600,,20170417,52,6546,,,
7546,,,CC01_1_L_C,PF_0000116_01,2017-04-17 07:00:00,FG,CR,132600,,20170417,52,6547,,,
7547,,,CC1403,PF_0000116_01,2017-04-17 07:00:00,FG,CR,132600,,20170417,52,6548,,,
7548,,,CC01_1_R_C,PF_0000116_01,2017-04-17 08:00:00,FG,CR,132600,,20170417,60,6549,,,
7549,,,CC0403,PF_0000116_01,2017-04-17 08:00:00,FG,CR,132600,100,20170417,60,6550,,,
7550,,,CC01,PF_0000116_01,2017-04-17 08:00:00,FG,CR,132600,,20170417,60,6551,,,
7551,,,CC17,PF_0000116_01,2017-04-17 08:00:00,FG,CR,132600,,20170417,60,6552,,,
7552,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 08:00:00,FG,CR,132600,15.5,20170417,1,6553,,,
7553,,,CC01_1_L_C,PF_0000116_01,2017-04-17 08:00:00,FG,CR,132600,,20170417,60,6554,,,
7554,,,CC1403,PF_0000116_01,2017-04-17 08:00:00,FG,CR,132600,,20170417,60,6555,,,
7555,,,CC0403,PF_0000116_01,2017-04-17 09:00:00,FG,CR,132600,100,20170417,60,6556,,,
7556,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 09:00:00,FG,CR,132600,15.5,20170417,1,6557,,,
7557,,,CC01_1_R_C,PF_0000116_01,2017-04-17 09:00:00,FG,CR,132600,,20170417,60,6558,,,
7558,,,CC01,PF_0000116_01,2017-04-17 09:00:00,FG,CR,132600,,20170417,60,6559,,,
7559,,,CC1403,PF_0000116_01,2017-04-17 09:00:00,FG,CR,132600,,20170417,60,6560,,,
7560,,,CC17,PF_0000116_01,2017-04-17 09:00:00,FG,CR,132600,,20170417,60,6561,,,
7561,,,CC01_1_L_C,PF_0000116_01,2017-04-17 09:00:00,FG,CR,132600,,20170417,60,6562,,,
7562,,,CC01_1_R_C,PF_0000116_01,2017-04-17 10:00:00,FG,CR,132600,,20170417,45,6563,,,
7563,,,CC01_1_L_C,PF_0000116_01,2017-04-17 10:00:00,FG,CR,132600,,20170417,45,6564,,,
7564,,,CC01,PF_0000116_01,2017-04-17 10:00:00,FG,CR,132600,63.67,20170417,45,6565,,,
7565,,,CC17,PF_0000116_01,2017-04-17 10:00:00,FG,CR,132600,,20170417,45,6566,,,
7566,,,CC0403,PF_0000116_01,2017-04-17 10:00:00,FG,CR,132600,97.78,20170417,45,6567,,,
7567,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 10:00:00,FG,CR,132600,20,20170417,1,6568,,,
7568,,,CC1403,PF_0000116_01,2017-04-17 10:00:00,FG,CR,132600,,20170417,45,6569,,,
7569,,,CC01,PF_0000116_01,2017-04-17 11:00:00,FG,CR,132600,,20170417,56,6570,,,
7570,,,CC01_1_R_C,PF_0000116_01,2017-04-17 11:00:00,FG,CR,132600,,20170417,56,6571,,,
7571,,,CC17,PF_0000116_01,2017-04-17 11:00:00,FG,CR,132600,,20170417,56,6572,,,
7572,,,CC1403,PF_0000116_01,2017-04-17 11:00:00,FG,CR,132600,,20170417,56,6573,,,
7573,,,CC01_1_L_C,PF_0000116_01,2017-04-17 11:00:00,FG,CR,132600,,20170417,56,6574,,,
7574,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 11:00:00,FG,CR,132600,20,20170417,1,6575,,,
7575,,,CC0403,PF_0000116_01,2017-04-17 11:00:00,FG,CR,132600,100,20170417,56,6576,,,
7576,,,CC01,PF_0000116_01,2017-04-17 12:00:00,FG,CR,132600,,20170417,59,6577,,,
7577,,,CC01_1_R_C,PF_0000116_01,2017-04-17 12:00:00,FG,CR,132600,,20170417,59,6578,,,
7578,,,CC01_1_L_C,PF_0000116_01,2017-04-17 12:00:00,FG,CR,132600,,20170417,59,6579,,,
7579,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 12:00:00,FG,CR,132600,20,20170417,1,6580,,,
7580,,,CC17,PF_0000116_01,2017-04-17 12:00:00,FG,CR,132600,,20170417,59,6581,,,
7581,,,CC0403,PF_0000116_01,2017-04-17 12:00:00,FG,CR,132600,100,20170417,59,6582,,,
7582,,,CC1403,PF_0000116_01,2017-04-17 12:00:00,FG,CR,132600,,20170417,59,6583,,,
7583,,,CC01_1_R_C,PF_0000116_01,2017-04-17 13:00:00,FG,CR,132600,,20170417,59,6584,,,
7584,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 13:00:00,FG,CR,132600,20,20170417,1,6585,,,
7585,,,CC1403,PF_0000116_01,2017-04-17 13:00:00,FG,CR,132600,,20170417,59,6586,,,
7586,,,CC01,PF_0000116_01,2017-04-17 13:00:00,FG,CR,132600,,20170417,59,6587,,,
7587,,,CC01_1_L_C,PF_0000116_01,2017-04-17 13:00:00,FG,CR,132600,,20170417,59,6588,,,
7588,,,CC17,PF_0000116_01,2017-04-17 13:00:00,FG,CR,132600,,20170417,59,6589,,,
7589,,,CC0403,PF_0000116_01,2017-04-17 13:00:00,FG,CR,132600,100,20170417,59,6590,,,
7590,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 14:00:00,FG,CR,132600,20,20170417,1,6591,,,
7591,,,CC01,PF_0000116_01,2017-04-17 14:00:00,FG,CR,132600,38.54,20170417,59,6592,,,
7592,,,CC0403,PF_0000116_01,2017-04-17 14:00:00,FG,CR,132600,100,20170417,59,6593,,,
7593,,,CC01_1_L_C,PF_0000116_01,2017-04-17 14:00:00,FG,CR,132600,,20170417,59,6594,,,
7594,,,CC17,PF_0000116_01,2017-04-17 14:00:00,FG,CR,132600,,20170417,59,6595,,,
7595,,,CC1403,PF_0000116_01,2017-04-17 14:00:00,FG,CR,132600,,20170417,59,6596,,,
7596,,,CC01_1_R_C,PF_0000116_01,2017-04-17 14:00:00,FG,CR,132600,,20170417,59,6597,,,
7597,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 15:00:00,FG,CR,132600,20,20170417,1,6598,,,
7598,,,CC01,PF_0000116_01,2017-04-17 15:00:00,FG,CR,132600,,20170417,59,6599,,,
7599,,,CC0403,PF_0000116_01,2017-04-17 15:00:00,FG,CR,132600,100,20170417,59,6600,,,
7600,,,CC1403,PF_0000116_01,2017-04-17 15:00:00,FG,CR,132600,,20170417,59,6601,,,
7601,,,CC01_1_L_C,PF_0000116_01,2017-04-17 15:00:00,FG,CR,132600,,20170417,59,6602,,,
7602,,,CC17,PF_0000116_01,2017-04-17 15:00:00,FG,CR,132600,,20170417,59,6603,,,
7603,,,CC01_1_R_C,PF_0000116_01,2017-04-17 15:00:00,FG,CR,132600,,20170417,59,6604,,,
7604,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 16:00:00,FG,CR,132600,20,20170417,1,6605,,,
7605,,,CC17,PF_0000116_01,2017-04-17 16:00:00,FG,CR,132600,,20170417,58,6606,,,
7606,,,CC01,PF_0000116_01,2017-04-17 16:00:00,FG,CR,132600,,20170417,58,6607,,,
7607,,,CC1403,PF_0000116_01,2017-04-17 16:00:00,FG,CR,132600,,20170417,58,6608,,,
7608,,,CC01_1_L_C,PF_0000116_01,2017-04-17 16:00:00,FG,CR,132600,,20170417,58,6609,,,
7609,,,CC0403,PF_0000116_01,2017-04-17 16:00:00,FG,CR,132600,100,20170417,58,6610,,,
7610,,,CC01_1_R_C,PF_0000116_01,2017-04-17 16:00:00,FG,CR,132600,,20170417,58,6611,,,
7611,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 17:00:00,FG,CR,132600,20,20170417,1,6612,,,
7612,,,CC01_1_L_C,PF_0000116_01,2017-04-17 17:00:00,FG,CR,132600,,20170417,59,6613,,,
7613,,,CC01_1_R_C,PF_0000116_01,2017-04-17 17:00:00,FG,CR,132600,,20170417,59,6614,,,
7614,,,CC17,PF_0000116_01,2017-04-17 17:00:00,FG,CR,132600,,20170417,59,6615,,,
7615,,,CC1403,PF_0000116_01,2017-04-17 17:00:00,FG,CR,132600,,20170417,59,6616,,,
7616,,,CC01,PF_0000116_01,2017-04-17 17:00:00,FG,CR,132600,,20170417,59,6617,,,
7617,,,CC0403,PF_0000116_01,2017-04-17 17:00:00,FG,CR,132600,100,20170417,59,6618,,,
7618,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 18:00:00,FG,CR,132600,20,20170417,1,6619,,,
7619,,,CC01_1_R_C,PF_0000116_01,2017-04-17 18:00:00,FG,CR,132600,,20170417,59,6620,,,
7620,,,CC01,PF_0000116_01,2017-04-17 18:00:00,FG,CR,132600,43.54,20170417,59,6621,,,
7621,,,CC1403,PF_0000116_01,2017-04-17 18:00:00,FG,CR,132600,,20170417,59,6622,,,
7622,,,CC0403,PF_0000116_01,2017-04-17 18:00:00,FG,CR,132600,100,20170417,59,6623,,,
7623,,,CC17,PF_0000116_01,2017-04-17 18:00:00,FG,CR,132600,,20170417,59,6624,,,
7624,,,CC01_1_L_C,PF_0000116_01,2017-04-17 18:00:00,FG,CR,132600,,20170417,59,6625,,,
7625,,,CC01_1_R_C,PF_0000116_01,2017-04-17 19:00:00,FG,CR,132600,,20170417,59,6626,,,
7626,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 19:00:00,FG,CR,132600,20,20170417,1,6627,,,
7627,,,CC0403,PF_0000116_01,2017-04-17 19:00:00,FG,CR,132600,100,20170417,59,6628,,,
7628,,,CC01_1_L_C,PF_0000116_01,2017-04-17 19:00:00,FG,CR,132600,,20170417,59,6629,,,
7629,,,CC01,PF_0000116_01,2017-04-17 19:00:00,FG,CR,132600,45,20170417,59,6630,,,
7630,,,CC1403,PF_0000116_01,2017-04-17 19:00:00,FG,CR,132600,,20170417,59,6631,,,
7631,,,CC17,PF_0000116_01,2017-04-17 19:00:00,FG,CR,132600,,20170417,59,6632,,,
7632,,,CC01_1_L_C,PF_0000116_01,2017-04-17 20:00:00,FG,CR,132600,,20170417,59,6633,,,
7633,,,CC01_1_R_C,PF_0000116_01,2017-04-17 20:00:00,FG,CR,132600,,20170417,59,6634,,,
7634,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 20:00:00,FG,CR,132600,20,20170417,1,6635,,,
7635,,,CC0403,PF_0000116_01,2017-04-17 20:00:00,FG,CR,132600,100,20170417,59,6636,,,
7636,,,CC17,PF_0000116_01,2017-04-17 20:00:00,FG,CR,132600,,20170417,59,6637,,,
7637,,,CC1403,PF_0000116_01,2017-04-17 20:00:00,FG,CR,132600,,20170417,59,6638,,,
7638,,,CC01,PF_0000116_01,2017-04-17 20:00:00,FG,CR,132600,45,20170417,59,6639,,,
7639,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 21:00:00,FG,CR,132600,20,20170417,1,6640,,,
7640,,,CC01_1_R_C,PF_0000116_01,2017-04-17 21:00:00,FG,CR,132600,,20170417,59,6641,,,
7641,,,CC01_1_L_C,PF_0000116_01,2017-04-17 21:00:00,FG,CR,132600,,20170417,59,6642,,,
7642,,,CC01,PF_0000116_01,2017-04-17 21:00:00,FG,CR,132600,45,20170417,59,6643,,,
7643,,,CC0403,PF_0000116_01,2017-04-17 21:00:00,FG,CR,132600,100,20170417,59,6644,,,
7644,,,CC17,PF_0000116_01,2017-04-17 21:00:00,FG,CR,132600,,20170417,59,6645,,,
7645,,,CC1403,PF_0000116_01,2017-04-17 21:00:00,FG,CR,132600,,20170417,59,6646,,,
7646,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 22:00:00,FG,CR,132600,20,20170417,1,6647,,,
7647,,,CC01_1_R_C,PF_0000116_01,2017-04-17 22:00:00,FG,CR,132600,,20170417,60,6648,,,
7648,,,CC01,PF_0000116_01,2017-04-17 22:00:00,FG,CR,132600,44.54,20170417,60,6649,,,
7649,,,CC17,PF_0000116_01,2017-04-17 22:00:00,FG,CR,132600,,20170417,60,6650,,,
7650,,,CC1403,PF_0000116_01,2017-04-17 22:00:00,FG,CR,132600,,20170417,60,6651,,,
7651,,,CC01_1_L_C,PF_0000116_01,2017-04-17 22:00:00,FG,CR,132600,,20170417,60,6652,,,
7652,,,CC0403,PF_0000116_01,2017-04-17 22:00:00,FG,CR,132600,100,20170417,60,6653,,,
7653,,,CC01,PF_0000116_01,2017-04-17 23:00:00,FG,CR,132600,,20170417,56,6654,,,
7654,,,CC01_1_R_C,PF_0000116_01,2017-04-17 23:00:00,FG,CR,132600,,20170417,56,6655,,,
7655,,,CC01_1_L_C,PF_0000116_01,2017-04-17 23:00:00,FG,CR,132600,,20170417,56,6656,,,
7656,,,CC17,PF_0000116_01,2017-04-17 23:00:00,FG,CR,132600,,20170417,56,6657,,,
7657,,,CC1403,PF_0000116_01,2017-04-17 23:00:00,FG,CR,132600,,20170417,56,6658,,,
7658,,,CC0403,PF_0000116_01,2017-04-17 23:00:00,FG,CR,132600,96.89,20170417,56,6659,,,
7659,,,CC01_1_R_S_1,PF_0000116_01,2017-04-17 23:00:00,FG,CR,132600,20,20170417,1,6660,,,
7660,,,CC0403,PF_0000116_01,2017-04-18 00:00:00,FG,CR,132600,80,20170418,60,6661,,,
7661,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 00:00:00,FG,CR,132600,20,20170418,1,6662,,,
7662,,,CC01,PF_0000116_01,2017-04-18 00:00:00,FG,CR,132600,,20170418,60,6663,,,
7663,,,CC01_1_L_C,PF_0000116_01,2017-04-18 00:00:00,FG,CR,132600,,20170418,60,6664,,,
7664,,,CC17,PF_0000116_01,2017-04-18 00:00:00,FG,CR,132600,,20170418,60,6665,,,
7665,,,CC1403,PF_0000116_01,2017-04-18 00:00:00,FG,CR,132600,,20170418,60,6666,,,
7666,,,CC01_1_R_C,PF_0000116_01,2017-04-18 00:00:00,FG,CR,132600,,20170418,60,6667,,,
7667,,,CC01,PF_0000116_01,2017-04-18 01:00:00,FG,CR,132600,,20170418,59,6668,,,
7668,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 01:00:00,FG,CR,132600,20,20170418,1,6669,,,
7669,,,CC17,PF_0000116_01,2017-04-18 01:00:00,FG,CR,132600,,20170418,59,6670,,,
7670,,,CC0403,PF_0000116_01,2017-04-18 01:00:00,FG,CR,132600,80,20170418,59,6671,,,
7671,,,CC1403,PF_0000116_01,2017-04-18 01:00:00,FG,CR,132600,,20170418,59,6672,,,
7672,,,CC01_1_L_C,PF_0000116_01,2017-04-18 01:00:00,FG,CR,132600,,20170418,59,6673,,,
7673,,,CC01_1_R_C,PF_0000116_01,2017-04-18 01:00:00,FG,CR,132600,,20170418,59,6674,,,
7674,,,CC17,PF_0000116_01,2017-04-18 02:00:00,FG,CR,132600,,20170418,59,6675,,,
7675,,,CC1403,PF_0000116_01,2017-04-18 02:00:00,FG,CR,132600,,20170418,59,6676,,,
7676,,,CC01_1_L_C,PF_0000116_01,2017-04-18 02:00:00,FG,CR,132600,,20170418,59,6677,,,
7677,,,CC0403,PF_0000116_01,2017-04-18 02:00:00,FG,CR,132600,80,20170418,59,6678,,,
7678,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 02:00:00,FG,CR,132600,20,20170418,1,6679,,,
7679,,,CC01_1_R_C,PF_0000116_01,2017-04-18 02:00:00,FG,CR,132600,,20170418,59,6680,,,
7680,,,CC01,PF_0000116_01,2017-04-18 02:00:00,FG,CR,132600,,20170418,59,6681,,,
7681,,,CC0403,PF_0000116_01,2017-04-18 03:00:00,FG,CR,132600,80,20170418,59,6682,,,
7682,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 03:00:00,FG,CR,132600,20,20170418,1,6683,,,
7683,,,CC01_1_L_C,PF_0000116_01,2017-04-18 03:00:00,FG,CR,132600,,20170418,59,6684,,,
7684,,,CC1403,PF_0000116_01,2017-04-18 03:00:00,FG,CR,132600,,20170418,59,6685,,,
7685,,,CC01,PF_0000116_01,2017-04-18 03:00:00,FG,CR,132600,,20170418,59,6686,,,
7686,,,CC17,PF_0000116_01,2017-04-18 03:00:00,FG,CR,132600,,20170418,59,6687,,,
7687,,,CC01_1_R_C,PF_0000116_01,2017-04-18 03:00:00,FG,CR,132600,,20170418,59,6688,,,
7688,,,CC0403,PF_0000116_01,2017-04-18 04:00:00,FG,CR,132600,80,20170418,59,6689,,,
7689,,,CC01,PF_0000116_01,2017-04-18 04:00:00,FG,CR,132600,,20170418,59,6690,,,
7690,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 04:00:00,FG,CR,132600,20,20170418,1,6691,,,
7691,,,CC1403,PF_0000116_01,2017-04-18 04:00:00,FG,CR,132600,,20170418,59,6692,,,
7692,,,CC01_1_R_C,PF_0000116_01,2017-04-18 04:00:00,FG,CR,132600,,20170418,59,6693,,,
7693,,,CC17,PF_0000116_01,2017-04-18 04:00:00,FG,CR,132600,,20170418,59,6694,,,
7694,,,CC01_1_L_C,PF_0000116_01,2017-04-18 04:00:00,FG,CR,132600,,20170418,59,6695,,,
7695,,,CC1403,PF_0000116_01,2017-04-18 05:00:00,FG,CR,132600,,20170418,59,6696,,,
7696,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 05:00:00,FG,CR,132600,20,20170418,1,6697,,,
7697,,,CC01_1_R_C,PF_0000116_01,2017-04-18 05:00:00,FG,CR,132600,,20170418,59,6698,,,
7698,,,CC01,PF_0000116_01,2017-04-18 05:00:00,FG,CR,132600,,20170418,59,6699,,,
7699,,,CC17,PF_0000116_01,2017-04-18 05:00:00,FG,CR,132600,,20170418,59,6700,,,
7700,,,CC01_1_L_C,PF_0000116_01,2017-04-18 05:00:00,FG,CR,132600,,20170418,59,6701,,,
7701,,,CC0403,PF_0000116_01,2017-04-18 05:00:00,FG,CR,132600,82.64,20170418,59,6702,,,
7702,,,CC01_1_R_C,PF_0000116_01,2017-04-18 06:00:00,FG,CR,132600,,20170418,59,6703,,,
7703,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 06:00:00,FG,CR,132600,20,20170418,1,6704,,,
7704,,,CC1403,PF_0000116_01,2017-04-18 06:00:00,FG,CR,132600,,20170418,59,6705,,,
7705,,,CC17,PF_0000116_01,2017-04-18 06:00:00,FG,CR,132600,,20170418,59,6706,,,
7706,,,CC0403,PF_0000116_01,2017-04-18 06:00:00,FG,CR,132600,100,20170418,59,6707,,,
7707,,,CC01_1_L_C,PF_0000116_01,2017-04-18 06:00:00,FG,CR,132600,,20170418,59,6708,,,
7708,,,CC01,PF_0000116_01,2017-04-18 06:00:00,FG,CR,132600,33.75,20170418,59,6709,,,
7709,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 07:00:00,FG,CR,132600,20,20170418,1,6710,,,
7710,,,CC0403,PF_0000116_01,2017-04-18 07:00:00,FG,CR,132600,100,20170418,60,6711,,,
7711,,,CC17,PF_0000116_01,2017-04-18 07:00:00,FG,CR,132600,,20170418,60,6712,,,
7712,,,CC01_1_R_C,PF_0000116_01,2017-04-18 07:00:00,FG,CR,132600,,20170418,60,6713,,,
7713,,,CC01,PF_0000116_01,2017-04-18 07:00:00,FG,CR,132600,41.48,20170418,60,6714,,,
7714,,,CC1403,PF_0000116_01,2017-04-18 07:00:00,FG,CR,132600,,20170418,60,6715,,,
7715,,,CC01_1_L_C,PF_0000116_01,2017-04-18 07:00:00,FG,CR,132600,,20170418,60,6716,,,
7716,,,CC1403,PF_0000116_01,2017-04-18 08:00:00,FG,CR,132600,,20170418,58,6717,,,
7717,,,CC0403,PF_0000116_01,2017-04-18 08:00:00,FG,CR,132600,100,20170418,58,6718,,,
7718,,,CC01_1_L_C,PF_0000116_01,2017-04-18 08:00:00,FG,CR,132600,,20170418,58,6719,,,
7719,,,CC01,PF_0000116_01,2017-04-18 08:00:00,FG,CR,132600,46.17,20170418,58,6720,,,
7720,,,CC01_1_R_C,PF_0000116_01,2017-04-18 08:00:00,FG,CR,132600,,20170418,58,6721,,,
7721,,,CC17,PF_0000116_01,2017-04-18 08:00:00,FG,CR,132600,,20170418,58,6722,,,
7722,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 08:00:00,FG,CR,132600,20,20170418,1,6723,,,
7723,,,CC17,PF_0000116_01,2017-04-18 09:00:00,FG,CR,132600,,20170418,55,6724,,,
7724,,,CC0403,PF_0000116_01,2017-04-18 09:00:00,FG,CR,132600,100,20170418,55,6725,,,
7725,,,CC01_1_L_C,PF_0000116_01,2017-04-18 09:00:00,FG,CR,132600,,20170418,55,6726,,,
7726,,,CC01,PF_0000116_01,2017-04-18 09:00:00,FG,CR,132600,50.8,20170418,55,6727,,,
7727,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 09:00:00,FG,CR,132600,20,20170418,1,6728,,,
7728,,,CC01_1_R_C,PF_0000116_01,2017-04-18 09:00:00,FG,CR,132600,,20170418,55,6729,,,
7729,,,CC1403,PF_0000116_01,2017-04-18 09:00:00,FG,CR,132600,,20170418,55,6730,,,
7730,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 10:00:00,FG,CR,132600,20,20170418,1,6731,,,
7731,,,CC01_1_R_C,PF_0000116_01,2017-04-18 10:00:00,FG,CR,132600,,20170418,59,6732,,,
7732,,,CC17,PF_0000116_01,2017-04-18 10:00:00,FG,CR,132600,,20170418,59,6733,,,
7733,,,CC1403,PF_0000116_01,2017-04-18 10:00:00,FG,CR,132600,,20170418,59,6734,,,
7734,,,CC0403,PF_0000116_01,2017-04-18 10:00:00,FG,CR,132600,100,20170418,59,6735,,,
7735,,,CC01_1_L_C,PF_0000116_01,2017-04-18 10:00:00,FG,CR,132600,,20170418,59,6736,,,
7736,,,CC01,PF_0000116_01,2017-04-18 10:00:00,FG,CR,132600,56.1,20170418,59,6737,,,
7737,,,CC01,PF_0000116_01,2017-04-18 11:00:00,FG,CR,132600,62.46,20170418,59,6738,,,
7738,,,CC1403,PF_0000116_01,2017-04-18 11:00:00,FG,CR,132600,,20170418,59,6739,,,
7739,,,CC01_1_L_C,PF_0000116_01,2017-04-18 11:00:00,FG,CR,132600,,20170418,59,6740,,,
7740,,,CC17,PF_0000116_01,2017-04-18 11:00:00,FG,CR,132600,,20170418,59,6741,,,
7741,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 11:00:00,FG,CR,132600,20,20170418,1,6742,,,
7742,,,CC01_1_R_C,PF_0000116_01,2017-04-18 11:00:00,FG,CR,132600,,20170418,59,6743,,,
7743,,,CC0403,PF_0000116_01,2017-04-18 11:00:00,FG,CR,132600,100,20170418,59,6744,,,
7744,,,CC01_1_R_C,PF_0000116_01,2017-04-18 12:00:00,FG,CR,132600,,20170418,59,6745,,,
7745,,,CC01,PF_0000116_01,2017-04-18 12:00:00,FG,CR,132600,60,20170418,59,6746,,,
7746,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 12:00:00,FG,CR,132600,20,20170418,1,6747,,,
7747,,,CC17,PF_0000116_01,2017-04-18 12:00:00,FG,CR,132600,,20170418,59,6748,,,
7748,,,CC0403,PF_0000116_01,2017-04-18 12:00:00,FG,CR,132600,100,20170418,59,6749,,,
7749,,,CC01_1_L_C,PF_0000116_01,2017-04-18 12:00:00,FG,CR,132600,,20170418,59,6750,,,
7750,,,CC1403,PF_0000116_01,2017-04-18 12:00:00,FG,CR,132600,,20170418,59,6751,,,
7751,,,CC17,PF_0000116_01,2017-04-18 13:00:00,FG,CR,132600,,20170418,59,6752,,,
7752,,,CC01_1_L_C,PF_0000116_01,2017-04-18 13:00:00,FG,CR,132600,,20170418,59,6753,,,
7753,,,CC01,PF_0000116_01,2017-04-18 13:00:00,FG,CR,132600,60,20170418,59,6754,,,
7754,,,CC1403,PF_0000116_01,2017-04-18 13:00:00,FG,CR,132600,,20170418,59,6755,,,
7755,,,CC0403,PF_0000116_01,2017-04-18 13:00:00,FG,CR,132600,100,20170418,59,6756,,,
7756,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 13:00:00,FG,CR,132600,20,20170418,1,6757,,,
7757,,,CC01_1_R_C,PF_0000116_01,2017-04-18 13:00:00,FG,CR,132600,,20170418,59,6758,,,
7758,,,CC01,PF_0000116_01,2017-04-18 14:00:00,FG,CR,132600,60,20170418,60,6759,,,
7759,,,CC0403,PF_0000116_01,2017-04-18 14:00:00,FG,CR,132600,100,20170418,60,6760,,,
7760,,,CC17,PF_0000116_01,2017-04-18 14:00:00,FG,CR,132600,,20170418,60,6761,,,
7761,,,CC01_1_L_C,PF_0000116_01,2017-04-18 14:00:00,FG,CR,132600,,20170418,60,6762,,,
7762,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 14:00:00,FG,CR,132600,20,20170418,1,6763,,,
7763,,,CC1403,PF_0000116_01,2017-04-18 14:00:00,FG,CR,132600,,20170418,60,6764,,,
7764,,,CC01_1_R_C,PF_0000116_01,2017-04-18 14:00:00,FG,CR,132600,,20170418,60,6765,,,
7765,,,CC17,PF_0000116_01,2017-04-18 15:00:00,FG,CR,132600,,20170418,58,6766,,,
7766,,,CC1403,PF_0000116_01,2017-04-18 15:00:00,FG,CR,132600,,20170418,58,6767,,,
7767,,,CC01_1_R_C,PF_0000116_01,2017-04-18 15:00:00,FG,CR,132600,,20170418,58,6768,,,
7768,,,CC01_1_L_C,PF_0000116_01,2017-04-18 15:00:00,FG,CR,132600,,20170418,58,6769,,,
7769,,,CC0403,PF_0000116_01,2017-04-18 15:00:00,FG,CR,132600,100,20170418,58,6770,,,
7770,,,CC01,PF_0000116_01,2017-04-18 15:00:00,FG,CR,132600,54.59,20170418,58,6771,,,
7771,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 15:00:00,FG,CR,132600,20,20170418,1,6772,,,
7772,,,CC01_1_R_C,PF_0000116_01,2017-04-18 16:00:00,FG,CR,132600,,20170418,59,6773,,,
7773,,,CC17,PF_0000116_01,2017-04-18 16:00:00,FG,CR,132600,,20170418,59,6774,,,
7774,,,CC01,PF_0000116_01,2017-04-18 16:00:00,FG,CR,132600,37.46,20170418,59,6775,,,
7775,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 16:00:00,FG,CR,132600,20,20170418,1,6776,,,
7776,,,CC0403,PF_0000116_01,2017-04-18 16:00:00,FG,CR,132600,100,20170418,59,6777,,,
7777,,,CC1403,PF_0000116_01,2017-04-18 16:00:00,FG,CR,132600,,20170418,59,6778,,,
7778,,,CC01_1_L_C,PF_0000116_01,2017-04-18 16:00:00,FG,CR,132600,,20170418,59,6779,,,
7779,,,CC01_1_R_C,PF_0000116_01,2017-04-18 17:00:00,FG,CR,132600,,20170418,59,6780,,,
7780,,,CC0403,PF_0000116_01,2017-04-18 17:00:00,FG,CR,132600,100,20170418,59,6781,,,
7781,,,CC01_1_R_S_1,PF_0000116_01,2017-04-18 17:00:00,FG,CR,132600,20,20170418,1,6782,,,
7782,,,CC01,PF_0000116_01,2017-04-18 17:00:00,FG,CR,132600,40,20170418,59,6783,,,
7783,,,CC01_1_L_C,PF_0000116_01,2017-04-18 17:00:00,FG,CR,132600,,20170418,59,6784,,,
7784,,,CC1403,PF_0000116_01,2017-04-18 17:00:00,FG,CR,132600,,20170418,59,6785,,,
7785,,,CC17,PF_0000116_01,2017-04-18 17:00:00,FG,CR,132600,,20170418,59,6786,,,
