,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
24010,,,CC01_2_R_O,PF_0010022_01,2020-06-01 23:00:00,FG,CR,080300,,20200601,22,23011,,,
24011,,,CC01_2_L_O,PF_0010022_01,2020-06-01 23:00:00,FG,CR,080300,5.91,20200601,22,23012,,,
24012,,,CC0403,PF_0010022_01,2020-06-01 23:00:00,FG,CR,080300,66.67,20200601,88,23013,,,
24013,,,CC01_1_R_O,PF_0010022_01,2020-06-01 23:00:00,FG,CR,080300,0,20200601,22,23014,,,
24014,,,CC03_1_L_O,PF_0010022_01,2020-06-01 23:00:00,FG,CR,080300,,20200601,22,23015,,,
24015,,,CC01_1_L_O,PF_0010022_01,2020-06-01 23:00:00,FG,CR,080300,8.09,20200601,22,23016,,,
24016,,,CC03_1_L_O,PF_0010022_01,2020-06-02 00:00:00,FG,CR,080300,,20200602,22,23017,,,
24017,,,CC01_1_L_O,PF_0010022_01,2020-06-02 00:00:00,FG,CR,080300,0,20200602,22,23018,,,
24018,,,CC0403,PF_0010022_01,2020-06-02 00:00:00,FG,CR,080300,66.67,20200602,88,23019,,,
24019,,,CC01_2_L_O,PF_0010022_01,2020-06-02 00:00:00,FG,CR,080300,0,20200602,22,23020,,,
24020,,,CC01_2_R_O,PF_0010022_01,2020-06-02 00:00:00,FG,CR,080300,,20200602,22,23021,,,
24021,,,CC01_1_R_O,PF_0010022_01,2020-06-02 00:00:00,FG,CR,080300,0,20200602,22,23022,,,
24022,,,CC01_2_R_O,PF_0010022_01,2020-06-02 01:00:00,FG,CR,080300,,20200602,22,23023,,,
24023,,,CC0403,PF_0010022_01,2020-06-02 01:00:00,FG,CR,080300,66.67,20200602,88,23024,,,
24024,,,CC01_1_R_O,PF_0010022_01,2020-06-02 01:00:00,FG,CR,080300,0,20200602,22,23025,,,
24025,,,CC01_1_L_O,PF_0010022_01,2020-06-02 01:00:00,FG,CR,080300,0,20200602,22,23026,,,
24026,,,CC01_2_L_O,PF_0010022_01,2020-06-02 01:00:00,FG,CR,080300,0,20200602,22,23027,,,
24027,,,CC03_1_L_O,PF_0010022_01,2020-06-02 01:00:00,FG,CR,080300,,20200602,22,23028,,,
24028,,,CC01_1_L_O,PF_0010022_01,2020-06-02 02:00:00,FG,CR,080300,0,20200602,23,23029,,,
24029,,,CC0403,PF_0010022_01,2020-06-02 02:00:00,FG,CR,080300,66.67,20200602,92,23030,,,
24030,,,CC03_1_L_O,PF_0010022_01,2020-06-02 02:00:00,FG,CR,080300,,20200602,23,23031,,,
24031,,,CC01_2_R_O,PF_0010022_01,2020-06-02 02:00:00,FG,CR,080300,,20200602,23,23032,,,
24032,,,CC01_2_L_O,PF_0010022_01,2020-06-02 02:00:00,FG,CR,080300,0,20200602,23,23033,,,
24033,,,CC01_1_R_O,PF_0010022_01,2020-06-02 02:00:00,FG,CR,080300,0,20200602,23,23034,,,
24034,,,CC01_2_L_O,PF_0010022_01,2020-06-02 03:00:00,FG,CR,080300,0,20200602,23,23035,,,
24035,,,CC01_1_R_O,PF_0010022_01,2020-06-02 03:00:00,FG,CR,080300,0,20200602,23,23036,,,
24036,,,CC03_1_L_O,PF_0010022_01,2020-06-02 03:00:00,FG,CR,080300,,20200602,23,23037,,,
24037,,,CC01_2_R_O,PF_0010022_01,2020-06-02 03:00:00,FG,CR,080300,,20200602,23,23038,,,
24038,,,CC0403,PF_0010022_01,2020-06-02 03:00:00,FG,CR,080300,66.67,20200602,92,23039,,,
24039,,,CC01_1_L_O,PF_0010022_01,2020-06-02 03:00:00,FG,CR,080300,0,20200602,23,23040,,,
24040,,,CC01_2_L_O,PF_0010022_01,2020-06-02 04:00:00,FG,CR,080300,0,20200602,23,23041,,,
24041,,,CC01_2_R_O,PF_0010022_01,2020-06-02 04:00:00,FG,CR,080300,,20200602,23,23042,,,
24042,,,CC03_1_L_O,PF_0010022_01,2020-06-02 04:00:00,FG,CR,080300,,20200602,23,23043,,,
24043,,,CC0403,PF_0010022_01,2020-06-02 04:00:00,FG,CR,080300,66.67,20200602,92,23044,,,
24044,,,CC01_1_L_O,PF_0010022_01,2020-06-02 04:00:00,FG,CR,080300,0,20200602,23,23045,,,
24045,,,CC01_1_R_O,PF_0010022_01,2020-06-02 04:00:00,FG,CR,080300,0,20200602,23,23046,,,
24046,,,CC0403,PF_0010022_01,2020-06-02 05:00:00,FG,CR,080300,66.74,20200602,92,23047,,,
24047,,,CC01_2_R_O,PF_0010022_01,2020-06-02 05:00:00,FG,CR,080300,,20200602,23,23048,,,
24048,,,CC03_1_L_O,PF_0010022_01,2020-06-02 05:00:00,FG,CR,080300,,20200602,23,23049,,,
24049,,,CC01_1_L_O,PF_0010022_01,2020-06-02 05:00:00,FG,CR,080300,0,20200602,23,23050,,,
24050,,,CC01_1_R_O,PF_0010022_01,2020-06-02 05:00:00,FG,CR,080300,0,20200602,23,23051,,,
24051,,,CC01_2_L_O,PF_0010022_01,2020-06-02 05:00:00,FG,CR,080300,0,20200602,23,23052,,,
24052,,,CC01_1_R_O,PF_0010022_01,2020-06-02 06:00:00,FG,CR,080300,0,20200602,23,23053,,,
24053,,,CC0403,PF_0010022_01,2020-06-02 06:00:00,FG,CR,080300,100,20200602,92,23054,,,
24054,,,CC01_1_L_O,PF_0010022_01,2020-06-02 06:00:00,FG,CR,080300,0,20200602,23,23055,,,
24055,,,CC01_2_R_O,PF_0010022_01,2020-06-02 06:00:00,FG,CR,080300,,20200602,23,23056,,,
24056,,,CC01_2_L_O,PF_0010022_01,2020-06-02 06:00:00,FG,CR,080300,0,20200602,23,23057,,,
24057,,,CC03_1_L_O,PF_0010022_01,2020-06-02 06:00:00,FG,CR,080300,,20200602,23,23058,,,
24058,,,CC0403,PF_0010022_01,2020-06-02 07:00:00,FG,CR,080300,100,20200602,92,23059,,,
24059,,,CC01_1_L_O,PF_0010022_01,2020-06-02 07:00:00,FG,CR,080300,1.3,20200602,23,23060,,,
24060,,,CC03_1_L_O,PF_0010022_01,2020-06-02 07:00:00,FG,CR,080300,,20200602,23,23061,,,
24061,,,CC01_2_L_O,PF_0010022_01,2020-06-02 07:00:00,FG,CR,080300,0,20200602,23,23062,,,
24062,,,CC01_1_R_O,PF_0010022_01,2020-06-02 07:00:00,FG,CR,080300,2.61,20200602,23,23063,,,
24063,,,CC01_2_R_O,PF_0010022_01,2020-06-02 07:00:00,FG,CR,080300,,20200602,23,23064,,,
24064,,,CC03_1_L_O,PF_0010022_01,2020-06-02 08:00:00,FG,CR,080300,,20200602,23,23065,,,
24065,,,CC01_2_R_O,PF_0010022_01,2020-06-02 08:00:00,FG,CR,080300,,20200602,23,23066,,,
24066,,,CC01_2_L_O,PF_0010022_01,2020-06-02 08:00:00,FG,CR,080300,22.61,20200602,23,23067,,,
24067,,,CC0403,PF_0010022_01,2020-06-02 08:00:00,FG,CR,080300,100,20200602,92,23068,,,
24068,,,CC01_1_R_O,PF_0010022_01,2020-06-02 08:00:00,FG,CR,080300,42.65,20200602,23,23069,,,
24069,,,CC01_1_L_O,PF_0010022_01,2020-06-02 08:00:00,FG,CR,080300,29.22,20200602,23,23070,,,
24070,,,CC01_1_L_O,PF_0010022_01,2020-06-02 09:00:00,FG,CR,080300,40.22,20200602,23,23071,,,
24071,,,CC01_2_R_O,PF_0010022_01,2020-06-02 09:00:00,FG,CR,080300,,20200602,23,23072,,,
24072,,,CC01_2_L_O,PF_0010022_01,2020-06-02 09:00:00,FG,CR,080300,30.43,20200602,23,23073,,,
24073,,,CC0403,PF_0010022_01,2020-06-02 09:00:00,FG,CR,080300,100,20200602,92,23074,,,
24074,,,CC01_1_R_O,PF_0010022_01,2020-06-02 09:00:00,FG,CR,080300,62.96,20200602,23,23075,,,
24075,,,CC03_1_L_O,PF_0010022_01,2020-06-02 09:00:00,FG,CR,080300,,20200602,23,23076,,,
24076,,,CC01_1_R_O,PF_0010022_01,2020-06-02 10:00:00,FG,CR,080300,99.04,20200602,23,23077,,,
24077,,,CC03_1_L_O,PF_0010022_01,2020-06-02 10:00:00,FG,CR,080300,,20200602,23,23078,,,
24078,,,CC01_1_L_O,PF_0010022_01,2020-06-02 10:00:00,FG,CR,080300,96.52,20200602,23,23079,,,
24079,,,CC01_2_R_O,PF_0010022_01,2020-06-02 10:00:00,FG,CR,080300,,20200602,23,23080,,,
24080,,,CC01_2_L_O,PF_0010022_01,2020-06-02 10:00:00,FG,CR,080300,73.48,20200602,23,23081,,,
24081,,,CC0403,PF_0010022_01,2020-06-02 10:00:00,FG,CR,080300,100,20200602,92,23082,,,
24082,,,CC01_2_L_O,PF_0010022_01,2020-06-02 11:00:00,FG,CR,080300,75.78,20200602,23,23083,,,
24083,,,CC0403,PF_0010022_01,2020-06-02 11:00:00,FG,CR,080300,94.78,20200602,92,23084,,,
24084,,,CC01_1_R_O,PF_0010022_01,2020-06-02 11:00:00,FG,CR,080300,85.26,20200602,23,23085,,,
24085,,,CC01_2_R_O,PF_0010022_01,2020-06-02 11:00:00,FG,CR,080300,,20200602,23,23086,,,
24086,,,CC03_1_L_O,PF_0010022_01,2020-06-02 11:00:00,FG,CR,080300,,20200602,23,23087,,,
24087,,,CC01_1_L_O,PF_0010022_01,2020-06-02 11:00:00,FG,CR,080300,94.87,20200602,23,23088,,,
24088,,,CC03_1_L_O,PF_0010022_01,2020-06-02 12:00:00,FG,CR,080300,,20200602,23,23089,,,
24089,,,CC0403,PF_0010022_01,2020-06-02 12:00:00,FG,CR,080300,100,20200602,92,23090,,,
24090,,,CC01_1_L_O,PF_0010022_01,2020-06-02 12:00:00,FG,CR,080300,100,20200602,23,23091,,,
24091,,,CC01_2_L_O,PF_0010022_01,2020-06-02 12:00:00,FG,CR,080300,88.7,20200602,23,23092,,,
24092,,,CC01_1_R_O,PF_0010022_01,2020-06-02 12:00:00,FG,CR,080300,99.57,20200602,23,23093,,,
24093,,,CC01_2_R_O,PF_0010022_01,2020-06-02 12:00:00,FG,CR,080300,,20200602,23,23094,,,
24094,,,CC01_1_L_O,PF_0010022_01,2020-06-02 13:00:00,FG,CR,080300,70.43,20200602,23,23095,,,
24095,,,CC01_2_L_O,PF_0010022_01,2020-06-02 13:00:00,FG,CR,080300,39.13,20200602,23,23096,,,
24096,,,CC01_2_R_O,PF_0010022_01,2020-06-02 13:00:00,FG,CR,080300,,20200602,23,23097,,,
24097,,,CC03_1_L_O,PF_0010022_01,2020-06-02 13:00:00,FG,CR,080300,,20200602,23,23098,,,
24098,,,CC01_1_R_O,PF_0010022_01,2020-06-02 13:00:00,FG,CR,080300,86.09,20200602,23,23099,,,
24099,,,CC0403,PF_0010022_01,2020-06-02 13:00:00,FG,CR,080300,100,20200602,92,23100,,,
24100,,,CC03_1_L_O,PF_0010022_01,2020-06-02 14:00:00,FG,CR,080300,,20200602,23,23101,,,
24101,,,CC01_2_R_O,PF_0010022_01,2020-06-02 14:00:00,FG,CR,080300,,20200602,23,23102,,,
24102,,,CC0403,PF_0010022_01,2020-06-02 14:00:00,FG,CR,080300,100,20200602,92,23103,,,
24103,,,CC01_2_L_O,PF_0010022_01,2020-06-02 14:00:00,FG,CR,080300,27.39,20200602,23,23104,,,
24104,,,CC01_1_R_O,PF_0010022_01,2020-06-02 14:00:00,FG,CR,080300,78,20200602,23,23105,,,
24105,,,CC01_1_L_O,PF_0010022_01,2020-06-02 14:00:00,FG,CR,080300,49.87,20200602,23,23106,,,
24106,,,CC01_1_R_O,PF_0010022_01,2020-06-02 15:00:00,FG,CR,080300,48,20200602,23,23107,,,
24107,,,CC01_2_L_O,PF_0010022_01,2020-06-02 15:00:00,FG,CR,080300,29.13,20200602,23,23108,,,
24108,,,CC01_2_R_O,PF_0010022_01,2020-06-02 15:00:00,FG,CR,080300,,20200602,23,23109,,,
24109,,,CC01_1_L_O,PF_0010022_01,2020-06-02 15:00:00,FG,CR,080300,31.7,20200602,23,23110,,,
24110,,,CC0403,PF_0010022_01,2020-06-02 15:00:00,FG,CR,080300,100,20200602,92,23111,,,
24111,,,CC03_1_L_O,PF_0010022_01,2020-06-02 15:00:00,FG,CR,080300,,20200602,23,23112,,,
24112,,,CC03_1_L_O,PF_0010022_01,2020-06-02 16:00:00,FG,CR,080300,,20200602,23,23113,,,
24113,,,CC01_2_R_O,PF_0010022_01,2020-06-02 16:00:00,FG,CR,080300,,20200602,23,23114,,,
24114,,,CC01_1_L_O,PF_0010022_01,2020-06-02 16:00:00,FG,CR,080300,69.52,20200602,23,23115,,,
24115,,,CC01_2_L_O,PF_0010022_01,2020-06-02 16:00:00,FG,CR,080300,49.57,20200602,23,23116,,,
24116,,,CC01_1_R_O,PF_0010022_01,2020-06-02 16:00:00,FG,CR,080300,50.3,20200602,23,23117,,,
24117,,,CC0403,PF_0010022_01,2020-06-02 16:00:00,FG,CR,080300,100,20200602,92,23118,,,
24118,,,CC01_1_L_O,PF_0010022_01,2020-06-02 17:00:00,FG,CR,080300,75.05,20200602,22,23119,,,
24119,,,CC01_2_R_O,PF_0010022_01,2020-06-02 17:00:00,FG,CR,080300,,20200602,22,23120,,,
24120,,,CC0403,PF_0010022_01,2020-06-02 17:00:00,FG,CR,080300,100,20200602,88,23121,,,
24121,,,CC03_1_L_O,PF_0010022_01,2020-06-02 17:00:00,FG,CR,080300,,20200602,22,23122,,,
24122,,,CC01_2_L_O,PF_0010022_01,2020-06-02 17:00:00,FG,CR,080300,55.91,20200602,22,23123,,,
24123,,,CC01_1_R_O,PF_0010022_01,2020-06-02 17:00:00,FG,CR,080300,48.86,20200602,22,23124,,,
24124,,,CC01_1_L_O,PF_0010022_01,2020-06-02 18:00:00,FG,CR,080300,25.41,20200602,22,23125,,,
24125,,,CC01_2_L_O,PF_0010022_01,2020-06-02 18:00:00,FG,CR,080300,26.82,20200602,22,23126,,,
24126,,,CC0403,PF_0010022_01,2020-06-02 18:00:00,FG,CR,080300,100,20200602,88,23127,,,
24127,,,CC03_1_L_O,PF_0010022_01,2020-06-02 18:00:00,FG,CR,080300,,20200602,22,23128,,,
24128,,,CC01_2_R_O,PF_0010022_01,2020-06-02 18:00:00,FG,CR,080300,,20200602,22,23129,,,
24129,,,CC01_1_R_O,PF_0010022_01,2020-06-02 18:00:00,FG,CR,080300,12.36,20200602,22,23130,,,
24130,,,CC03_1_L_O,PF_0010022_01,2020-06-02 19:00:00,FG,CR,080300,,20200602,22,23131,,,
24131,,,CC0403,PF_0010022_01,2020-06-02 19:00:00,FG,CR,080300,100,20200602,88,23132,,,
24132,,,CC01_1_L_O,PF_0010022_01,2020-06-02 19:00:00,FG,CR,080300,100,20200602,22,23133,,,
24133,,,CC01_2_L_O,PF_0010022_01,2020-06-02 19:00:00,FG,CR,080300,100,20200602,22,23134,,,
24134,,,CC01_1_R_O,PF_0010022_01,2020-06-02 19:00:00,FG,CR,080300,50,20200602,22,23135,,,
24135,,,CC01_2_R_O,PF_0010022_01,2020-06-02 19:00:00,FG,CR,080300,,20200602,22,23136,,,
24136,,,CC0403,PF_0010022_01,2020-06-02 20:00:00,FG,CR,080300,100,20200602,88,23137,,,
24137,,,CC01_2_R_O,PF_0010022_01,2020-06-02 20:00:00,FG,CR,080300,,20200602,22,23138,,,
24138,,,CC03_1_L_O,PF_0010022_01,2020-06-02 20:00:00,FG,CR,080300,,20200602,22,23139,,,
24139,,,CC01_2_L_O,PF_0010022_01,2020-06-02 20:00:00,FG,CR,080300,100,20200602,22,23140,,,
24140,,,CC01_1_L_O,PF_0010022_01,2020-06-02 20:00:00,FG,CR,080300,100,20200602,22,23141,,,
24141,,,CC01_1_R_O,PF_0010022_01,2020-06-02 20:00:00,FG,CR,080300,30,20200602,22,23142,,,
24142,,,CC03_1_L_O,PF_0010022_01,2020-06-02 21:00:00,FG,CR,080300,,20200602,22,23143,,,
24143,,,CC0403,PF_0010022_01,2020-06-02 21:00:00,FG,CR,080300,100,20200602,88,23144,,,
24144,,,CC01_1_R_O,PF_0010022_01,2020-06-02 21:00:00,FG,CR,080300,0,20200602,22,23145,,,
24145,,,CC01_1_L_O,PF_0010022_01,2020-06-02 21:00:00,FG,CR,080300,100,20200602,22,23146,,,
24146,,,CC01_2_L_O,PF_0010022_01,2020-06-02 21:00:00,FG,CR,080300,100,20200602,22,23147,,,
24147,,,CC01_2_R_O,PF_0010022_01,2020-06-02 21:00:00,FG,CR,080300,,20200602,22,23148,,,
24148,,,CC01_1_L_O,PF_0010022_01,2020-06-02 22:00:00,FG,CR,080300,100,20200602,22,23149,,,
24149,,,CC03_1_L_O,PF_0010022_01,2020-06-02 22:00:00,FG,CR,080300,,20200602,22,23150,,,
24150,,,CC01_2_R_O,PF_0010022_01,2020-06-02 22:00:00,FG,CR,080300,,20200602,22,23151,,,
24151,,,CC0403,PF_0010022_01,2020-06-02 22:00:00,FG,CR,080300,100,20200602,88,23152,,,
24152,,,CC01_2_L_O,PF_0010022_01,2020-06-02 22:00:00,FG,CR,080300,100,20200602,22,23153,,,
24153,,,CC01_1_R_O,PF_0010022_01,2020-06-02 22:00:00,FG,CR,080300,0,20200602,22,23154,,,
24154,,,CC01_2_L_O,PF_0010022_01,2020-06-02 23:00:00,FG,CR,080300,94.09,20200602,22,23155,,,
24155,,,CC01_1_R_O,PF_0010022_01,2020-06-02 23:00:00,FG,CR,080300,0,20200602,22,23156,,,
24156,,,CC01_2_R_O,PF_0010022_01,2020-06-02 23:00:00,FG,CR,080300,,20200602,22,23157,,,
24157,,,CC0403,PF_0010022_01,2020-06-02 23:00:00,FG,CR,080300,100,20200602,88,23158,,,
24158,,,CC03_1_L_O,PF_0010022_01,2020-06-02 23:00:00,FG,CR,080300,,20200602,22,23159,,,
24159,,,CC01_1_L_O,PF_0010022_01,2020-06-02 23:00:00,FG,CR,080300,100,20200602,22,23160,,,
24160,,,CC01_2_R_O,PF_0010022_01,2020-06-03 00:00:00,FG,CR,080300,,20200603,22,23161,,,
24161,,,CC01_2_L_O,PF_0010022_01,2020-06-03 00:00:00,FG,CR,080300,81.36,20200603,22,23162,,,
24162,,,CC0403,PF_0010022_01,2020-06-03 00:00:00,FG,CR,080300,100,20200603,88,23163,,,
24163,,,CC01_1_L_O,PF_0010022_01,2020-06-03 00:00:00,FG,CR,080300,100,20200603,22,23164,,,
24164,,,CC03_1_L_O,PF_0010022_01,2020-06-03 00:00:00,FG,CR,080300,,20200603,22,23165,,,
24165,,,CC01_1_R_O,PF_0010022_01,2020-06-03 00:00:00,FG,CR,080300,0,20200603,22,23166,,,
24166,,,CC0403,PF_0010022_01,2020-06-03 01:00:00,FG,CR,080300,100,20200603,88,23167,,,
24167,,,CC03_1_L_O,PF_0010022_01,2020-06-03 01:00:00,FG,CR,080300,,20200603,22,23168,,,
24168,,,CC01_1_R_O,PF_0010022_01,2020-06-03 01:00:00,FG,CR,080300,0,20200603,22,23169,,,
24169,,,CC01_1_L_O,PF_0010022_01,2020-06-03 01:00:00,FG,CR,080300,98.59,20200603,22,23170,,,
24170,,,CC01_2_R_O,PF_0010022_01,2020-06-03 01:00:00,FG,CR,080300,,20200603,22,23171,,,
24171,,,CC01_2_L_O,PF_0010022_01,2020-06-03 01:00:00,FG,CR,080300,85.91,20200603,22,23172,,,
24172,,,CC01_1_L_O,PF_0010022_01,2020-06-03 02:00:00,FG,CR,080300,78.27,20200603,22,23173,,,
24173,,,CC0403,PF_0010022_01,2020-06-03 02:00:00,FG,CR,080300,100,20200603,88,23174,,,
24174,,,CC03_1_L_O,PF_0010022_01,2020-06-03 02:00:00,FG,CR,080300,,20200603,22,23175,,,
24175,,,CC01_2_R_O,PF_0010022_01,2020-06-03 02:00:00,FG,CR,080300,,20200603,22,23176,,,
24176,,,CC01_2_L_O,PF_0010022_01,2020-06-03 02:00:00,FG,CR,080300,65.45,20200603,22,23177,,,
24177,,,CC01_1_R_O,PF_0010022_01,2020-06-03 02:00:00,FG,CR,080300,0,20200603,22,23178,,,
24178,,,CC01_2_L_O,PF_0010022_01,2020-06-03 03:00:00,FG,CR,080300,80.86,20200603,22,23179,,,
24179,,,CC01_1_R_O,PF_0010022_01,2020-06-03 03:00:00,FG,CR,080300,0,20200603,22,23180,,,
24180,,,CC03_1_L_O,PF_0010022_01,2020-06-03 03:00:00,FG,CR,080300,,20200603,22,23181,,,
24181,,,CC01_2_R_O,PF_0010022_01,2020-06-03 03:00:00,FG,CR,080300,,20200603,22,23182,,,
24182,,,CC0403,PF_0010022_01,2020-06-03 03:00:00,FG,CR,080300,100,20200603,88,23183,,,
24183,,,CC01_1_L_O,PF_0010022_01,2020-06-03 03:00:00,FG,CR,080300,100,20200603,22,23184,,,
24184,,,CC01_2_R_O,PF_0010022_01,2020-06-03 04:00:00,FG,CR,080300,,20200603,22,23185,,,
24185,,,CC03_1_L_O,PF_0010022_01,2020-06-03 04:00:00,FG,CR,080300,,20200603,22,23186,,,
24186,,,CC0403,PF_0010022_01,2020-06-03 04:00:00,FG,CR,080300,100,20200603,88,23187,,,
24187,,,CC01_1_L_O,PF_0010022_01,2020-06-03 04:00:00,FG,CR,080300,100,20200603,22,23188,,,
24188,,,CC01_1_R_O,PF_0010022_01,2020-06-03 04:00:00,FG,CR,080300,0,20200603,22,23189,,,
24189,,,CC01_2_L_O,PF_0010022_01,2020-06-03 04:00:00,FG,CR,080300,89.55,20200603,22,23190,,,
24190,,,CC0403,PF_0010022_01,2020-06-03 05:00:00,FG,CR,080300,100,20200603,88,23191,,,
24191,,,CC01_1_R_O,PF_0010022_01,2020-06-03 05:00:00,FG,CR,080300,32.73,20200603,22,23192,,,
24192,,,CC01_1_L_O,PF_0010022_01,2020-06-03 05:00:00,FG,CR,080300,78.91,20200603,22,23193,,,
24193,,,CC01_2_R_O,PF_0010022_01,2020-06-03 05:00:00,FG,CR,080300,,20200603,22,23194,,,
24194,,,CC01_2_L_O,PF_0010022_01,2020-06-03 05:00:00,FG,CR,080300,57.5,20200603,22,23195,,,
24195,,,CC03_1_L_O,PF_0010022_01,2020-06-03 05:00:00,FG,CR,080300,,20200603,22,23196,,,
24196,,,CC03_1_L_O,PF_0010022_01,2020-06-03 06:00:00,FG,CR,080300,,20200603,22,23197,,,
24197,,,CC01_1_R_O,PF_0010022_01,2020-06-03 06:00:00,FG,CR,080300,65.05,20200603,22,23198,,,
24198,,,CC01_2_R_O,PF_0010022_01,2020-06-03 06:00:00,FG,CR,080300,,20200603,22,23199,,,
24199,,,CC01_1_L_O,PF_0010022_01,2020-06-03 06:00:00,FG,CR,080300,66.23,20200603,22,23200,,,
24200,,,CC0403,PF_0010022_01,2020-06-03 06:00:00,FG,CR,080300,100,20200603,88,23201,,,
24201,,,CC01_2_L_O,PF_0010022_01,2020-06-03 06:00:00,FG,CR,080300,43.64,20200603,22,23202,,,
24202,,,CC0403,PF_0010022_01,2020-06-03 07:00:00,FG,CR,080300,100,20200603,88,23203,,,
24203,,,CC01_2_R_O,PF_0010022_01,2020-06-03 07:00:00,FG,CR,080300,,20200603,22,23204,,,
24204,,,CC01_1_R_O,PF_0010022_01,2020-06-03 07:00:00,FG,CR,080300,83,20200603,22,23205,,,
24205,,,CC03_1_L_O,PF_0010022_01,2020-06-03 07:00:00,FG,CR,080300,,20200603,22,23206,,,
24206,,,CC01_2_L_O,PF_0010022_01,2020-06-03 07:00:00,FG,CR,080300,63.18,20200603,22,23207,,,
24207,,,CC01_1_L_O,PF_0010022_01,2020-06-03 07:00:00,FG,CR,080300,100,20200603,22,23208,,,
24208,,,CC01_1_L_O,PF_0010022_01,2020-06-03 08:00:00,FG,CR,080300,100,20200603,22,23209,,,
24209,,,CC0403,PF_0010022_01,2020-06-03 08:00:00,FG,CR,080300,100,20200603,88,23210,,,
24210,,,CC03_1_L_O,PF_0010022_01,2020-06-03 08:00:00,FG,CR,080300,,20200603,22,23211,,,
24211,,,CC01_2_R_O,PF_0010022_01,2020-06-03 08:00:00,FG,CR,080300,,20200603,22,23212,,,
24212,,,CC01_2_L_O,PF_0010022_01,2020-06-03 08:00:00,FG,CR,080300,80,20200603,22,23213,,,
24213,,,CC01_1_R_O,PF_0010022_01,2020-06-03 08:00:00,FG,CR,080300,100,20200603,22,23214,,,
24214,,,CC01_1_R_O,PF_0010022_01,2020-06-03 09:00:00,FG,CR,080300,100,20200603,22,23215,,,
24215,,,CC0403,PF_0010022_01,2020-06-03 09:00:00,FG,CR,080300,100,20200603,88,23216,,,
24216,,,CC03_1_L_O,PF_0010022_01,2020-06-03 09:00:00,FG,CR,080300,,20200603,22,23217,,,
24217,,,CC01_2_R_O,PF_0010022_01,2020-06-03 09:00:00,FG,CR,080300,,20200603,22,23218,,,
24218,,,CC01_2_L_O,PF_0010022_01,2020-06-03 09:00:00,FG,CR,080300,64.09,20200603,22,23219,,,
24219,,,CC01_1_L_O,PF_0010022_01,2020-06-03 09:00:00,FG,CR,080300,100,20200603,22,23220,,,
24220,,,CC03_1_L_O,PF_0010022_01,2020-06-03 10:00:00,FG,CR,080300,,20200603,22,23221,,,
24221,,,CC01_2_L_O,PF_0010022_01,2020-06-03 10:00:00,FG,CR,080300,74.55,20200603,22,23222,,,
24222,,,CC01_2_R_O,PF_0010022_01,2020-06-03 10:00:00,FG,CR,080300,,20200603,22,23223,,,
24223,,,CC01_1_L_O,PF_0010022_01,2020-06-03 10:00:00,FG,CR,080300,81.64,20200603,22,23224,,,
24224,,,CC0403,PF_0010022_01,2020-06-03 10:00:00,FG,CR,080300,100,20200603,88,23225,,,
24225,,,CC01_1_R_O,PF_0010022_01,2020-06-03 10:00:00,FG,CR,080300,81.73,20200603,22,23226,,,
24226,,,CC01_2_L_O,PF_0010022_01,2020-06-03 11:00:00,FG,CR,080300,87.27,20200603,22,23227,,,
24227,,,CC03_1_L_O,PF_0010022_01,2020-06-03 11:00:00,FG,CR,080300,,20200603,22,23228,,,
24228,,,CC01_1_R_O,PF_0010022_01,2020-06-03 11:00:00,FG,CR,080300,97.68,20200603,22,23229,,,
24229,,,CC01_2_R_O,PF_0010022_01,2020-06-03 11:00:00,FG,CR,080300,,20200603,22,23230,,,
24230,,,CC01_1_L_O,PF_0010022_01,2020-06-03 11:00:00,FG,CR,080300,100,20200603,22,23231,,,
24231,,,CC0403,PF_0010022_01,2020-06-03 11:00:00,FG,CR,080300,100,20200603,88,23232,,,
24232,,,CC01_2_R_O,PF_0010022_01,2020-06-03 12:00:00,FG,CR,080300,,20200603,22,23233,,,
24233,,,CC01_1_R_O,PF_0010022_01,2020-06-03 12:00:00,FG,CR,080300,95.91,20200603,22,23234,,,
24234,,,CC01_1_L_O,PF_0010022_01,2020-06-03 12:00:00,FG,CR,080300,100,20200603,22,23235,,,
24235,,,CC03_1_L_O,PF_0010022_01,2020-06-03 12:00:00,FG,CR,080300,,20200603,22,23236,,,
24236,,,CC0403,PF_0010022_01,2020-06-03 12:00:00,FG,CR,080300,100,20200603,88,23237,,,
24237,,,CC01_2_L_O,PF_0010022_01,2020-06-03 12:00:00,FG,CR,080300,84.55,20200603,22,23238,,,
24238,,,CC01_1_R_O,PF_0010022_01,2020-06-03 13:00:00,FG,CR,080300,100,20200603,22,23239,,,
24239,,,CC01_2_R_O,PF_0010022_01,2020-06-03 13:00:00,FG,CR,080300,,20200603,22,23240,,,
24240,,,CC03_1_L_O,PF_0010022_01,2020-06-03 13:00:00,FG,CR,080300,,20200603,22,23241,,,
24241,,,CC01_1_L_O,PF_0010022_01,2020-06-03 13:00:00,FG,CR,080300,100,20200603,22,23242,,,
24242,,,CC01_2_L_O,PF_0010022_01,2020-06-03 13:00:00,FG,CR,080300,95,20200603,22,23243,,,
24243,,,CC0403,PF_0010022_01,2020-06-03 13:00:00,FG,CR,080300,100,20200603,88,23244,,,
