,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
26137,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,100,20161114,1,25138,,,
26138,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,2,20161114,1,25139,,,
26139,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,12,20161114,1,25140,,,
26140,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,25,20161114,1,25141,,,
26141,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,17,20161114,1,25142,,,
26142,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,100,20161114,1,25143,,,
26143,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,25,20161114,1,25144,,,
26144,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,1,20161114,1,25145,,,
26145,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,0,20161114,1,25146,,,
26146,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,2,20161114,1,25147,,,
26147,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,1,20161114,1,25148,,,
26148,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,100,20161114,1,25149,,,
26149,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,100,20161114,1,25150,,,
26150,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,50,20161114,1,25151,,,
26151,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,0,20161114,1,25152,,,
26152,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 08:00:00,FG,CR,080300,50,20161114,1,25153,,,
26153,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,1,20161114,1,25154,,,
26154,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,17,20161114,1,25155,,,
26155,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,50,20161114,1,25156,,,
26156,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,2,20161114,1,25157,,,
26157,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,25,20161114,1,25158,,,
26158,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,100,20161114,1,25159,,,
26159,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,12,20161114,1,25160,,,
26160,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,100,20161114,1,25161,,,
26161,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,100,20161114,1,25162,,,
26162,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,0,20161114,1,25163,,,
26163,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,2,20161114,1,25164,,,
26164,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,1,20161114,1,25165,,,
26165,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,50,20161114,1,25166,,,
26166,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,0,20161114,1,25167,,,
26167,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,100,20161114,1,25168,,,
26168,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 09:00:00,FG,CR,080300,25,20161114,1,25169,,,
26169,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,100,20161114,1,25170,,,
26170,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,0,20161114,1,25171,,,
26171,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,12,20161114,1,25172,,,
26172,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,50,20161114,1,25173,,,
26173,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,100,20161114,1,25174,,,
26174,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,25,20161114,1,25175,,,
26175,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,2,20161114,1,25176,,,
26176,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,1,20161114,1,25177,,,
26177,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,50,20161114,1,25178,,,
26178,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,25,20161114,1,25179,,,
26179,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,17,20161114,1,25180,,,
26180,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,2,20161114,1,25181,,,
26181,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,1,20161114,1,25182,,,
26182,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,100,20161114,1,25183,,,
26183,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,0,20161114,1,25184,,,
26184,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 10:00:00,FG,CR,080300,100,20161114,1,25185,,,
26185,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,2,20161114,1,25186,,,
26186,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,0,20161114,1,25187,,,
26187,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,100,20161114,1,25188,,,
26188,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,0,20161114,1,25189,,,
26189,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,1,20161114,1,25190,,,
26190,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,1,20161114,1,25191,,,
26191,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,17,20161114,1,25192,,,
26192,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,12,20161114,1,25193,,,
26193,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,100,20161114,1,25194,,,
26194,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,50,20161114,1,25195,,,
26195,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,100,20161114,1,25196,,,
26196,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,25,20161114,1,25197,,,
26197,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,100,20161114,1,25198,,,
26198,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,2,20161114,1,25199,,,
26199,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,50,20161114,1,25200,,,
26200,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 11:00:00,FG,CR,080300,25,20161114,1,25201,,,
26201,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,1,20161114,1,25202,,,
26202,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,0,20161114,1,25203,,,
26203,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,1,25204,,,
26204,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,25,20161114,1,25205,,,
26205,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,50,20161114,1,25206,,,
26206,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,2,20161114,1,25207,,,
26207,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,1,20161114,1,25208,,,
26208,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,1,25209,,,
26209,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,0,20161114,1,25210,,,
26210,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,17,20161114,1,25211,,,
26211,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,50,20161114,1,25212,,,
26212,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,2,20161114,1,25213,,,
26213,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,25,20161114,1,25214,,,
26214,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,12,20161114,1,25215,,,
26215,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,1,25216,,,
26216,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,1,25217,,,
26217,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,0,20161114,1,25218,,,
26218,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,1,20161114,1,25219,,,
26219,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,0,20161114,1,25220,,,
26220,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,17,20161114,1,25221,,,
26221,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,0,20161114,1,25222,,,
26222,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,21,20161114,1,25223,,,
26223,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,100,20161114,1,25224,,,
26224,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,2,20161114,1,25225,,,
26225,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,20,20161114,1,25226,,,
26226,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,20,20161114,1,25227,,,
26227,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,1,20161114,1,25228,,,
26228,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,12,20161114,1,25229,,,
26229,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,2,20161114,1,25230,,,
26230,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,0,20161114,1,25231,,,
26231,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,100,20161114,1,25232,,,
26232,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 13:00:00,FG,CR,080300,21,20161114,1,25233,,,
26233,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,2,20161114,1,25234,,,
26234,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,100,20161114,1,25235,,,
26235,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,0,20161114,1,25236,,,
26236,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,17,20161114,1,25237,,,
26237,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,0,20161114,1,25238,,,
26238,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,21,20161114,1,25239,,,
26239,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,21,20161114,1,25240,,,
26240,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,0,20161114,1,25241,,,
26241,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,20,20161114,1,25242,,,
26242,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,20,20161114,1,25243,,,
26243,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,1,20161114,1,25244,,,
26244,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,1,20161114,1,25245,,,
26245,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,2,20161114,1,25246,,,
26246,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,12,20161114,1,25247,,,
26247,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,100,20161114,1,25248,,,
26248,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 14:00:00,FG,CR,080300,0,20161114,1,25249,,,
26249,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,1,20161114,1,25250,,,
26250,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,2,20161114,1,25251,,,
26251,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,100,20161114,1,25252,,,
26252,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,21,20161114,1,25253,,,
26253,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,20,20161114,1,25254,,,
26254,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,0,20161114,1,25255,,,
26255,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,0,20161114,1,25256,,,
26256,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,2,20161114,1,25257,,,
26257,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,21,20161114,1,25258,,,
26258,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,0,20161114,1,25259,,,
26259,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,12,20161114,1,25260,,,
26260,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,1,20161114,1,25261,,,
26261,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,100,20161114,1,25262,,,
26262,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,0,20161114,1,25263,,,
26263,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,17,20161114,1,25264,,,
26264,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 15:00:00,FG,CR,080300,20,20161114,1,25265,,,
26265,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,2,20161114,1,25266,,,
26266,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,0,20161114,1,25267,,,
26267,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,17,20161114,1,25268,,,
26268,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,20,20161114,1,25269,,,
26269,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,1,20161114,1,25270,,,
26270,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,21,20161114,1,25271,,,
26271,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,1,20161114,1,25272,,,
26272,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,0,20161114,1,25273,,,
26273,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,2,20161114,1,25274,,,
26274,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,21,20161114,1,25275,,,
26275,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,20,20161114,1,25276,,,
26276,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,12,20161114,1,25277,,,
26277,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,100,20161114,1,25278,,,
26278,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,0,20161114,1,25279,,,
26279,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,100,20161114,1,25280,,,
26280,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 16:00:00,FG,CR,080300,0,20161114,1,25281,,,
26281,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,21,20161114,1,25282,,,
26282,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,17,20161114,1,25283,,,
26283,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,0,20161114,1,25284,,,
26284,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,2,20161114,1,25285,,,
26285,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,0,20161114,1,25286,,,
26286,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,1,20161114,1,25287,,,
26287,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,1,20161114,1,25288,,,
26288,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,100,20161114,1,25289,,,
26289,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,12,20161114,1,25290,,,
26290,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,100,20161114,1,25291,,,
26291,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,20,20161114,1,25292,,,
26292,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,0,20161114,1,25293,,,
26293,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,20,20161114,1,25294,,,
26294,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,21,20161114,1,25295,,,
26295,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,0,20161114,1,25296,,,
26296,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 17:00:00,FG,CR,080300,2,20161114,1,25297,,,
26297,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,0,20161114,1,25298,,,
26298,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,20,20161114,1,25299,,,
26299,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,20,20161114,1,25300,,,
26300,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,12,20161114,1,25301,,,
26301,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,2,20161114,1,25302,,,
26302,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,17,20161114,1,25303,,,
26303,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,1,20161114,1,25304,,,
26304,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,0,20161114,1,25305,,,
26305,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,1,20161114,1,25306,,,
26306,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,0,20161114,1,25307,,,
26307,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,2,20161114,1,25308,,,
26308,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,21,20161114,1,25309,,,
26309,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,21,20161114,1,25310,,,
26310,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,100,20161114,1,25311,,,
26311,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,0,20161114,1,25312,,,
26312,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 18:00:00,FG,CR,080300,100,20161114,1,25313,,,
26313,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,1,20161114,1,25314,,,
26314,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,12,20161114,1,25315,,,
26315,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,17,20161114,1,25316,,,
26316,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,100,20161114,1,25317,,,
26317,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,1,25318,,,
26318,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,21,20161114,1,25319,,,
26319,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,1,25320,,,
26320,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,1,20161114,1,25321,,,
26321,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,2,20161114,1,25322,,,
26322,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,100,20161114,1,25323,,,
26323,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,20,20161114,1,25324,,,
26324,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,2,20161114,1,25325,,,
26325,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,21,20161114,1,25326,,,
26326,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,20,20161114,1,25327,,,
26327,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,1,25328,,,
26328,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,1,25329,,,
26329,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,12,20161114,1,25330,,,
26330,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,20,20161114,1,25331,,,
26331,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,100,20161114,1,25332,,,
26332,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,1,25333,,,
26333,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,100,20161114,1,25334,,,
26334,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,1,25335,,,
26335,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,21,20161114,1,25336,,,
26336,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,17,20161114,1,25337,,,
26337,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,20,20161114,1,25338,,,
26338,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,2,20161114,1,25339,,,
26339,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,1,25340,,,
26340,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,1,20161114,1,25341,,,
26341,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,1,25342,,,
26342,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,1,20161114,1,25343,,,
26343,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,2,20161114,1,25344,,,
26344,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 20:00:00,FG,CR,080300,21,20161114,1,25345,,,
26345,,,CC03_1_L_S_2,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,20,20161114,1,25346,,,
26346,,,CC03_1_R_S_4,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,1,20161114,1,25347,,,
26347,,,CC03_2_L_S_2,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,100,20161114,1,25348,,,
26348,,,CC03_1_R_S_1,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,21,20161114,1,25349,,,
26349,,,CC03_1_L_S_1,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,21,20161114,1,25350,,,
26350,,,CC03_2_R_S_4,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,2,20161114,1,25351,,,
26351,,,CC03_2_L_S_1,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,17,20161114,1,25352,,,
26352,,,CC03_2_R_S_3,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,1,25353,,,
26353,,,CC03_1_L_S_3,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,1,25354,,,
26354,,,CC03_2_R_S_1,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,12,20161114,1,25355,,,
26355,,,CC03_1_L_S_4,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,1,20161114,1,25356,,,
26356,,,CC03_2_L_S_4,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,2,20161114,1,25357,,,
26357,,,CC03_1_R_S_3,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,1,25358,,,
26358,,,CC03_2_L_S_3,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,1,25359,,,
26359,,,CC03_2_R_S_2,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,100,20161114,1,25360,,,
26360,,,CC03_1_R_S_2,PF_0000006_01,2016-11-14 21:00:00,FG,CR,080300,20,20161114,1,25361,,,
