,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
14831,,,CC03_1_R_S_2,PF_0000014_01,2016-11-15 19:00:00,FG,CR,080300,5,20161115,1,13832,,,
14832,,,CC03_1_L_S_1,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,21,20161115,1,13833,,,
14833,,,CC03_1_L_S_4,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,1,20161115,1,13834,,,
14834,,,CC03_1_R_S_1,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,21,20161115,1,13835,,,
14835,,,CC03_1_L_S_3,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,0,20161115,1,13836,,,
14836,,,CC03_1_R_S_4,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,1,20161115,1,13837,,,
14837,,,CC03_1_R_S_3,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,0,20161115,1,13838,,,
14838,,,CC03_1_R_S_2,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,5,20161115,1,13839,,,
14839,,,CC03_1_L_S_2,PF_0000014_01,2016-11-15 20:00:00,FG,CR,080300,5,20161115,1,13840,,,
14840,,,CC03_1_R_S_2,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,5,20161115,1,13841,,,
14841,,,CC03_1_L_S_4,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,1,20161115,1,13842,,,
14842,,,CC03_1_L_S_2,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,5,20161115,1,13843,,,
14843,,,CC03_1_L_S_1,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,21,20161115,1,13844,,,
14844,,,CC03_1_R_S_3,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,0,20161115,1,13845,,,
14845,,,CC03_1_R_S_4,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,1,20161115,1,13846,,,
14846,,,CC03_1_R_S_1,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,21,20161115,1,13847,,,
14847,,,CC03_1_L_S_3,PF_0000014_01,2016-11-15 21:00:00,FG,CR,080300,0,20161115,1,13848,,,
14848,,,CC03_1_R_S_3,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,0,20161115,1,13849,,,
14849,,,CC03_1_L_S_2,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,5,20161115,1,13850,,,
14850,,,CC03_1_L_S_1,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,21,20161115,1,13851,,,
14851,,,CC03_1_L_S_4,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,1,20161115,1,13852,,,
14852,,,CC03_1_R_S_4,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,1,20161115,1,13853,,,
14853,,,CC03_1_L_S_3,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,0,20161115,1,13854,,,
14854,,,CC03_1_R_S_2,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,5,20161115,1,13855,,,
14855,,,CC03_1_R_S_1,PF_0000014_01,2016-11-15 22:00:00,FG,CR,080300,21,20161115,1,13856,,,
14856,,,CC03_1_L_S_4,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,1,20161115,1,13857,,,
14857,,,CC03_1_R_S_1,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,21,20161115,1,13858,,,
14858,,,CC03_1_R_S_3,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,0,20161115,1,13859,,,
14859,,,CC03_1_L_S_2,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,5,20161115,1,13860,,,
14860,,,CC03_1_L_S_3,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,0,20161115,1,13861,,,
14861,,,CC03_1_R_S_4,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,1,20161115,1,13862,,,
14862,,,CC03_1_R_S_2,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,100,20161115,1,13863,,,
14863,,,CC03_1_L_S_1,PF_0000014_01,2016-11-15 23:00:00,FG,CR,080300,20,20161115,1,13864,,,
14864,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,1,20161116,1,13865,,,
14865,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,1,20161116,1,13866,,,
14866,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,20,20161116,1,13867,,,
14867,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,100,20161116,1,13868,,,
14868,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,0,20161116,1,13869,,,
14869,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,0,20161116,1,13870,,,
14870,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,21,20161116,1,13871,,,
14871,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 00:00:00,FG,CR,080300,5,20161116,1,13872,,,
14872,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,1,20161116,1,13873,,,
14873,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,0,20161116,1,13874,,,
14874,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,1,20161116,1,13875,,,
14875,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,21,20161116,1,13876,,,
14876,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,100,20161116,1,13877,,,
14877,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,5,20161116,1,13878,,,
14878,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,20,20161116,1,13879,,,
14879,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 01:00:00,FG,CR,080300,0,20161116,1,13880,,,
14880,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,20,20161116,1,13881,,,
14881,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,21,20161116,1,13882,,,
14882,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,0,20161116,1,13883,,,
14883,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,100,20161116,1,13884,,,
14884,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,1,20161116,1,13885,,,
14885,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,5,20161116,1,13886,,,
14886,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,0,20161116,1,13887,,,
14887,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 02:00:00,FG,CR,080300,1,20161116,1,13888,,,
14888,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,0,20161116,1,13889,,,
14889,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,0,20161116,1,13890,,,
14890,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,1,20161116,1,13891,,,
14891,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,21,20161116,1,13892,,,
14892,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,100,20161116,1,13893,,,
14893,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,1,20161116,1,13894,,,
14894,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,20,20161116,1,13895,,,
14895,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 03:00:00,FG,CR,080300,5,20161116,1,13896,,,
14896,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,20,20161116,1,13897,,,
14897,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,5,20161116,1,13898,,,
14898,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,1,20161116,1,13899,,,
14899,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,0,20161116,1,13900,,,
14900,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,0,20161116,1,13901,,,
14901,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,1,20161116,1,13902,,,
14902,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,21,20161116,1,13903,,,
14903,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 04:00:00,FG,CR,080300,100,20161116,1,13904,,,
14904,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,1,20161116,1,13905,,,
14905,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,20,20161116,1,13906,,,
14906,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,0,20161116,1,13907,,,
14907,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,100,20161116,1,13908,,,
14908,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,1,20161116,1,13909,,,
14909,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,21,20161116,1,13910,,,
14910,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,0,20161116,1,13911,,,
14911,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 05:00:00,FG,CR,080300,5,20161116,1,13912,,,
14912,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,1,20161116,1,13913,,,
14913,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,0,20161116,1,13914,,,
14914,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,0,20161116,1,13915,,,
14915,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,10,20161116,1,13916,,,
14916,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,21,20161116,1,13917,,,
14917,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,20,20161116,1,13918,,,
14918,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,1,20161116,1,13919,,,
14919,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 06:00:00,FG,CR,080300,100,20161116,1,13920,,,
14920,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,100,20161116,1,13921,,,
14921,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,21,20161116,1,13922,,,
14922,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,0,20161116,1,13923,,,
14923,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,10,20161116,1,13924,,,
14924,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,0,20161116,1,13925,,,
14925,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,24,20161116,1,13926,,,
14926,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,1,20161116,1,13927,,,
14927,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 07:00:00,FG,CR,080300,1,20161116,1,13928,,,
14928,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,1,20161116,1,13929,,,
14929,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,21,20161116,1,13930,,,
14930,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,24,20161116,1,13931,,,
14931,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,100,20161116,1,13932,,,
14932,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,1,20161116,1,13933,,,
14933,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,0,20161116,1,13934,,,
14934,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,0,20161116,1,13935,,,
14935,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 08:00:00,FG,CR,080300,10,20161116,1,13936,,,
14936,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,21,20161116,1,13937,,,
14937,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,1,20161116,1,13938,,,
14938,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,100,20161116,1,13939,,,
14939,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,22,20161116,1,13940,,,
14940,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,100,20161116,1,13941,,,
14941,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,0,20161116,1,13942,,,
14942,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,0,20161116,1,13943,,,
14943,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 09:00:00,FG,CR,080300,1,20161116,1,13944,,,
14944,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,1,20161116,1,13945,,,
14945,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,1,20161116,1,13946,,,
14946,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,21,20161116,1,13947,,,
14947,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,100,20161116,1,13948,,,
14948,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,22,20161116,1,13949,,,
14949,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,0,20161116,1,13950,,,
14950,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,0,20161116,1,13951,,,
14951,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 10:00:00,FG,CR,080300,100,20161116,1,13952,,,
14952,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,0,20161116,1,13953,,,
14953,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,100,20161116,1,13954,,,
14954,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,21,20161116,1,13955,,,
14955,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,0,20161116,1,13956,,,
14956,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,1,20161116,1,13957,,,
14957,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,100,20161116,1,13958,,,
14958,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,1,20161116,1,13959,,,
14959,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 11:00:00,FG,CR,080300,22,20161116,1,13960,,,
14960,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,22,20161116,1,13961,,,
14961,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,1,20161116,1,13962,,,
14962,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,1,20161116,1,13963,,,
14963,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,0,20161116,1,13964,,,
14964,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,100,20161116,1,13965,,,
14965,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,0,20161116,1,13966,,,
14966,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,100,20161116,1,13967,,,
14967,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 12:00:00,FG,CR,080300,21,20161116,1,13968,,,
14968,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,22,20161116,1,13969,,,
14969,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,20,20161116,1,13970,,,
14970,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,0,20161116,1,13971,,,
14971,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,20,20161116,1,13972,,,
14972,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,0,20161116,1,13973,,,
14973,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,1,20161116,1,13974,,,
14974,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,1,20161116,1,13975,,,
14975,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 13:00:00,FG,CR,080300,22,20161116,1,13976,,,
14976,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,22,20161116,1,13977,,,
14977,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,1,20161116,1,13978,,,
14978,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,20,20161116,1,13979,,,
14979,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,1,20161116,1,13980,,,
14980,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,0,20161116,1,13981,,,
14981,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,0,20161116,1,13982,,,
14982,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,22,20161116,1,13983,,,
14983,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 14:00:00,FG,CR,080300,20,20161116,1,13984,,,
14984,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,20,20161116,1,13985,,,
14985,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,1,20161116,1,13986,,,
14986,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,22,20161116,1,13987,,,
14987,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,1,20161116,1,13988,,,
14988,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,0,20161116,1,13989,,,
14989,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,20,20161116,1,13990,,,
14990,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,22,20161116,1,13991,,,
14991,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 15:00:00,FG,CR,080300,0,20161116,1,13992,,,
14992,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,20,20161116,1,13993,,,
14993,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,22,20161116,1,13994,,,
14994,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,0,20161116,1,13995,,,
14995,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,22,20161116,1,13996,,,
14996,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,0,20161116,1,13997,,,
14997,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,1,20161116,1,13998,,,
14998,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,20,20161116,1,13999,,,
14999,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 16:00:00,FG,CR,080300,1,20161116,1,14000,,,
15000,00,NORMAL_CODE,CC03_1_R_S_2,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,20,20161116,1,14001,23237.0,24,15
15001,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,1,20161116,1,14002,,,
15002,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,21,20161116,1,14003,,,
15003,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,5,20161116,1,14004,,,
15004,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,22,20161116,1,14005,,,
15005,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,0,20161116,1,14006,,,
15006,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,0,20161116,1,14007,,,
15007,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 17:00:00,FG,CR,080300,1,20161116,1,14008,,,
15008,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,21,20161116,1,14009,,,
15009,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,5,20161116,1,14010,,,
15010,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,1,20161116,1,14011,,,
15011,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,21,20161116,1,14012,,,
15012,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,0,20161116,1,14013,,,
15013,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,5,20161116,1,14014,,,
15014,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,0,20161116,1,14015,,,
15015,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 18:00:00,FG,CR,080300,1,20161116,1,14016,,,
15016,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,0,20161116,1,14017,,,
15017,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,21,20161116,1,14018,,,
15018,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,21,20161116,1,14019,,,
15019,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,0,20161116,1,14020,,,
15020,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,1,20161116,1,14021,,,
15021,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,1,20161116,1,14022,,,
15022,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,5,20161116,1,14023,,,
15023,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 19:00:00,FG,CR,080300,5,20161116,1,14024,,,
15024,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,5,20161116,1,14025,,,
15025,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,1,20161116,1,14026,,,
15026,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,0,20161116,1,14027,,,
15027,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,5,20161116,1,14028,,,
15028,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,21,20161116,1,14029,,,
15029,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,1,20161116,1,14030,,,
15030,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,21,20161116,1,14031,,,
15031,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 20:00:00,FG,CR,080300,0,20161116,1,14032,,,
15032,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,21,20161116,1,14033,,,
15033,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,21,20161116,1,14034,,,
15034,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,0,20161116,1,14035,,,
15035,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,5,20161116,1,14036,,,
15036,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,1,20161116,1,14037,,,
15037,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,1,20161116,1,14038,,,
15038,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,5,20161116,1,14039,,,
15039,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 21:00:00,FG,CR,080300,0,20161116,1,14040,,,
15040,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,5,20161116,1,14041,,,
15041,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,1,20161116,1,14042,,,
15042,,,CC03_1_R_S_1,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,21,20161116,1,14043,,,
15043,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,21,20161116,1,14044,,,
15044,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,1,20161116,1,14045,,,
15045,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,5,20161116,1,14046,,,
15046,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,0,20161116,1,14047,,,
15047,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 22:00:00,FG,CR,080300,0,20161116,1,14048,,,
15048,,,CC03_1_L_S_2,PF_0000014_01,2016-11-16 23:00:00,FG,CR,080300,5,20161116,1,14049,,,
15049,,,CC03_1_L_S_3,PF_0000014_01,2016-11-16 23:00:00,FG,CR,080300,0,20161116,1,14050,,,
15050,,,CC03_1_L_S_4,PF_0000014_01,2016-11-16 23:00:00,FG,CR,080300,1,20161116,1,14051,,,
15051,,,CC03_1_R_S_2,PF_0000014_01,2016-11-16 23:00:00,FG,CR,080300,100,20161116,1,14052,,,
15052,,,CC03_1_L_S_1,PF_0000014_01,2016-11-16 23:00:00,FG,CR,080300,20,20161116,1,14053,,,
15053,,,CC03_1_R_S_4,PF_0000014_01,2016-11-16 23:00:00,FG,CR,080300,1,20161116,1,14054,,,
15054,,,CC03_1_R_S_3,PF_0000014_01,2016-11-16 23:00:00,FG,CR,080300,0,20161116,1,14055,,,
