,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
1506,,,CC01_1_L_O,PF_0010076_01,2019-12-24 19:00:00,FG,CR,080300,0,20191224,90,507,,,
1507,,,CC01_1_R_O,PF_0010076_01,2019-12-24 19:00:00,FG,CR,080300,0,20191224,90,508,,,
1508,,,CC0403,PF_0010076_01,2019-12-24 19:00:00,FG,CR,080300,0,20191224,360,509,,,
1509,,,CC03_1_L_O,PF_0010076_01,2019-12-24 19:00:00,FG,CR,080300,,20191224,90,510,,,
1510,,,CC01_1_R_O,PF_0010076_01,2019-12-24 20:00:00,FG,CR,080300,0,20191224,90,511,,,
1511,,,CC03_1_L_O,PF_0010076_01,2019-12-24 20:00:00,FG,CR,080300,,20191224,90,512,,,
1512,,,CC01_1_L_O,PF_0010076_01,2019-12-24 20:00:00,FG,CR,080300,0,20191224,90,513,,,
1513,,,CC0403,PF_0010076_01,2019-12-24 20:00:00,FG,CR,080300,0,20191224,360,514,,,
1514,,,CC01_2_R_O,PF_0010076_01,2019-12-24 20:00:00,FG,CR,080300,,20191224,90,515,,,
1515,,,CC01_2_L_O,PF_0010076_01,2019-12-24 20:00:00,FG,CR,080300,0,20191224,90,516,,,
1516,,,CC01_2_R_O,PF_0010076_01,2019-12-24 21:00:00,FG,CR,080300,,20191224,90,517,,,
1517,,,CC01_2_L_O,PF_0010076_01,2019-12-24 21:00:00,FG,CR,080300,0,20191224,90,518,,,
1518,,,CC03_1_L_O,PF_0010076_01,2019-12-24 21:00:00,FG,CR,080300,,20191224,90,519,,,
1519,,,CC0403,PF_0010076_01,2019-12-24 21:00:00,FG,CR,080300,0,20191224,360,520,,,
1520,,,CC01_1_L_O,PF_0010076_01,2019-12-24 21:00:00,FG,CR,080300,0,20191224,90,521,,,
1521,,,CC01_1_R_O,PF_0010076_01,2019-12-24 21:00:00,FG,CR,080300,0,20191224,90,522,,,
1522,,,CC01_2_R_O,PF_0010076_01,2019-12-24 22:00:00,FG,CR,080300,,20191224,90,523,,,
1523,,,CC01_2_L_O,PF_0010076_01,2019-12-24 22:00:00,FG,CR,080300,0,20191224,90,524,,,
1524,,,CC01_1_R_O,PF_0010076_01,2019-12-24 22:00:00,FG,CR,080300,0,20191224,90,525,,,
1525,,,CC01_1_L_O,PF_0010076_01,2019-12-24 22:00:00,FG,CR,080300,0,20191224,90,526,,,
1526,,,CC0403,PF_0010076_01,2019-12-24 22:00:00,FG,CR,080300,0,20191224,360,527,,,
1527,,,CC03_1_L_O,PF_0010076_01,2019-12-24 22:00:00,FG,CR,080300,,20191224,90,528,,,
1528,,,CC01_2_L_O,PF_0010076_01,2019-12-24 23:00:00,FG,CR,080300,0,20191224,90,529,,,
1529,,,CC01_1_R_O,PF_0010076_01,2019-12-24 23:00:00,FG,CR,080300,0,20191224,90,530,,,
1530,,,CC01_1_L_O,PF_0010076_01,2019-12-24 23:00:00,FG,CR,080300,0,20191224,90,531,,,
1531,,,CC0403,PF_0010076_01,2019-12-24 23:00:00,FG,CR,080300,0,20191224,360,532,,,
1532,,,CC03_1_L_O,PF_0010076_01,2019-12-24 23:00:00,FG,CR,080300,,20191224,90,533,,,
1533,,,CC01_2_R_O,PF_0010076_01,2019-12-24 23:00:00,FG,CR,080300,,20191224,90,534,,,
1534,,,CC03_1_L_O,PF_0010076_01,2019-12-25 00:00:00,FG,CR,080300,,20191225,135,535,,,
1535,,,CC01_1_R_O,PF_0010076_01,2019-12-25 00:00:00,FG,CR,080300,0,20191225,135,536,,,
1536,,,CC01_2_R_O,PF_0010076_01,2019-12-25 00:00:00,FG,CR,080300,,20191225,135,537,,,
1537,,,CC01_1_L_O,PF_0010076_01,2019-12-25 00:00:00,FG,CR,080300,0,20191225,135,538,,,
1538,,,CC0403,PF_0010076_01,2019-12-25 00:00:00,FG,CR,080300,0,20191225,540,539,,,
1539,,,CC01_2_L_O,PF_0010076_01,2019-12-25 00:00:00,FG,CR,080300,0,20191225,135,540,,,
1540,,,CC01_2_R_O,PF_0010076_01,2019-12-25 01:00:00,FG,CR,080300,,20191225,135,541,,,
1541,,,CC01_2_L_O,PF_0010076_01,2019-12-25 01:00:00,FG,CR,080300,0,20191225,135,542,,,
1542,,,CC01_1_R_O,PF_0010076_01,2019-12-25 01:00:00,FG,CR,080300,0,20191225,135,543,,,
1543,,,CC01_1_L_O,PF_0010076_01,2019-12-25 01:00:00,FG,CR,080300,0,20191225,135,544,,,
1544,,,CC0403,PF_0010076_01,2019-12-25 01:00:00,FG,CR,080300,0,20191225,540,545,,,
1545,,,CC03_1_L_O,PF_0010076_01,2019-12-25 01:00:00,FG,CR,080300,,20191225,135,546,,,
1546,,,CC01_2_L_O,PF_0010076_01,2019-12-25 02:00:00,FG,CR,080300,0,20191225,135,547,,,
1547,,,CC0403,PF_0010076_01,2019-12-25 02:00:00,FG,CR,080300,0,20191225,540,548,,,
1548,,,CC03_1_L_O,PF_0010076_01,2019-12-25 02:00:00,FG,CR,080300,,20191225,135,549,,,
1549,,,CC01_1_L_O,PF_0010076_01,2019-12-25 02:00:00,FG,CR,080300,0,20191225,135,550,,,
1550,,,CC01_1_R_O,PF_0010076_01,2019-12-25 02:00:00,FG,CR,080300,0,20191225,135,551,,,
1551,,,CC01_2_R_O,PF_0010076_01,2019-12-25 02:00:00,FG,CR,080300,,20191225,135,552,,,
1552,,,CC0403,PF_0010076_01,2019-12-25 03:00:00,FG,CR,080300,0,20191225,540,553,,,
1553,,,CC01_1_R_O,PF_0010076_01,2019-12-25 03:00:00,FG,CR,080300,0,20191225,135,554,,,
1554,,,CC01_2_L_O,PF_0010076_01,2019-12-25 03:00:00,FG,CR,080300,0,20191225,135,555,,,
1555,,,CC03_1_L_O,PF_0010076_01,2019-12-25 03:00:00,FG,CR,080300,,20191225,135,556,,,
1556,,,CC01_1_L_O,PF_0010076_01,2019-12-25 03:00:00,FG,CR,080300,0,20191225,135,557,,,
1557,,,CC01_2_R_O,PF_0010076_01,2019-12-25 03:00:00,FG,CR,080300,,20191225,135,558,,,
1558,,,CC01_1_L_O,PF_0010076_01,2019-12-25 04:00:00,FG,CR,080300,0,20191225,135,559,,,
1559,,,CC01_2_R_O,PF_0010076_01,2019-12-25 04:00:00,FG,CR,080300,,20191225,135,560,,,
1560,,,CC01_1_R_O,PF_0010076_01,2019-12-25 04:00:00,FG,CR,080300,0,20191225,135,561,,,
1561,,,CC03_1_L_O,PF_0010076_01,2019-12-25 04:00:00,FG,CR,080300,,20191225,135,562,,,
1562,,,CC01_2_L_O,PF_0010076_01,2019-12-25 04:00:00,FG,CR,080300,0,20191225,135,563,,,
1563,,,CC0403,PF_0010076_01,2019-12-25 04:00:00,FG,CR,080300,0,20191225,540,564,,,
1564,,,CC0403,PF_0010076_01,2019-12-25 05:00:00,FG,CR,080300,0,20191225,540,565,,,
1565,,,CC01_2_R_O,PF_0010076_01,2019-12-25 05:00:00,FG,CR,080300,,20191225,135,566,,,
1566,,,CC01_2_L_O,PF_0010076_01,2019-12-25 05:00:00,FG,CR,080300,0,20191225,135,567,,,
1567,,,CC03_1_L_O,PF_0010076_01,2019-12-25 05:00:00,FG,CR,080300,,20191225,135,568,,,
1568,,,CC01_1_R_O,PF_0010076_01,2019-12-25 05:00:00,FG,CR,080300,0,20191225,135,569,,,
1569,,,CC01_1_L_O,PF_0010076_01,2019-12-25 05:00:00,FG,CR,080300,0,20191225,135,570,,,
1570,,,CC01_1_R_O,PF_0010076_01,2019-12-25 06:00:00,FG,CR,080300,0,20191225,135,571,,,
1571,,,CC01_1_L_O,PF_0010076_01,2019-12-25 06:00:00,FG,CR,080300,0,20191225,135,572,,,
1572,,,CC0403,PF_0010076_01,2019-12-25 06:00:00,FG,CR,080300,0,20191225,540,573,,,
1573,,,CC03_1_L_O,PF_0010076_01,2019-12-25 06:00:00,FG,CR,080300,,20191225,135,574,,,
1574,,,CC01_2_R_O,PF_0010076_01,2019-12-25 06:00:00,FG,CR,080300,,20191225,135,575,,,
1575,,,CC01_2_L_O,PF_0010076_01,2019-12-25 06:00:00,FG,CR,080300,0,20191225,135,576,,,
1576,,,CC01_1_L_O,PF_0010076_01,2019-12-25 07:00:00,FG,CR,080300,0,20191225,135,577,,,
1577,,,CC0403,PF_0010076_01,2019-12-25 07:00:00,FG,CR,080300,0,20191225,540,578,,,
1578,,,CC03_1_L_O,PF_0010076_01,2019-12-25 07:00:00,FG,CR,080300,,20191225,135,579,,,
1579,,,CC01_2_R_O,PF_0010076_01,2019-12-25 07:00:00,FG,CR,080300,,20191225,135,580,,,
1580,,,CC01_2_L_O,PF_0010076_01,2019-12-25 07:00:00,FG,CR,080300,0,20191225,135,581,,,
1581,,,CC01_1_R_O,PF_0010076_01,2019-12-25 07:00:00,FG,CR,080300,0,20191225,135,582,,,
1582,,,CC0403,PF_0010076_01,2019-12-25 08:00:00,FG,CR,080300,12.05,20191225,540,583,,,
1583,,,CC01_2_R_O,PF_0010076_01,2019-12-25 08:00:00,FG,CR,080300,,20191225,135,584,,,
1584,,,CC03_1_L_O,PF_0010076_01,2019-12-25 08:00:00,FG,CR,080300,,20191225,135,585,,,
1585,,,CC01_1_L_O,PF_0010076_01,2019-12-25 08:00:00,FG,CR,080300,0,20191225,135,586,,,
1586,,,CC01_1_R_O,PF_0010076_01,2019-12-25 08:00:00,FG,CR,080300,0,20191225,135,587,,,
1587,,,CC01_2_L_O,PF_0010076_01,2019-12-25 08:00:00,FG,CR,080300,0,20191225,135,588,,,
1588,,,CC0403,PF_0010076_01,2019-12-25 09:00:00,FG,CR,080300,66.59,20191225,540,589,,,
1589,,,CC01_2_R_O,PF_0010076_01,2019-12-25 09:00:00,FG,CR,080300,,20191225,135,590,,,
1590,,,CC01_2_L_O,PF_0010076_01,2019-12-25 09:00:00,FG,CR,080300,0,20191225,135,591,,,
1591,,,CC01_1_L_O,PF_0010076_01,2019-12-25 09:00:00,FG,CR,080300,0,20191225,135,592,,,
1592,,,CC01_1_R_O,PF_0010076_01,2019-12-25 09:00:00,FG,CR,080300,0,20191225,135,593,,,
1593,,,CC03_1_L_O,PF_0010076_01,2019-12-25 09:00:00,FG,CR,080300,,20191225,135,594,,,
1594,,,CC03_1_L_O,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,,20191225,135,595,,,
1595,,,CC01_1_L_O,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,0,20191225,135,596,,,
1596,,,CC01_2_R_O,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,,20191225,135,597,,,
1597,,,CC01_1_R_O,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,0,20191225,135,598,,,
1598,,,CC0403,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,66.67,20191225,540,599,,,
1599,,,CC01_2_L_O,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,0,20191225,135,600,,,
1600,,,CC03_1_L_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,,20191225,135,601,,,
1601,,,CC01_1_L_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,0,20191225,135,602,,,
1602,,,CC0403,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,66.67,20191225,540,603,,,
1603,,,CC01_2_R_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,,20191225,135,604,,,
1604,,,CC01_1_R_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,0,20191225,135,605,,,
1605,,,CC01_2_L_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,0,20191225,135,606,,,
1606,,,CC03_1_L_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,,20191225,135,607,,,
1607,,,CC01_2_R_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,,20191225,135,608,,,
1608,,,CC0403,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,66.67,20191225,540,609,,,
1609,,,CC01_1_R_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,0,20191225,135,610,,,
1610,,,CC01_1_L_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,0,20191225,135,611,,,
1611,,,CC01_2_L_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,0,20191225,135,612,,,
1612,,,CC01_2_L_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,0,20191225,135,613,,,
1613,,,CC01_1_R_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,0,20191225,135,614,,,
1614,,,CC03_1_L_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,,20191225,135,615,,,
1615,,,CC01_1_L_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,0,20191225,135,616,,,
1616,,,CC0403,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,66.67,20191225,540,617,,,
1617,,,CC01_2_R_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,,20191225,135,618,,,
1618,,,CC01_2_R_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,,20191225,135,619,,,
1619,,,CC0403,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,66.67,20191225,540,620,,,
1620,,,CC03_1_L_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,,20191225,135,621,,,
1621,,,CC01_2_L_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,0,20191225,135,622,,,
1622,,,CC01_1_R_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,0,20191225,135,623,,,
1623,,,CC01_1_L_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,0,20191225,135,624,,,
1624,,,CC01_2_R_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,,20191225,135,625,,,
1625,,,CC0403,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,66.67,20191225,540,626,,,
1626,,,CC01_1_L_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,0,20191225,135,627,,,
1627,,,CC03_1_L_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,,20191225,135,628,,,
1628,,,CC01_2_L_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,0,20191225,135,629,,,
1629,,,CC01_1_R_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,0,20191225,135,630,,,
1630,,,CC01_2_R_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,,20191225,135,631,,,
1631,,,CC0403,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,66.67,20191225,540,632,,,
1632,,,CC01_2_L_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,0,20191225,135,633,,,
1633,,,CC03_1_L_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,,20191225,135,634,,,
1634,,,CC01_1_L_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,0,20191225,135,635,,,
1635,,,CC01_1_R_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,0,20191225,135,636,,,
1636,,,CC01_2_L_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,0,20191225,135,637,,,
1637,,,CC01_1_L_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,0,20191225,135,638,,,
1638,,,CC01_1_R_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,0,20191225,135,639,,,
1639,,,CC03_1_L_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,,20191225,135,640,,,
1640,,,CC0403,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,18.21,20191225,540,641,,,
1641,,,CC01_2_R_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,,20191225,135,642,,,
1642,,,CC01_1_L_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,135,643,,,
1643,,,CC03_1_L_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,,20191225,135,644,,,
1644,,,CC01_2_L_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,135,645,,,
1645,,,CC01_2_R_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,,20191225,135,646,,,
1646,,,CC0403,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,540,647,,,
1647,,,CC01_1_R_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,135,648,,,
1648,,,CC01_2_R_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,,20191225,135,649,,,
1649,,,CC01_1_L_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,135,650,,,
1650,,,CC01_1_R_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,135,651,,,
1651,,,CC01_2_L_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,135,652,,,
1652,,,CC03_1_L_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,,20191225,135,653,,,
1653,,,CC0403,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,540,654,,,
1654,,,CC0403,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,540,655,,,
1655,,,CC01_2_L_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,135,656,,,
1656,,,CC01_2_R_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,,20191225,135,657,,,
1657,,,CC01_1_R_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,135,658,,,
1658,,,CC03_1_L_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,,20191225,135,659,,,
1659,,,CC01_1_L_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,135,660,,,
1660,,,CC01_2_R_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,,20191225,135,661,,,
1661,,,CC0403,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,540,662,,,
1662,,,CC01_1_L_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,135,663,,,
1663,,,CC03_1_L_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,,20191225,135,664,,,
1664,,,CC01_1_R_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,135,665,,,
1665,,,CC01_2_L_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,135,666,,,
1666,,,CC03_1_L_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,,20191225,135,667,,,
1667,,,CC01_2_R_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,,20191225,135,668,,,
1668,,,CC01_2_L_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,135,669,,,
1669,,,CC0403,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,540,670,,,
1670,,,CC01_1_R_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,135,671,,,
1671,,,CC01_1_L_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,135,672,,,
1672,,,CC01_2_R_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,,20191225,135,673,,,
1673,,,CC01_1_R_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,135,674,,,
1674,,,CC01_2_L_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,135,675,,,
1675,,,CC0403,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,540,676,,,
1676,,,CC03_1_L_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,,20191225,135,677,,,
1677,,,CC01_1_L_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,135,678,,,
1678,,,CC0403,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,720,679,,,
1679,,,CC01_2_L_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,180,680,,,
1680,,,CC03_1_L_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,,20191226,180,681,,,
1681,,,CC01_1_L_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,180,682,,,
1682,,,CC01_2_R_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,,20191226,180,683,,,
1683,,,CC01_1_R_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,180,684,,,
1684,,,CC03_1_L_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,,20191226,180,685,,,
1685,,,CC01_2_R_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,,20191226,180,686,,,
1686,,,CC0403,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,720,687,,,
1687,,,CC01_1_R_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,180,688,,,
1688,,,CC01_1_L_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,180,689,,,
1689,,,CC01_2_L_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,180,690,,,
1690,,,CC0403,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,720,691,,,
1691,,,CC03_1_L_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,,20191226,180,692,,,
1692,,,CC01_2_R_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,,20191226,180,693,,,
1693,,,CC01_2_L_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,180,694,,,
1694,,,CC01_1_R_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,180,695,,,
1695,,,CC01_1_L_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,180,696,,,
1696,,,CC01_2_R_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,,20191226,180,697,,,
1697,,,CC01_1_L_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,180,698,,,
1698,,,CC01_2_L_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,180,699,,,
1699,,,CC01_1_R_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,180,700,,,
1700,,,CC0403,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,720,701,,,
1701,,,CC03_1_L_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,,20191226,180,702,,,
1702,,,CC01_1_R_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,180,703,,,
1703,,,CC01_1_L_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,180,704,,,
1704,,,CC01_2_L_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,180,705,,,
1705,,,CC03_1_L_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,,20191226,180,706,,,
1706,,,CC0403,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,720,707,,,
1707,,,CC01_2_R_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,,20191226,180,708,,,
1708,,,CC01_1_R_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,180,709,,,
1709,,,CC01_2_L_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,180,710,,,
1710,,,CC0403,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,720,711,,,
1711,,,CC01_1_L_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,180,712,,,
1712,,,CC03_1_L_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,,20191226,180,713,,,
1713,,,CC01_2_R_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,,20191226,180,714,,,
1714,,,CC01_1_L_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,180,715,,,
1715,,,CC01_2_R_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,,20191226,180,716,,,
1716,,,CC0403,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,720,717,,,
1717,,,CC03_1_L_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,,20191226,180,718,,,
1718,,,CC01_2_L_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,180,719,,,
1719,,,CC01_1_R_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,180,720,,,
1720,,,CC01_2_L_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,180,721,,,
1721,,,CC01_1_R_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,180,722,,,
1722,,,CC01_2_R_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,,20191226,180,723,,,
1723,,,CC03_1_L_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,,20191226,180,724,,,
1724,,,CC0403,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,720,725,,,
1725,,,CC01_1_L_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,180,726,,,
1726,,,CC01_2_L_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,180,727,,,
1727,,,CC01_1_R_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,180,728,,,
1728,,,CC01_1_L_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,180,729,,,
1729,,,CC0403,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,720,730,,,
1730,,,CC03_1_L_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,,20191226,180,731,,,
1731,,,CC01_2_R_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,,20191226,180,732,,,
1732,,,CC01_1_R_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,180,733,,,
1733,,,CC01_1_L_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,180,734,,,
1734,,,CC0403,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,720,735,,,
1735,,,CC03_1_L_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,,20191226,180,736,,,
1736,,,CC01_2_R_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,,20191226,180,737,,,
1737,,,CC01_2_L_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,180,738,,,
1738,,,CC03_1_L_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,,20191226,180,739,,,
1739,,,CC0403,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,27.41,20191226,720,740,,,
1740,,,CC01_2_R_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,,20191226,180,741,,,
1741,,,CC01_1_L_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,0,20191226,180,742,,,
1742,,,CC01_2_L_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,0,20191226,180,743,,,
1743,,,CC01_1_R_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,0,20191226,180,744,,,
1744,,,CC01_2_R_O,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,,20191226,180,745,,,
1745,,,CC01_1_R_O,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,0,20191226,180,746,,,
