,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
20404,,,CC01_2_L_C,PF_0000010_01,2016-08-05 16:00:00,FG,CR,080300,100,20160805,47,19405,,,
20405,,,CC0403,PF_0000010_01,2016-08-05 16:00:00,FG,CR,080300,67.66,20160805,47,19406,,,
20406,,,CC01_1_L_C,PF_0000010_01,2016-08-05 16:00:00,FG,CR,080300,100,20160805,48,19407,,,
20407,,,CC03_1_L_C,PF_0000010_01,2016-08-05 16:00:00,FG,CR,080300,0,20160805,47,19408,,,
20408,,,CC01_1_L_C,PF_0000010_01,2016-08-05 17:00:00,FG,CR,080300,100,20160805,48,19409,,,
20409,,,CC01_2_L_C,PF_0000010_01,2016-08-05 17:00:00,FG,CR,080300,100,20160805,48,19410,,,
20410,,,CC03_1_L_C,PF_0000010_01,2016-08-05 17:00:00,FG,CR,080300,0,20160805,48,19411,,,
20411,,,CC0403,PF_0000010_01,2016-08-05 17:00:00,FG,CR,080300,58.33,20160805,48,19412,,,
20412,,,CC1903,PF_0000010_01,2016-08-05 17:00:00,FG,CR,080300,0,20160805,48,19413,,,
20413,,,CC03_1_R_C,PF_0000010_01,2016-08-05 17:00:00,FG,CR,080300,100,20160805,48,19414,,,
20414,,,CC0403,PF_0000010_01,2016-08-05 18:00:00,FG,CR,080300,65,20160805,48,19415,,,
20415,,,CC01_2_L_C,PF_0000010_01,2016-08-05 18:00:00,FG,CR,080300,100,20160805,48,19416,,,
20416,,,CC01_1_L_C,PF_0000010_01,2016-08-05 18:00:00,FG,CR,080300,100,20160805,48,19417,,,
20417,,,CC03_1_L_C,PF_0000010_01,2016-08-05 18:00:00,FG,CR,080300,0,20160805,48,19418,,,
20418,,,CC03_1_R_C,PF_0000010_01,2016-08-05 18:00:00,FG,CR,080300,100,20160805,48,19419,,,
20419,,,CC1903,PF_0000010_01,2016-08-05 18:00:00,FG,CR,080300,0,20160805,48,19420,,,
20420,,,CC03_1_L_C,PF_0000010_01,2016-08-05 19:00:00,FG,CR,080300,0,20160805,50,19421,,,
20421,,,CC01_2_L_C,PF_0000010_01,2016-08-05 19:00:00,FG,CR,080300,100,20160805,49,19422,,,
20422,,,CC03_1_R_C,PF_0000010_01,2016-08-05 19:00:00,FG,CR,080300,100,20160805,50,19423,,,
20423,,,CC0403,PF_0000010_01,2016-08-05 19:00:00,FG,CR,080300,64.08,20160805,49,19424,,,
20424,,,CC1903,PF_0000010_01,2016-08-05 19:00:00,FG,CR,080300,0,20160805,49,19425,,,
20425,,,CC01_1_L_C,PF_0000010_01,2016-08-05 19:00:00,FG,CR,080300,100,20160805,50,19426,,,
20426,,,CC1903,PF_0000010_01,2016-08-05 20:00:00,FG,CR,080300,0,20160805,48,19427,,,
20427,,,CC03_1_L_C,PF_0000010_01,2016-08-05 20:00:00,FG,CR,080300,0,20160805,48,19428,,,
20428,,,CC03_1_R_C,PF_0000010_01,2016-08-05 20:00:00,FG,CR,080300,100,20160805,48,19429,,,
20429,,,CC01_2_L_C,PF_0000010_01,2016-08-05 20:00:00,FG,CR,080300,100,20160805,48,19430,,,
20430,,,CC01_1_L_C,PF_0000010_01,2016-08-05 20:00:00,FG,CR,080300,100,20160805,49,19431,,,
20431,,,CC0403,PF_0000010_01,2016-08-05 20:00:00,FG,CR,080300,65,20160805,48,19432,,,
20432,,,CC03_1_L_C,PF_0000010_01,2016-08-05 21:00:00,FG,CR,080300,0,20160805,50,19433,,,
20433,,,CC01_2_L_C,PF_0000010_01,2016-08-05 21:00:00,FG,CR,080300,100,20160805,50,19434,,,
20434,,,CC01_1_L_C,PF_0000010_01,2016-08-05 21:00:00,FG,CR,080300,100,20160805,50,19435,,,
20435,,,CC1903,PF_0000010_01,2016-08-05 21:00:00,FG,CR,080300,0,20160805,50,19436,,,
20436,,,CC0403,PF_0000010_01,2016-08-05 21:00:00,FG,CR,080300,50.4,20160805,50,19437,,,
20437,,,CC03_1_R_C,PF_0000010_01,2016-08-05 21:00:00,FG,CR,080300,100,20160805,50,19438,,,
20438,,,CC01_1_L_C,PF_0000010_01,2016-08-05 22:00:00,FG,CR,080300,100,20160805,48,19439,,,
20439,,,CC01_2_L_C,PF_0000010_01,2016-08-05 22:00:00,FG,CR,080300,100,20160805,48,19440,,,
20440,,,CC03_1_R_C,PF_0000010_01,2016-08-05 22:00:00,FG,CR,080300,100,20160805,48,19441,,,
20441,,,CC1903,PF_0000010_01,2016-08-05 22:00:00,FG,CR,080300,0,20160805,48,19442,,,
20442,,,CC0403,PF_0000010_01,2016-08-05 22:00:00,FG,CR,080300,58.33,20160805,48,19443,,,
20443,,,CC03_1_L_C,PF_0000010_01,2016-08-05 22:00:00,FG,CR,080300,0,20160805,48,19444,,,
20444,,,CC03_1_R_C,PF_0000010_01,2016-08-05 23:00:00,FG,CR,080300,100,20160805,48,19445,,,
20445,,,CC0403,PF_0000010_01,2016-08-05 23:00:00,FG,CR,080300,71.67,20160805,48,19446,,,
20446,,,CC01_2_L_C,PF_0000010_01,2016-08-05 23:00:00,FG,CR,080300,100,20160805,48,19447,,,
20447,,,CC01_1_L_C,PF_0000010_01,2016-08-05 23:00:00,FG,CR,080300,100,20160805,49,19448,,,
20448,,,CC1903,PF_0000010_01,2016-08-05 23:00:00,FG,CR,080300,0,20160805,48,19449,,,
20449,,,CC03_1_L_C,PF_0000010_01,2016-08-05 23:00:00,FG,CR,080300,0,20160805,49,19450,,,
20450,,,CC03_1_L_C,PF_0000010_01,2016-08-06 00:00:00,FG,CR,080300,0,20160806,49,19451,,,
20451,,,CC03_1_R_C,PF_0000010_01,2016-08-06 00:00:00,FG,CR,080300,100,20160806,49,19452,,,
20452,,,CC0403,PF_0000010_01,2016-08-06 00:00:00,FG,CR,080300,55.92,20160806,49,19453,,,
20453,,,CC1903,PF_0000010_01,2016-08-06 00:00:00,FG,CR,080300,0,20160806,49,19454,,,
20454,,,CC01_2_L_C,PF_0000010_01,2016-08-06 00:00:00,FG,CR,080300,100,20160806,49,19455,,,
20455,,,CC01_1_L_C,PF_0000010_01,2016-08-06 00:00:00,FG,CR,080300,100,20160806,49,19456,,,
20456,,,CC01_1_L_C,PF_0000010_01,2016-08-06 01:00:00,FG,CR,080300,100,20160806,49,19457,,,
20457,,,CC0403,PF_0000010_01,2016-08-06 01:00:00,FG,CR,080300,65,20160806,48,19458,,,
20458,,,CC1903,PF_0000010_01,2016-08-06 01:00:00,FG,CR,080300,0,20160806,48,19459,,,
20459,,,CC01_2_L_C,PF_0000010_01,2016-08-06 01:00:00,FG,CR,080300,100,20160806,49,19460,,,
20460,,,CC03_1_R_C,PF_0000010_01,2016-08-06 01:00:00,FG,CR,080300,100,20160806,49,19461,,,
20461,,,CC03_1_L_C,PF_0000010_01,2016-08-06 01:00:00,FG,CR,080300,0,20160806,49,19462,,,
20462,,,CC03_1_L_C,PF_0000010_01,2016-08-06 02:00:00,FG,CR,080300,0,20160806,48,19463,,,
20463,,,CC1903,PF_0000010_01,2016-08-06 02:00:00,FG,CR,080300,0,20160806,47,19464,,,
20464,,,CC01_1_L_C,PF_0000010_01,2016-08-06 02:00:00,FG,CR,080300,100,20160806,48,19465,,,
20465,,,CC0403,PF_0000010_01,2016-08-06 02:00:00,FG,CR,080300,65.96,20160806,47,19466,,,
20466,,,CC01_2_L_C,PF_0000010_01,2016-08-06 02:00:00,FG,CR,080300,100,20160806,47,19467,,,
20467,,,CC03_1_R_C,PF_0000010_01,2016-08-06 02:00:00,FG,CR,080300,100,20160806,47,19468,,,
20468,,,CC01_1_L_C,PF_0000010_01,2016-08-06 03:00:00,FG,CR,080300,100,20160806,47,19469,,,
20469,,,CC1903,PF_0000010_01,2016-08-06 03:00:00,FG,CR,080300,0,20160806,46,19470,,,
20470,,,CC03_1_R_C,PF_0000010_01,2016-08-06 03:00:00,FG,CR,080300,100,20160806,46,19471,,,
20471,,,CC01_2_L_C,PF_0000010_01,2016-08-06 03:00:00,FG,CR,080300,100,20160806,46,19472,,,
20472,,,CC03_1_L_C,PF_0000010_01,2016-08-06 03:00:00,FG,CR,080300,0,20160806,47,19473,,,
20473,,,CC0403,PF_0000010_01,2016-08-06 03:00:00,FG,CR,080300,63.48,20160806,46,19474,,,
20474,,,CC01_1_L_C,PF_0000010_01,2016-08-06 04:00:00,FG,CR,080300,100,20160806,47,19475,,,
20475,,,CC1903,PF_0000010_01,2016-08-06 04:00:00,FG,CR,080300,0,20160806,47,19476,,,
20476,,,CC0403,PF_0000010_01,2016-08-06 04:00:00,FG,CR,080300,72.77,20160806,47,19477,,,
20477,,,CC03_1_R_C,PF_0000010_01,2016-08-06 04:00:00,FG,CR,080300,100,20160806,47,19478,,,
20478,,,CC03_1_L_C,PF_0000010_01,2016-08-06 04:00:00,FG,CR,080300,0,20160806,47,19479,,,
20479,,,CC01_2_L_C,PF_0000010_01,2016-08-06 04:00:00,FG,CR,080300,100,20160806,47,19480,,,
20480,,,CC1903,PF_0000010_01,2016-08-06 05:00:00,FG,CR,080300,0,20160806,46,19481,,,
20481,,,CC03_1_R_C,PF_0000010_01,2016-08-06 05:00:00,FG,CR,080300,100,20160806,47,19482,,,
20482,,,CC0403,PF_0000010_01,2016-08-06 05:00:00,FG,CR,080300,60,20160806,46,19483,,,
20483,,,CC03_1_L_C,PF_0000010_01,2016-08-06 05:00:00,FG,CR,080300,0,20160806,47,19484,,,
20484,,,CC01_2_L_C,PF_0000010_01,2016-08-06 05:00:00,FG,CR,080300,100,20160806,46,19485,,,
20485,,,CC01_1_L_C,PF_0000010_01,2016-08-06 05:00:00,FG,CR,080300,100,20160806,47,19486,,,
20486,,,CC01_1_L_C,PF_0000010_01,2016-08-06 06:00:00,FG,CR,080300,100,20160806,50,19487,,,
20487,,,CC03_1_L_C,PF_0000010_01,2016-08-06 06:00:00,FG,CR,080300,0,20160806,50,19488,,,
20488,,,CC0403,PF_0000010_01,2016-08-06 06:00:00,FG,CR,080300,67.35,20160806,49,19489,,,
20489,,,CC01_2_L_C,PF_0000010_01,2016-08-06 06:00:00,FG,CR,080300,100,20160806,49,19490,,,
20490,,,CC1903,PF_0000010_01,2016-08-06 06:00:00,FG,CR,080300,0,20160806,49,19491,,,
20491,,,CC03_1_R_C,PF_0000010_01,2016-08-06 06:00:00,FG,CR,080300,100,20160806,49,19492,,,
20492,,,CC03_1_L_C,PF_0000010_01,2016-08-06 07:00:00,FG,CR,080300,0,20160806,49,19493,,,
20493,,,CC03_1_R_C,PF_0000010_01,2016-08-06 07:00:00,FG,CR,080300,100,20160806,49,19494,,,
20494,,,CC0403,PF_0000010_01,2016-08-06 07:00:00,FG,CR,080300,59.18,20160806,49,19495,,,
20495,,,CC01_2_L_C,PF_0000010_01,2016-08-06 07:00:00,FG,CR,080300,100,20160806,49,19496,,,
20496,,,CC1903,PF_0000010_01,2016-08-06 07:00:00,FG,CR,080300,0,20160806,49,19497,,,
20497,,,CC01_1_L_C,PF_0000010_01,2016-08-06 07:00:00,FG,CR,080300,100,20160806,49,19498,,,
20498,,,CC03_1_R_C,PF_0000010_01,2016-08-06 08:00:00,FG,CR,080300,100,20160806,47,19499,,,
20499,,,CC0403,PF_0000010_01,2016-08-06 08:00:00,FG,CR,080300,59.15,20160806,47,19500,,,
20500,,,CC01_1_L_C,PF_0000010_01,2016-08-06 08:00:00,FG,CR,080300,100,20160806,47,19501,,,
20501,,,CC03_1_L_C,PF_0000010_01,2016-08-06 08:00:00,FG,CR,080300,0,20160806,47,19502,,,
20502,,,CC01_2_L_C,PF_0000010_01,2016-08-06 08:00:00,FG,CR,080300,100,20160806,47,19503,,,
20503,,,CC1903,PF_0000010_01,2016-08-06 08:00:00,FG,CR,080300,0,20160806,47,19504,,,
20504,,,CC03_1_L_C,PF_0000010_01,2016-08-06 09:00:00,FG,CR,080300,0,20160806,49,19505,,,
20505,,,CC03_1_R_C,PF_0000010_01,2016-08-06 09:00:00,FG,CR,080300,100,20160806,49,19506,,,
20506,,,CC01_1_L_C,PF_0000010_01,2016-08-06 09:00:00,FG,CR,080300,100,20160806,49,19507,,,
20507,,,CC01_2_L_C,PF_0000010_01,2016-08-06 09:00:00,FG,CR,080300,100,20160806,49,19508,,,
20508,,,CC1903,PF_0000010_01,2016-08-06 09:00:00,FG,CR,080300,0,20160806,48,19509,,,
20509,,,CC0403,PF_0000010_01,2016-08-06 09:00:00,FG,CR,080300,58.33,20160806,48,19510,,,
20510,,,CC01_2_L_C,PF_0000010_01,2016-08-06 10:00:00,FG,CR,080300,100,20160806,48,19511,,,
20511,,,CC03_1_R_C,PF_0000010_01,2016-08-06 10:00:00,FG,CR,080300,100,20160806,48,19512,,,
20512,,,CC0403,PF_0000010_01,2016-08-06 10:00:00,FG,CR,080300,66.67,20160806,48,19513,,,
20513,,,CC03_1_L_C,PF_0000010_01,2016-08-06 10:00:00,FG,CR,080300,0,20160806,48,19514,,,
20514,,,CC01_1_L_C,PF_0000010_01,2016-08-06 10:00:00,FG,CR,080300,100,20160806,48,19515,,,
20515,,,CC1903,PF_0000010_01,2016-08-06 10:00:00,FG,CR,080300,0,20160806,48,19516,,,
20516,,,CC03_1_R_C,PF_0000010_01,2016-08-06 11:00:00,FG,CR,080300,100,20160806,50,19517,,,
20517,,,CC1903,PF_0000010_01,2016-08-06 11:00:00,FG,CR,080300,0,20160806,50,19518,,,
20518,,,CC01_1_L_C,PF_0000010_01,2016-08-06 11:00:00,FG,CR,080300,100,20160806,50,19519,,,
20519,,,CC03_1_L_C,PF_0000010_01,2016-08-06 11:00:00,FG,CR,080300,0,20160806,50,19520,,,
20520,,,CC01_2_L_C,PF_0000010_01,2016-08-06 11:00:00,FG,CR,080300,100,20160806,50,19521,,,
20521,,,CC0403,PF_0000010_01,2016-08-06 11:00:00,FG,CR,080300,64.8,20160806,50,19522,,,
20522,,,CC1903,PF_0000010_01,2016-08-06 12:00:00,FG,CR,080300,0,20160806,48,19523,,,
20523,,,CC0403,PF_0000010_01,2016-08-06 12:00:00,FG,CR,080300,63.33,20160806,48,19524,,,
20524,,,CC01_1_L_C,PF_0000010_01,2016-08-06 12:00:00,FG,CR,080300,100,20160806,48,19525,,,
20525,,,CC03_1_L_C,PF_0000010_01,2016-08-06 12:00:00,FG,CR,080300,0,20160806,48,19526,,,
20526,,,CC01_2_L_C,PF_0000010_01,2016-08-06 12:00:00,FG,CR,080300,100,20160806,48,19527,,,
20527,,,CC03_1_R_C,PF_0000010_01,2016-08-06 12:00:00,FG,CR,080300,100,20160806,48,19528,,,
20528,,,CC03_1_R_C,PF_0000010_01,2016-08-06 13:00:00,FG,CR,080300,100,20160806,49,19529,,,
20529,,,CC03_1_L_C,PF_0000010_01,2016-08-06 13:00:00,FG,CR,080300,0,20160806,49,19530,,,
20530,,,CC01_2_L_C,PF_0000010_01,2016-08-06 13:00:00,FG,CR,080300,100,20160806,49,19531,,,
20531,,,CC1903,PF_0000010_01,2016-08-06 13:00:00,FG,CR,080300,0,20160806,49,19532,,,
20532,,,CC0403,PF_0000010_01,2016-08-06 13:00:00,FG,CR,080300,54.29,20160806,49,19533,,,
20533,,,CC01_1_L_C,PF_0000010_01,2016-08-06 13:00:00,FG,CR,080300,100,20160806,49,19534,,,
20534,,,CC0403,PF_0000010_01,2016-08-06 14:00:00,FG,CR,080300,58.33,20160806,48,19535,,,
20535,,,CC1903,PF_0000010_01,2016-08-06 14:00:00,FG,CR,080300,0,20160806,48,19536,,,
20536,,,CC01_2_L_C,PF_0000010_01,2016-08-06 14:00:00,FG,CR,080300,100,20160806,48,19537,,,
20537,,,CC01_1_L_C,PF_0000010_01,2016-08-06 14:00:00,FG,CR,080300,100,20160806,48,19538,,,
20538,,,CC03_1_L_C,PF_0000010_01,2016-08-06 14:00:00,FG,CR,080300,0,20160806,48,19539,,,
20539,,,CC03_1_R_C,PF_0000010_01,2016-08-06 14:00:00,FG,CR,080300,100,20160806,48,19540,,,
20540,,,CC0403,PF_0000010_01,2016-08-06 15:00:00,FG,CR,080300,65,20160806,48,19541,,,
20541,,,CC1903,PF_0000010_01,2016-08-06 15:00:00,FG,CR,080300,0,20160806,48,19542,,,
20542,,,CC03_1_L_C,PF_0000010_01,2016-08-06 15:00:00,FG,CR,080300,0,20160806,49,19543,,,
20543,,,CC01_2_L_C,PF_0000010_01,2016-08-06 15:00:00,FG,CR,080300,100,20160806,48,19544,,,
20544,,,CC01_1_L_C,PF_0000010_01,2016-08-06 15:00:00,FG,CR,080300,100,20160806,49,19545,,,
20545,,,CC03_1_R_C,PF_0000010_01,2016-08-06 15:00:00,FG,CR,080300,100,20160806,49,19546,,,
20546,,,CC01_2_L_C,PF_0000010_01,2016-08-06 16:00:00,FG,CR,080300,100,20160806,48,19547,,,
20547,,,CC0403,PF_0000010_01,2016-08-06 16:00:00,FG,CR,080300,60,20160806,48,19548,,,
20548,,,CC1903,PF_0000010_01,2016-08-06 16:00:00,FG,CR,080300,0,20160806,48,19549,,,
20549,,,CC01_1_L_C,PF_0000010_01,2016-08-06 16:00:00,FG,CR,080300,100,20160806,48,19550,,,
20550,,,CC03_1_L_C,PF_0000010_01,2016-08-06 16:00:00,FG,CR,080300,0,20160806,48,19551,,,
20551,,,CC03_1_R_C,PF_0000010_01,2016-08-06 16:00:00,FG,CR,080300,100,20160806,48,19552,,,
20552,,,CC0403,PF_0000010_01,2016-08-06 17:00:00,FG,CR,080300,65,20160806,48,19553,,,
20553,,,CC01_1_L_C,PF_0000010_01,2016-08-06 17:00:00,FG,CR,080300,100,20160806,48,19554,,,
20554,,,CC03_1_R_C,PF_0000010_01,2016-08-06 17:00:00,FG,CR,080300,100,20160806,48,19555,,,
20555,,,CC01_2_L_C,PF_0000010_01,2016-08-06 17:00:00,FG,CR,080300,100,20160806,48,19556,,,
20556,,,CC1903,PF_0000010_01,2016-08-06 17:00:00,FG,CR,080300,0,20160806,48,19557,,,
20557,,,CC03_1_L_C,PF_0000010_01,2016-08-06 17:00:00,FG,CR,080300,0,20160806,48,19558,,,
20558,,,CC03_1_L_C,PF_0000010_01,2016-08-06 18:00:00,FG,CR,080300,0,20160806,48,19559,,,
20559,,,CC01_1_L_C,PF_0000010_01,2016-08-06 18:00:00,FG,CR,080300,100,20160806,48,19560,,,
20560,,,CC03_1_R_C,PF_0000010_01,2016-08-06 18:00:00,FG,CR,080300,100,20160806,48,19561,,,
20561,,,CC1903,PF_0000010_01,2016-08-06 18:00:00,FG,CR,080300,0,20160806,48,19562,,,
20562,,,CC0403,PF_0000010_01,2016-08-06 18:00:00,FG,CR,080300,58.33,20160806,48,19563,,,
20563,,,CC01_2_L_C,PF_0000010_01,2016-08-06 18:00:00,FG,CR,080300,100,20160806,48,19564,,,
20564,,,CC0403,PF_0000010_01,2016-08-06 19:00:00,FG,CR,080300,66.67,20160806,48,19565,,,
20565,,,CC03_1_L_C,PF_0000010_01,2016-08-06 19:00:00,FG,CR,080300,0,20160806,49,19566,,,
20566,,,CC01_2_L_C,PF_0000010_01,2016-08-06 19:00:00,FG,CR,080300,100,20160806,49,19567,,,
20567,,,CC1903,PF_0000010_01,2016-08-06 19:00:00,FG,CR,080300,0,20160806,48,19568,,,
20568,,,CC03_1_R_C,PF_0000010_01,2016-08-06 19:00:00,FG,CR,080300,100,20160806,49,19569,,,
20569,,,CC01_1_L_C,PF_0000010_01,2016-08-06 19:00:00,FG,CR,080300,58.43,20160806,49,19570,,,
20570,,,CC03_1_R_C,PF_0000010_01,2016-08-06 20:00:00,FG,CR,080300,100,20160806,46,19571,,,
20571,,,CC03_1_L_C,PF_0000010_01,2016-08-06 20:00:00,FG,CR,080300,0,20160806,46,19572,,,
20572,,,CC0403,PF_0000010_01,2016-08-06 20:00:00,FG,CR,080300,61.74,20160806,46,19573,,,
20573,,,CC01_2_L_C,PF_0000010_01,2016-08-06 20:00:00,FG,CR,080300,100,20160806,46,19574,,,
20574,,,CC1903,PF_0000010_01,2016-08-06 20:00:00,FG,CR,080300,0,20160806,46,19575,,,
20575,,,CC01_1_L_C,PF_0000010_01,2016-08-06 20:00:00,FG,CR,080300,0,20160806,46,19576,,,
20576,,,CC01_2_L_C,PF_0000010_01,2016-08-06 21:00:00,FG,CR,080300,100,20160806,46,19577,,,
20577,,,CC03_1_L_C,PF_0000010_01,2016-08-06 21:00:00,FG,CR,080300,0,20160806,46,19578,,,
20578,,,CC03_1_R_C,PF_0000010_01,2016-08-06 21:00:00,FG,CR,080300,100,20160806,46,19579,,,
20579,,,CC1903,PF_0000010_01,2016-08-06 21:00:00,FG,CR,080300,0,20160806,46,19580,,,
20580,,,CC01_1_L_C,PF_0000010_01,2016-08-06 21:00:00,FG,CR,080300,28.2,20160806,46,19581,,,
20581,,,CC0403,PF_0000010_01,2016-08-06 21:00:00,FG,CR,080300,58.26,20160806,46,19582,,,
20582,,,CC03_1_L_C,PF_0000010_01,2016-08-06 22:00:00,FG,CR,080300,0,20160806,47,19583,,,
20583,,,CC03_1_R_C,PF_0000010_01,2016-08-06 22:00:00,FG,CR,080300,100,20160806,47,19584,,,
20584,,,CC1903,PF_0000010_01,2016-08-06 22:00:00,FG,CR,080300,0,20160806,47,19585,,,
20585,,,CC01_1_L_C,PF_0000010_01,2016-08-06 22:00:00,FG,CR,080300,100,20160806,47,19586,,,
20586,,,CC01_2_L_C,PF_0000010_01,2016-08-06 22:00:00,FG,CR,080300,100,20160806,47,19587,,,
20587,,,CC0403,PF_0000010_01,2016-08-06 22:00:00,FG,CR,080300,60.85,20160806,47,19588,,,
20588,,,CC01_2_L_C,PF_0000010_01,2016-08-06 23:00:00,FG,CR,080300,100,20160806,46,19589,,,
20589,,,CC0403,PF_0000010_01,2016-08-06 23:00:00,FG,CR,080300,60,20160806,46,19590,,,
20590,,,CC01_1_L_C,PF_0000010_01,2016-08-06 23:00:00,FG,CR,080300,100,20160806,46,19591,,,
20591,,,CC03_1_L_C,PF_0000010_01,2016-08-06 23:00:00,FG,CR,080300,0,20160806,46,19592,,,
20592,,,CC1903,PF_0000010_01,2016-08-06 23:00:00,FG,CR,080300,0,20160806,46,19593,,,
20593,,,CC03_1_R_C,PF_0000010_01,2016-08-06 23:00:00,FG,CR,080300,100,20160806,46,19594,,,
20594,,,CC01_1_L_C,PF_0000010_01,2016-08-07 00:00:00,FG,CR,080300,100,20160807,44,19595,,,
20595,,,CC1903,PF_0000010_01,2016-08-07 00:00:00,FG,CR,080300,0,20160807,44,19596,,,
20596,,,CC01_2_L_C,PF_0000010_01,2016-08-07 00:00:00,FG,CR,080300,100,20160807,44,19597,,,
20597,,,CC0403,PF_0000010_01,2016-08-07 00:00:00,FG,CR,080300,60,20160807,44,19598,,,
20598,,,CC03_1_L_C,PF_0000010_01,2016-08-07 00:00:00,FG,CR,080300,0,20160807,44,19599,,,
20599,,,CC03_1_R_C,PF_0000010_01,2016-08-07 00:00:00,FG,CR,080300,100,20160807,44,19600,,,
20600,,,CC03_1_R_C,PF_0000010_01,2016-08-07 01:00:00,FG,CR,080300,100,20160807,46,19601,,,
20601,,,CC0403,PF_0000010_01,2016-08-07 01:00:00,FG,CR,080300,65.22,20160807,46,19602,,,
20602,,,CC03_1_L_C,PF_0000010_01,2016-08-07 01:00:00,FG,CR,080300,0,20160807,46,19603,,,
20603,,,CC1903,PF_0000010_01,2016-08-07 01:00:00,FG,CR,080300,0,20160807,46,19604,,,
20604,,,CC01_2_L_C,PF_0000010_01,2016-08-07 01:00:00,FG,CR,080300,100,20160807,46,19605,,,
20605,,,CC01_1_L_C,PF_0000010_01,2016-08-07 01:00:00,FG,CR,080300,100,20160807,46,19606,,,
20606,,,CC1903,PF_0000010_01,2016-08-07 02:00:00,FG,CR,080300,0,20160807,45,19607,,,
20607,,,CC03_1_R_C,PF_0000010_01,2016-08-07 02:00:00,FG,CR,080300,100,20160807,45,19608,,,
20608,,,CC01_1_L_C,PF_0000010_01,2016-08-07 02:00:00,FG,CR,080300,100,20160807,45,19609,,,
20609,,,CC01_2_L_C,PF_0000010_01,2016-08-07 02:00:00,FG,CR,080300,100,20160807,45,19610,,,
20610,,,CC03_1_L_C,PF_0000010_01,2016-08-07 02:00:00,FG,CR,080300,0,20160807,45,19611,,,
20611,,,CC0403,PF_0000010_01,2016-08-07 02:00:00,FG,CR,080300,69.78,20160807,45,19612,,,
20612,,,CC01_1_L_C,PF_0000010_01,2016-08-07 03:00:00,FG,CR,080300,100,20160807,47,19613,,,
20613,,,CC0403,PF_0000010_01,2016-08-07 03:00:00,FG,CR,080300,69.36,20160807,47,19614,,,
20614,,,CC03_1_R_C,PF_0000010_01,2016-08-07 03:00:00,FG,CR,080300,100,20160807,47,19615,,,
20615,,,CC1903,PF_0000010_01,2016-08-07 03:00:00,FG,CR,080300,0,20160807,47,19616,,,
20616,,,CC03_1_L_C,PF_0000010_01,2016-08-07 03:00:00,FG,CR,080300,0,20160807,47,19617,,,
20617,,,CC01_2_L_C,PF_0000010_01,2016-08-07 03:00:00,FG,CR,080300,100,20160807,47,19618,,,
20618,,,CC1903,PF_0000010_01,2016-08-07 04:00:00,FG,CR,080300,0,20160807,46,19619,,,
20619,,,CC01_2_L_C,PF_0000010_01,2016-08-07 04:00:00,FG,CR,080300,100,20160807,46,19620,,,
20620,,,CC0403,PF_0000010_01,2016-08-07 04:00:00,FG,CR,080300,70.43,20160807,46,19621,,,
20621,,,CC03_1_L_C,PF_0000010_01,2016-08-07 04:00:00,FG,CR,080300,0,20160807,46,19622,,,
20622,,,CC03_1_R_C,PF_0000010_01,2016-08-07 04:00:00,FG,CR,080300,100,20160807,46,19623,,,
20623,,,CC01_1_L_C,PF_0000010_01,2016-08-07 04:00:00,FG,CR,080300,100,20160807,46,19624,,,
20624,,,CC03_1_L_C,PF_0000010_01,2016-08-07 05:00:00,FG,CR,080300,0,20160807,47,19625,,,
20625,,,CC01_2_L_C,PF_0000010_01,2016-08-07 05:00:00,FG,CR,080300,100,20160807,47,19626,,,
20626,,,CC1903,PF_0000010_01,2016-08-07 05:00:00,FG,CR,080300,0,20160807,47,19627,,,
20627,,,CC01_1_L_C,PF_0000010_01,2016-08-07 05:00:00,FG,CR,080300,100,20160807,47,19628,,,
20628,,,CC0403,PF_0000010_01,2016-08-07 05:00:00,FG,CR,080300,67.66,20160807,47,19629,,,
20629,,,CC03_1_R_C,PF_0000010_01,2016-08-07 05:00:00,FG,CR,080300,100,20160807,47,19630,,,
20630,,,CC03_1_L_C,PF_0000010_01,2016-08-07 06:00:00,FG,CR,080300,0,20160807,45,19631,,,
20631,,,CC01_2_L_C,PF_0000010_01,2016-08-07 06:00:00,FG,CR,080300,100,20160807,45,19632,,,
20632,,,CC03_1_R_C,PF_0000010_01,2016-08-07 06:00:00,FG,CR,080300,100,20160807,45,19633,,,
20633,,,CC0403,PF_0000010_01,2016-08-07 06:00:00,FG,CR,080300,64.44,20160807,45,19634,,,
20634,,,CC01_1_L_C,PF_0000010_01,2016-08-07 06:00:00,FG,CR,080300,100,20160807,45,19635,,,
20635,,,CC1903,PF_0000010_01,2016-08-07 06:00:00,FG,CR,080300,0,20160807,44,19636,,,
20636,,,CC03_1_R_C,PF_0000010_01,2016-08-07 07:00:00,FG,CR,080300,100,20160807,50,19637,,,
20637,,,CC01_2_L_C,PF_0000010_01,2016-08-07 07:00:00,FG,CR,080300,100,20160807,49,19638,,,
20638,,,CC01_1_L_C,PF_0000010_01,2016-08-07 07:00:00,FG,CR,080300,100,20160807,50,19639,,,
20639,,,CC1903,PF_0000010_01,2016-08-07 07:00:00,FG,CR,080300,0,20160807,49,19640,,,
20640,,,CC0403,PF_0000010_01,2016-08-07 07:00:00,FG,CR,080300,55.92,20160807,49,19641,,,
