,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
5433,,,CC03,PF_0002529_01,2019-03-29 14:00:00,FG,CR,080300,100,20190329,60,4434,,,
5434,,,CC0403,PF_0002529_01,2019-03-29 15:00:00,FG,CR,080300,63.08,20190329,60,4435,,,
5435,,,CC03,PF_0002529_01,2019-03-29 15:00:00,FG,CR,080300,100,20190329,60,4436,,,
5436,,,CC01,PF_0002529_01,2019-03-29 15:00:00,FG,CR,080300,30,20190329,60,4437,,,
5437,,,CC01,PF_0002529_01,2019-03-29 16:00:00,FG,CR,080300,30,20190329,60,4438,,,
5438,,,CC0403,PF_0002529_01,2019-03-29 16:00:00,FG,CR,080300,100,20190329,60,4439,,,
5439,,,CC03,PF_0002529_01,2019-03-29 16:00:00,FG,CR,080300,100,20190329,60,4440,,,
5440,,,CC03,PF_0002529_01,2019-03-29 17:00:00,FG,CR,080300,99.17,20190329,60,4441,,,
5441,,,CC0403,PF_0002529_01,2019-03-29 17:00:00,FG,CR,080300,100,20190329,60,4442,,,
5442,,,CC01,PF_0002529_01,2019-03-29 17:00:00,FG,CR,080300,30,20190329,60,4443,,,
5443,,,CC03,PF_0002529_01,2019-03-29 18:00:00,FG,CR,080300,54.33,20190329,60,4444,,,
5444,,,CC0403,PF_0002529_01,2019-03-29 18:00:00,FG,CR,080300,86.67,20190329,60,4445,,,
5445,,,CC01,PF_0002529_01,2019-03-29 18:00:00,FG,CR,080300,28.65,20190329,60,4446,,,
5446,,,CC03,PF_0002529_01,2019-03-29 19:00:00,FG,CR,080300,7.33,20190329,60,4447,,,
5447,,,CC0403,PF_0002529_01,2019-03-29 19:00:00,FG,CR,080300,0,20190329,60,4448,,,
5448,,,CC01,PF_0002529_01,2019-03-29 19:00:00,FG,CR,080300,0,20190329,60,4449,,,
5449,,,CC0403,PF_0002529_01,2019-03-29 20:00:00,FG,CR,080300,0,20190329,60,4450,,,
5450,,,CC03,PF_0002529_01,2019-03-29 20:00:00,FG,CR,080300,0,20190329,60,4451,,,
5451,,,CC01,PF_0002529_01,2019-03-29 20:00:00,FG,CR,080300,0,20190329,60,4452,,,
5452,,,CC0403,PF_0002529_01,2019-03-29 21:00:00,FG,CR,080300,0,20190329,60,4453,,,
5453,,,CC03,PF_0002529_01,2019-03-29 21:00:00,FG,CR,080300,0,20190329,60,4454,,,
5454,,,CC01,PF_0002529_01,2019-03-29 21:00:00,FG,CR,080300,0,20190329,60,4455,,,
5455,,,CC0403,PF_0002529_01,2019-03-29 22:00:00,FG,CR,080300,0,20190329,60,4456,,,
5456,,,CC03,PF_0002529_01,2019-03-29 22:00:00,FG,CR,080300,0,20190329,60,4457,,,
5457,,,CC01,PF_0002529_01,2019-03-29 22:00:00,FG,CR,080300,0,20190329,60,4458,,,
5458,,,CC03,PF_0002529_01,2019-03-29 23:00:00,FG,CR,080300,0,20190329,60,4459,,,
5459,,,CC01,PF_0002529_01,2019-03-29 23:00:00,FG,CR,080300,0,20190329,60,4460,,,
5460,,,CC0403,PF_0002529_01,2019-03-29 23:00:00,FG,CR,080300,0,20190329,60,4461,,,
5461,,,CC01,PF_0002529_01,2019-03-30 00:00:00,FG,CR,080300,0,20190330,60,4462,,,
5462,,,CC03,PF_0002529_01,2019-03-30 00:00:00,FG,CR,080300,0,20190330,60,4463,,,
5463,,,CC0403,PF_0002529_01,2019-03-30 00:00:00,FG,CR,080300,0,20190330,60,4464,,,
5464,,,CC03,PF_0002529_01,2019-03-30 01:00:00,FG,CR,080300,0,20190330,60,4465,,,
5465,,,CC01,PF_0002529_01,2019-03-30 01:00:00,FG,CR,080300,0,20190330,60,4466,,,
5466,,,CC0403,PF_0002529_01,2019-03-30 01:00:00,FG,CR,080300,0,20190330,60,4467,,,
5467,,,CC01,PF_0002529_01,2019-03-30 02:00:00,FG,CR,080300,0,20190330,60,4468,,,
5468,,,CC03,PF_0002529_01,2019-03-30 02:00:00,FG,CR,080300,0,20190330,60,4469,,,
5469,,,CC0403,PF_0002529_01,2019-03-30 02:00:00,FG,CR,080300,0,20190330,60,4470,,,
5470,,,CC0403,PF_0002529_01,2019-03-30 03:00:00,FG,CR,080300,0,20190330,60,4471,,,
5471,,,CC03,PF_0002529_01,2019-03-30 03:00:00,FG,CR,080300,0,20190330,60,4472,,,
5472,,,CC01,PF_0002529_01,2019-03-30 03:00:00,FG,CR,080300,0,20190330,60,4473,,,
5473,,,CC03,PF_0002529_01,2019-03-30 04:00:00,FG,CR,080300,0,20190330,60,4474,,,
5474,,,CC01,PF_0002529_01,2019-03-30 04:00:00,FG,CR,080300,0,20190330,60,4475,,,
5475,,,CC0403,PF_0002529_01,2019-03-30 04:00:00,FG,CR,080300,0,20190330,60,4476,,,
5476,,,CC03,PF_0002529_01,2019-03-30 05:00:00,FG,CR,080300,0,20190330,60,4477,,,
5477,,,CC0403,PF_0002529_01,2019-03-30 05:00:00,FG,CR,080300,0,20190330,60,4478,,,
5478,,,CC01,PF_0002529_01,2019-03-30 05:00:00,FG,CR,080300,0,20190330,60,4479,,,
5479,,,CC01,PF_0002529_01,2019-03-30 06:00:00,FG,CR,080300,1.27,20190330,60,4480,,,
5480,,,CC03,PF_0002529_01,2019-03-30 06:00:00,FG,CR,080300,0,20190330,60,4481,,,
5481,,,CC0403,PF_0002529_01,2019-03-30 06:00:00,FG,CR,080300,54.42,20190330,60,4482,,,
5482,,,CC03,PF_0002529_01,2019-03-30 07:00:00,FG,CR,080300,0,20190330,60,4483,,,
5483,,,CC0403,PF_0002529_01,2019-03-30 07:00:00,FG,CR,080300,100,20190330,60,4484,,,
5484,,,CC01,PF_0002529_01,2019-03-30 07:00:00,FG,CR,080300,10,20190330,60,4485,,,
5485,,,CC03,PF_0002529_01,2019-03-30 08:00:00,FG,CR,080300,7.17,20190330,60,4486,,,
5486,,,CC01,PF_0002529_01,2019-03-30 08:00:00,FG,CR,080300,5.17,20190330,60,4487,,,
5487,,,CC0403,PF_0002529_01,2019-03-30 08:00:00,FG,CR,080300,100,20190330,60,4488,,,
5488,,,CC03,PF_0002529_01,2019-03-30 09:00:00,FG,CR,080300,16.67,20190330,60,4489,,,
5489,,,CC0403,PF_0002529_01,2019-03-30 09:00:00,FG,CR,080300,100,20190330,60,4490,,,
5490,,,CC01,PF_0002529_01,2019-03-30 09:00:00,FG,CR,080300,10.17,20190330,60,4491,,,
5491,,,CC01,PF_0002529_01,2019-03-30 10:00:00,FG,CR,080300,10,20190330,60,4492,,,
5492,,,CC0403,PF_0002529_01,2019-03-30 10:00:00,FG,CR,080300,26.67,20190330,60,4493,,,
5493,,,CC03,PF_0002529_01,2019-03-30 10:00:00,FG,CR,080300,34.5,20190330,60,4494,,,
5494,,,CC01,PF_0002529_01,2019-03-30 11:00:00,FG,CR,080300,10,20190330,60,4495,,,
5495,,,CC03,PF_0002529_01,2019-03-30 11:00:00,FG,CR,080300,43.17,20190330,60,4496,,,
5496,,,CC0403,PF_0002529_01,2019-03-30 11:00:00,FG,CR,080300,0,20190330,60,4497,,,
5497,,,CC0403,PF_0002529_01,2019-03-30 12:00:00,FG,CR,080300,.5,20190330,60,4498,,,
5498,,,CC03,PF_0002529_01,2019-03-30 12:00:00,FG,CR,080300,91.33,20190330,60,4499,,,
5499,,,CC01,PF_0002529_01,2019-03-30 12:00:00,FG,CR,080300,18.83,20190330,60,4500,,,
5500,,,CC01,PF_0002529_01,2019-03-30 13:00:00,FG,CR,080300,12,20190330,60,4501,,,
5501,,,CC0403,PF_0002529_01,2019-03-30 13:00:00,FG,CR,080300,.17,20190330,60,4502,,,
5502,,,CC03,PF_0002529_01,2019-03-30 13:00:00,FG,CR,080300,100,20190330,60,4503,,,
5503,,,CC03,PF_0002529_01,2019-03-30 14:00:00,FG,CR,080300,96.5,20190330,60,4504,,,
5504,,,CC0403,PF_0002529_01,2019-03-30 14:00:00,FG,CR,080300,13.83,20190330,60,4505,,,
5505,,,CC01,PF_0002529_01,2019-03-30 14:00:00,FG,CR,080300,10,20190330,60,4506,,,
5506,,,CC03,PF_0002529_01,2019-03-30 15:00:00,FG,CR,080300,71.67,20190330,60,4507,,,
5507,,,CC0403,PF_0002529_01,2019-03-30 15:00:00,FG,CR,080300,63,20190330,60,4508,,,
5508,,,CC01,PF_0002529_01,2019-03-30 15:00:00,FG,CR,080300,10,20190330,60,4509,,,
5509,,,CC01,PF_0002529_01,2019-03-30 16:00:00,FG,CR,080300,6.3,20190330,60,4510,,,
5510,,,CC0403,PF_0002529_01,2019-03-30 16:00:00,FG,CR,080300,100,20190330,60,4511,,,
5511,,,CC03,PF_0002529_01,2019-03-30 16:00:00,FG,CR,080300,49.33,20190330,60,4512,,,
5512,,,CC03,PF_0002529_01,2019-03-30 17:00:00,FG,CR,080300,29,20190330,60,4513,,,
5513,,,CC01,PF_0002529_01,2019-03-30 17:00:00,FG,CR,080300,10,20190330,60,4514,,,
5514,,,CC0403,PF_0002529_01,2019-03-30 17:00:00,FG,CR,080300,100,20190330,60,4515,,,
5515,,,CC0403,PF_0002529_01,2019-03-30 18:00:00,FG,CR,080300,90,20190330,60,4516,,,
5516,,,CC01,PF_0002529_01,2019-03-30 18:00:00,FG,CR,080300,5,20190330,60,4517,,,
5517,,,CC03,PF_0002529_01,2019-03-30 18:00:00,FG,CR,080300,0,20190330,60,4518,,,
5518,,,CC01,PF_0002529_01,2019-03-30 19:00:00,FG,CR,080300,0,20190330,60,4519,,,
5519,,,CC0403,PF_0002529_01,2019-03-30 19:00:00,FG,CR,080300,0,20190330,60,4520,,,
5520,,,CC03,PF_0002529_01,2019-03-30 19:00:00,FG,CR,080300,0,20190330,60,4521,,,
5521,,,CC0403,PF_0002529_01,2019-03-30 20:00:00,FG,CR,080300,0,20190330,60,4522,,,
5522,,,CC03,PF_0002529_01,2019-03-30 20:00:00,FG,CR,080300,0,20190330,60,4523,,,
5523,,,CC01,PF_0002529_01,2019-03-30 20:00:00,FG,CR,080300,0,20190330,60,4524,,,
5524,,,CC01,PF_0002529_01,2019-03-30 21:00:00,FG,CR,080300,0,20190330,60,4525,,,
5525,,,CC03,PF_0002529_01,2019-03-30 21:00:00,FG,CR,080300,0,20190330,60,4526,,,
5526,,,CC0403,PF_0002529_01,2019-03-30 21:00:00,FG,CR,080300,0,20190330,60,4527,,,
5527,,,CC03,PF_0002529_01,2019-03-30 22:00:00,FG,CR,080300,0,20190330,60,4528,,,
5528,,,CC01,PF_0002529_01,2019-03-30 22:00:00,FG,CR,080300,0,20190330,60,4529,,,
5529,,,CC0403,PF_0002529_01,2019-03-30 22:00:00,FG,CR,080300,0,20190330,60,4530,,,
5530,,,CC0403,PF_0002529_01,2019-03-30 23:00:00,FG,CR,080300,0,20190330,60,4531,,,
5531,,,CC03,PF_0002529_01,2019-03-30 23:00:00,FG,CR,080300,0,20190330,60,4532,,,
5532,,,CC01,PF_0002529_01,2019-03-30 23:00:00,FG,CR,080300,0,20190330,60,4533,,,
5533,,,CC01,PF_0002529_01,2019-03-31 00:00:00,FG,CR,080300,0,20190331,60,4534,,,
5534,,,CC03,PF_0002529_01,2019-03-31 00:00:00,FG,CR,080300,0,20190331,60,4535,,,
5535,,,CC0403,PF_0002529_01,2019-03-31 00:00:00,FG,CR,080300,0,20190331,60,4536,,,
5536,,,CC03,PF_0002529_01,2019-03-31 01:00:00,FG,CR,080300,0,20190331,60,4537,,,
5537,,,CC01,PF_0002529_01,2019-03-31 01:00:00,FG,CR,080300,0,20190331,60,4538,,,
5538,,,CC0403,PF_0002529_01,2019-03-31 01:00:00,FG,CR,080300,0,20190331,60,4539,,,
5539,,,CC03,PF_0002529_01,2019-03-31 02:00:00,FG,CR,080300,0,20190331,60,4540,,,
5540,,,CC0403,PF_0002529_01,2019-03-31 02:00:00,FG,CR,080300,0,20190331,60,4541,,,
5541,,,CC01,PF_0002529_01,2019-03-31 02:00:00,FG,CR,080300,0,20190331,60,4542,,,
5542,,,CC03,PF_0002529_01,2019-03-31 03:00:00,FG,CR,080300,0,20190331,60,4543,,,
5543,,,CC0403,PF_0002529_01,2019-03-31 03:00:00,FG,CR,080300,0,20190331,60,4544,,,
5544,,,CC01,PF_0002529_01,2019-03-31 03:00:00,FG,CR,080300,0,20190331,60,4545,,,
5545,,,CC03,PF_0002529_01,2019-03-31 04:00:00,FG,CR,080300,0,20190331,60,4546,,,
5546,,,CC0403,PF_0002529_01,2019-03-31 04:00:00,FG,CR,080300,0,20190331,60,4547,,,
5547,,,CC01,PF_0002529_01,2019-03-31 04:00:00,FG,CR,080300,0,20190331,60,4548,,,
5548,,,CC03,PF_0002529_01,2019-03-31 05:00:00,FG,CR,080300,0,20190331,60,4549,,,
5549,,,CC01,PF_0002529_01,2019-03-31 05:00:00,FG,CR,080300,0,20190331,60,4550,,,
5550,,,CC0403,PF_0002529_01,2019-03-31 05:00:00,FG,CR,080300,0,20190331,60,4551,,,
5551,,,CC01,PF_0002529_01,2019-03-31 06:00:00,FG,CR,080300,1.2,20190331,60,4552,,,
5552,,,CC03,PF_0002529_01,2019-03-31 06:00:00,FG,CR,080300,0,20190331,60,4553,,,
5553,,,CC0403,PF_0002529_01,2019-03-31 06:00:00,FG,CR,080300,56.08,20190331,60,4554,,,
5554,,,CC0403,PF_0002529_01,2019-03-31 07:00:00,FG,CR,080300,100,20190331,60,4555,,,
5555,,,CC01,PF_0002529_01,2019-03-31 07:00:00,FG,CR,080300,10,20190331,60,4556,,,
5556,,,CC03,PF_0002529_01,2019-03-31 07:00:00,FG,CR,080300,0,20190331,60,4557,,,
5557,,,CC03,PF_0002529_01,2019-03-31 08:00:00,FG,CR,080300,0,20190331,60,4558,,,
5558,,,CC0403,PF_0002529_01,2019-03-31 08:00:00,FG,CR,080300,100,20190331,60,4559,,,
5559,,,CC01,PF_0002529_01,2019-03-31 08:00:00,FG,CR,080300,11,20190331,60,4560,,,
5560,,,CC03,PF_0002529_01,2019-03-31 09:00:00,FG,CR,080300,4,20190331,60,4561,,,
5561,,,CC01,PF_0002529_01,2019-03-31 09:00:00,FG,CR,080300,20,20190331,60,4562,,,
5562,,,CC0403,PF_0002529_01,2019-03-31 09:00:00,FG,CR,080300,47.92,20190331,60,4563,,,
5563,,,CC0403,PF_0002529_01,2019-03-31 10:00:00,FG,CR,080300,.83,20190331,60,4564,,,
5564,,,CC01,PF_0002529_01,2019-03-31 10:00:00,FG,CR,080300,18.17,20190331,60,4565,,,
5565,,,CC03,PF_0002529_01,2019-03-31 10:00:00,FG,CR,080300,14.67,20190331,60,4566,,,
5566,,,CC0403,PF_0002529_01,2019-03-31 11:00:00,FG,CR,080300,0,20190331,60,4567,,,
5567,,,CC03,PF_0002529_01,2019-03-31 11:00:00,FG,CR,080300,58.17,20190331,60,4568,,,
5568,,,CC01,PF_0002529_01,2019-03-31 11:00:00,FG,CR,080300,10,20190331,60,4569,,,
5569,,,CC03,PF_0002529_01,2019-03-31 12:00:00,FG,CR,080300,47.5,20190331,60,4570,,,
5570,,,CC0403,PF_0002529_01,2019-03-31 12:00:00,FG,CR,080300,1.25,20190331,60,4571,,,
5571,,,CC01,PF_0002529_01,2019-03-31 12:00:00,FG,CR,080300,10,20190331,60,4572,,,
5572,,,CC03,PF_0002529_01,2019-03-31 13:00:00,FG,CR,080300,69.17,20190331,60,4573,,,
5573,,,CC0403,PF_0002529_01,2019-03-31 13:00:00,FG,CR,080300,.25,20190331,60,4574,,,
5574,,,CC01,PF_0002529_01,2019-03-31 13:00:00,FG,CR,080300,10,20190331,60,4575,,,
5575,,,CC03,PF_0002529_01,2019-03-31 14:00:00,FG,CR,080300,85.33,20190331,60,4576,,,
5576,,,CC01,PF_0002529_01,2019-03-31 14:00:00,FG,CR,080300,10,20190331,60,4577,,,
5577,,,CC0403,PF_0002529_01,2019-03-31 14:00:00,FG,CR,080300,1.5,20190331,60,4578,,,
5578,,,CC01,PF_0002529_01,2019-03-31 15:00:00,FG,CR,080300,10,20190331,60,4579,,,
5579,,,CC03,PF_0002529_01,2019-03-31 15:00:00,FG,CR,080300,66.17,20190331,60,4580,,,
5580,,,CC0403,PF_0002529_01,2019-03-31 15:00:00,FG,CR,080300,31.33,20190331,60,4581,,,
5581,,,CC03,PF_0002529_01,2019-03-31 16:00:00,FG,CR,080300,54.83,20190331,60,4582,,,
5582,,,CC0403,PF_0002529_01,2019-03-31 16:00:00,FG,CR,080300,100,20190331,60,4583,,,
5583,,,CC01,PF_0002529_01,2019-03-31 16:00:00,FG,CR,080300,10,20190331,60,4584,,,
5584,,,CC0403,PF_0002529_01,2019-03-31 17:00:00,FG,CR,080300,100,20190331,60,4585,,,
5585,,,CC03,PF_0002529_01,2019-03-31 17:00:00,FG,CR,080300,34.83,20190331,60,4586,,,
5586,,,CC01,PF_0002529_01,2019-03-31 17:00:00,FG,CR,080300,10,20190331,60,4587,,,
5587,,,CC0403,PF_0002529_01,2019-03-31 18:00:00,FG,CR,080300,90,20190331,60,4588,,,
5588,,,CC01,PF_0002529_01,2019-03-31 18:00:00,FG,CR,080300,9.33,20190331,60,4589,,,
5589,,,CC03,PF_0002529_01,2019-03-31 18:00:00,FG,CR,080300,1.67,20190331,60,4590,,,
5590,,,CC01,PF_0002529_01,2019-03-31 19:00:00,FG,CR,080300,0,20190331,60,4591,,,
5591,,,CC0403,PF_0002529_01,2019-03-31 19:00:00,FG,CR,080300,0,20190331,60,4592,,,
5592,,,CC03,PF_0002529_01,2019-03-31 19:00:00,FG,CR,080300,0,20190331,60,4593,,,
5593,,,CC01,PF_0002529_01,2019-03-31 20:00:00,FG,CR,080300,0,20190331,60,4594,,,
5594,,,CC03,PF_0002529_01,2019-03-31 20:00:00,FG,CR,080300,0,20190331,60,4595,,,
5595,,,CC0403,PF_0002529_01,2019-03-31 20:00:00,FG,CR,080300,0,20190331,60,4596,,,
5596,,,CC03,PF_0002529_01,2019-03-31 21:00:00,FG,CR,080300,0,20190331,60,4597,,,
5597,,,CC0403,PF_0002529_01,2019-03-31 21:00:00,FG,CR,080300,0,20190331,60,4598,,,
5598,,,CC01,PF_0002529_01,2019-03-31 21:00:00,FG,CR,080300,0,20190331,60,4599,,,
5599,,,CC03,PF_0002529_01,2019-03-31 22:00:00,FG,CR,080300,0,20190331,60,4600,,,
5600,,,CC0403,PF_0002529_01,2019-03-31 22:00:00,FG,CR,080300,0,20190331,60,4601,,,
5601,,,CC01,PF_0002529_01,2019-03-31 22:00:00,FG,CR,080300,0,20190331,60,4602,,,
5602,,,CC01,PF_0002529_01,2019-03-31 23:00:00,FG,CR,080300,0,20190331,60,4603,,,
5603,,,CC03,PF_0002529_01,2019-03-31 23:00:00,FG,CR,080300,0,20190331,60,4604,,,
5604,,,CC0403,PF_0002529_01,2019-03-31 23:00:00,FG,CR,080300,0,20190331,60,4605,,,
5605,,,CC0403,PF_0002529_01,2019-04-01 00:00:00,FG,CR,080300,0,20190401,177,4606,,,
5606,,,CC01,PF_0002529_01,2019-04-01 00:00:00,FG,CR,080300,0,20190401,177,4607,,,
5607,,,CC03,PF_0002529_01,2019-04-01 00:00:00,FG,CR,080300,0,20190401,177,4608,,,
5608,,,CC0403,PF_0002529_01,2019-04-01 01:00:00,FG,CR,080300,0,20190401,180,4609,,,
5609,,,CC03,PF_0002529_01,2019-04-01 01:00:00,FG,CR,080300,0,20190401,180,4610,,,
5610,,,CC01,PF_0002529_01,2019-04-01 01:00:00,FG,CR,080300,0,20190401,180,4611,,,
5611,,,CC03,PF_0002529_01,2019-04-01 02:00:00,FG,CR,080300,0,20190401,186,4612,,,
5612,,,CC0403,PF_0002529_01,2019-04-01 02:00:00,FG,CR,080300,0,20190401,186,4613,,,
5613,,,CC01,PF_0002529_01,2019-04-01 02:00:00,FG,CR,080300,0,20190401,186,4614,,,
5614,,,CC0403,PF_0002529_01,2019-04-01 03:00:00,FG,CR,080300,0,20190401,180,4615,,,
5615,,,CC01,PF_0002529_01,2019-04-01 03:00:00,FG,CR,080300,0,20190401,180,4616,,,
5616,,,CC03,PF_0002529_01,2019-04-01 03:00:00,FG,CR,080300,0,20190401,180,4617,,,
5617,,,CC01,PF_0002529_01,2019-04-01 04:00:00,FG,CR,080300,0,20190401,180,4618,,,
5618,,,CC0403,PF_0002529_01,2019-04-01 04:00:00,FG,CR,080300,0,20190401,180,4619,,,
5619,,,CC03,PF_0002529_01,2019-04-01 04:00:00,FG,CR,080300,0,20190401,180,4620,,,
5620,,,CC01,PF_0002529_01,2019-04-01 05:00:00,FG,CR,080300,0,20190401,180,4621,,,
5621,,,CC03,PF_0002529_01,2019-04-01 05:00:00,FG,CR,080300,0,20190401,180,4622,,,
5622,,,CC0403,PF_0002529_01,2019-04-01 05:00:00,FG,CR,080300,0,20190401,180,4623,,,
5623,,,CC0403,PF_0002529_01,2019-04-01 06:00:00,FG,CR,080300,22.42,20190401,180,4624,,,
5624,,,CC01,PF_0002529_01,2019-04-01 06:00:00,FG,CR,080300,0,20190401,180,4625,,,
5625,,,CC03,PF_0002529_01,2019-04-01 06:00:00,FG,CR,080300,0,20190401,180,4626,,,
5626,,,CC03,PF_0002529_01,2019-04-01 07:00:00,FG,CR,080300,.8,20190401,180,4627,,,
5627,,,CC0403,PF_0002529_01,2019-04-01 07:00:00,FG,CR,080300,98.94,20190401,180,4628,,,
5628,,,CC01,PF_0002529_01,2019-04-01 07:00:00,FG,CR,080300,.07,20190401,180,4629,,,
5629,,,CC01,PF_0002529_01,2019-04-01 08:00:00,FG,CR,080300,11.28,20190401,180,4630,,,
5630,,,CC03,PF_0002529_01,2019-04-01 08:00:00,FG,CR,080300,29.17,20190401,180,4631,,,
5631,,,CC0403,PF_0002529_01,2019-04-01 08:00:00,FG,CR,080300,100,20190401,180,4632,,,
5632,,,CC03,PF_0002529_01,2019-04-01 09:00:00,FG,CR,080300,41.5,20190401,180,4633,,,
5633,,,CC0403,PF_0002529_01,2019-04-01 09:00:00,FG,CR,080300,90.56,20190401,180,4634,,,
5634,,,CC01,PF_0002529_01,2019-04-01 09:00:00,FG,CR,080300,24.71,20190401,180,4635,,,
5635,,,CC0403,PF_0002529_01,2019-04-01 10:00:00,FG,CR,080300,33.33,20190401,180,4636,,,
5636,,,CC03,PF_0002529_01,2019-04-01 10:00:00,FG,CR,080300,43.33,20190401,180,4637,,,
5637,,,CC01,PF_0002529_01,2019-04-01 10:00:00,FG,CR,080300,31.06,20190401,180,4638,,,
5638,,,CC01,PF_0002529_01,2019-04-01 11:00:00,FG,CR,080300,37.17,20190401,180,4639,,,
5639,,,CC03,PF_0002529_01,2019-04-01 11:00:00,FG,CR,080300,46.61,20190401,180,4640,,,
5640,,,CC0403,PF_0002529_01,2019-04-01 11:00:00,FG,CR,080300,33.33,20190401,180,4641,,,
5641,,,CC03,PF_0002529_01,2019-04-01 12:00:00,FG,CR,080300,57.22,20190401,180,4642,,,
5642,,,CC0403,PF_0002529_01,2019-04-01 12:00:00,FG,CR,080300,33.42,20190401,180,4643,,,
5643,,,CC01,PF_0002529_01,2019-04-01 12:00:00,FG,CR,080300,27.72,20190401,180,4644,,,
5644,,,CC01,PF_0002529_01,2019-04-01 13:00:00,FG,CR,080300,23.33,20190401,180,4645,,,
5645,,,CC03,PF_0002529_01,2019-04-01 13:00:00,FG,CR,080300,62.06,20190401,180,4646,,,
5646,,,CC0403,PF_0002529_01,2019-04-01 13:00:00,FG,CR,080300,33.33,20190401,180,4647,,,
5647,,,CC0403,PF_0002529_01,2019-04-01 14:00:00,FG,CR,080300,33.33,20190401,180,4648,,,
5648,,,CC03,PF_0002529_01,2019-04-01 14:00:00,FG,CR,080300,57.5,20190401,180,4649,,,
5649,,,CC01,PF_0002529_01,2019-04-01 14:00:00,FG,CR,080300,23,20190401,180,4650,,,
5650,,,CC01,PF_0002529_01,2019-04-01 15:00:00,FG,CR,080300,20,20190401,180,4651,,,
5651,,,CC0403,PF_0002529_01,2019-04-01 15:00:00,FG,CR,080300,77.11,20190401,180,4652,,,
5652,,,CC03,PF_0002529_01,2019-04-01 15:00:00,FG,CR,080300,62.33,20190401,180,4653,,,
5653,,,CC0403,PF_0002529_01,2019-04-01 16:00:00,FG,CR,080300,100,20190401,180,4654,,,
5654,,,CC03,PF_0002529_01,2019-04-01 16:00:00,FG,CR,080300,57.89,20190401,180,4655,,,
5655,,,CC01,PF_0002529_01,2019-04-01 16:00:00,FG,CR,080300,16.44,20190401,180,4656,,,
5656,,,CC03,PF_0002529_01,2019-04-01 17:00:00,FG,CR,080300,34.48,20190401,180,4657,,,
5657,,,CC01,PF_0002529_01,2019-04-01 17:00:00,FG,CR,080300,12.22,20190401,180,4658,,,
5658,,,CC0403,PF_0002529_01,2019-04-01 17:00:00,FG,CR,080300,100,20190401,180,4659,,,
5659,,,CC0403,PF_0002529_01,2019-04-01 18:00:00,FG,CR,080300,84.44,20190401,180,4660,,,
5660,,,CC03,PF_0002529_01,2019-04-01 18:00:00,FG,CR,080300,18.67,20190401,180,4661,,,
5661,,,CC01,PF_0002529_01,2019-04-01 18:00:00,FG,CR,080300,4.56,20190401,180,4662,,,
5662,,,CC03,PF_0002529_01,2019-04-01 19:00:00,FG,CR,080300,14.51,20190401,180,4663,,,
5663,,,CC01,PF_0002529_01,2019-04-01 19:00:00,FG,CR,080300,0,20190401,180,4664,,,
5664,,,CC0403,PF_0002529_01,2019-04-01 19:00:00,FG,CR,080300,13.51,20190401,180,4665,,,
5665,,,CC01,PF_0002529_01,2019-04-01 20:00:00,FG,CR,080300,0,20190401,180,4666,,,
5666,,,CC0403,PF_0002529_01,2019-04-01 20:00:00,FG,CR,080300,0,20190401,180,4667,,,
5667,,,CC03,PF_0002529_01,2019-04-01 20:00:00,FG,CR,080300,0,20190401,180,4668,,,
5668,,,CC01,PF_0002529_01,2019-04-01 21:00:00,FG,CR,080300,0,20190401,180,4669,,,
5669,,,CC03,PF_0002529_01,2019-04-01 21:00:00,FG,CR,080300,0,20190401,180,4670,,,
5670,,,CC0403,PF_0002529_01,2019-04-01 21:00:00,FG,CR,080300,0,20190401,180,4671,,,
5671,,,CC01,PF_0002529_01,2019-04-01 22:00:00,FG,CR,080300,0,20190401,180,4672,,,
5672,,,CC03,PF_0002529_01,2019-04-01 22:00:00,FG,CR,080300,0,20190401,180,4673,,,
5673,,,CC0403,PF_0002529_01,2019-04-01 22:00:00,FG,CR,080300,0,20190401,180,4674,,,
5674,,,CC01,PF_0002529_01,2019-04-01 23:00:00,FG,CR,080300,0,20190401,180,4675,,,
5675,,,CC0403,PF_0002529_01,2019-04-01 23:00:00,FG,CR,080300,0,20190401,180,4676,,,
5676,,,CC03,PF_0002529_01,2019-04-01 23:00:00,FG,CR,080300,0,20190401,180,4677,,,
5677,,,CC0403,PF_0002529_01,2019-04-02 00:00:00,FG,CR,080300,0,20190402,180,4678,,,
5678,,,CC03,PF_0002529_01,2019-04-02 00:00:00,FG,CR,080300,0,20190402,180,4679,,,
5679,,,CC01,PF_0002529_01,2019-04-02 00:00:00,FG,CR,080300,0,20190402,180,4680,,,
5680,,,CC01,PF_0002529_01,2019-04-02 01:00:00,FG,CR,080300,0,20190402,180,4681,,,
5681,,,CC0403,PF_0002529_01,2019-04-02 01:00:00,FG,CR,080300,0,20190402,180,4682,,,
5682,,,CC03,PF_0002529_01,2019-04-02 01:00:00,FG,CR,080300,0,20190402,180,4683,,,
5683,,,CC0403,PF_0002529_01,2019-04-02 02:00:00,FG,CR,080300,0,20190402,180,4684,,,
5684,,,CC01,PF_0002529_01,2019-04-02 02:00:00,FG,CR,080300,0,20190402,180,4685,,,
5685,,,CC03,PF_0002529_01,2019-04-02 02:00:00,FG,CR,080300,0,20190402,180,4686,,,
