,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
7796,,,CC01_2_L_C,PF_0000002_01,2016-07-27 20:00:00,FG,CR,080300,0,20160727,23,6797,,,
7797,,,CC03,PF_0000002_01,2016-07-27 20:00:00,FG,CR,080300,59.67,20160727,24,6798,,,
7798,,,CC03,PF_0000002_01,2016-07-27 23:00:00,FG,CR,080300,100,20160727,20,6799,,,
7799,,,CC01_2_L_C,PF_0000002_01,2016-07-27 23:00:00,FG,CR,080300,0,20160727,20,6800,,,
7800,,,CC01,PF_0000002_01,2016-07-27 23:00:00,FG,CR,080300,100,20160727,20,6801,,,
7801,,,CC03,PF_0000002_01,2016-07-28 00:00:00,FG,CR,080300,13.57,20160728,7,6802,,,
7802,,,CC01_2_L_C,PF_0000002_01,2016-07-28 00:00:00,FG,CR,080300,0,20160728,7,6803,,,
7803,,,CC01,PF_0000002_01,2016-07-28 00:00:00,FG,CR,080300,12.43,20160728,7,6804,,,
7804,,,CC01_2_L_C,PF_0000002_01,2016-07-28 01:00:00,FG,CR,080300,0,20160728,10,6805,,,
7805,,,CC03,PF_0000002_01,2016-07-28 01:00:00,FG,CR,080300,29.5,20160728,10,6806,,,
7806,,,CC01,PF_0000002_01,2016-07-28 01:00:00,FG,CR,080300,29.8,20160728,10,6807,,,
7807,,,CC01_2_L_C,PF_0000002_01,2016-07-28 02:00:00,FG,CR,080300,0,20160728,10,6808,,,
7808,,,CC03,PF_0000002_01,2016-07-28 02:00:00,FG,CR,080300,0,20160728,10,6809,,,
7809,,,CC01,PF_0000002_01,2016-07-28 02:00:00,FG,CR,080300,0,20160728,10,6810,,,
7810,,,CC01_2_L_C,PF_0000002_01,2016-07-28 03:00:00,FG,CR,080300,0,20160728,10,6811,,,
7811,,,CC03,PF_0000002_01,2016-07-28 03:00:00,FG,CR,080300,0,20160728,10,6812,,,
7812,,,CC01,PF_0000002_01,2016-07-28 03:00:00,FG,CR,080300,0,20160728,10,6813,,,
7813,,,CC03,PF_0000002_01,2016-07-28 04:00:00,FG,CR,080300,0,20160728,25,6814,,,
7814,,,CC01,PF_0000002_01,2016-07-28 04:00:00,FG,CR,080300,0,20160728,25,6815,,,
7815,,,CC01_2_L_C,PF_0000002_01,2016-07-28 04:00:00,FG,CR,080300,.47,20160728,30,6816,,,
7816,,,CC01_2_L_C,PF_0000002_01,2016-07-28 05:00:00,FG,CR,080300,.5,20160728,10,6817,,,
7817,,,CC03,PF_0000002_01,2016-07-28 05:00:00,FG,CR,080300,37.5,20160728,8,6818,,,
7818,,,CC01,PF_0000002_01,2016-07-28 05:00:00,FG,CR,080300,37.5,20160728,8,6819,,,
7819,,,CC03,PF_0000002_01,2016-07-28 06:00:00,FG,CR,080300,100,20160728,9,6820,,,
7820,,,CC01_2_L_C,PF_0000002_01,2016-07-28 06:00:00,FG,CR,080300,.44,20160728,9,6821,,,
7821,,,CC01,PF_0000002_01,2016-07-28 06:00:00,FG,CR,080300,100,20160728,9,6822,,,
7822,,,CC03,PF_0000002_01,2016-07-28 07:00:00,FG,CR,080300,100,20160728,8,6823,,,
7823,,,CC01_2_L_C,PF_0000002_01,2016-07-28 07:00:00,FG,CR,080300,.38,20160728,8,6824,,,
7824,,,CC01,PF_0000002_01,2016-07-28 07:00:00,FG,CR,080300,100,20160728,8,6825,,,
7825,,,CC01_2_L_C,PF_0000002_01,2016-07-28 08:00:00,FG,CR,080300,0,20160728,7,6826,,,
7826,,,CC01,PF_0000002_01,2016-07-28 08:00:00,FG,CR,080300,100,20160728,7,6827,,,
7827,,,CC03,PF_0000002_01,2016-07-28 08:00:00,FG,CR,080300,100,20160728,7,6828,,,
7828,,,CC01,PF_0000002_01,2016-07-28 09:00:00,FG,CR,080300,100,20160728,8,6829,,,
7829,,,CC01_2_L_C,PF_0000002_01,2016-07-28 09:00:00,FG,CR,080300,0,20160728,8,6830,,,
7830,,,CC03,PF_0000002_01,2016-07-28 09:00:00,FG,CR,080300,100,20160728,8,6831,,,
7831,,,CC01,PF_0000002_01,2016-07-28 10:00:00,FG,CR,080300,100,20160728,7,6832,,,
7832,,,CC01_2_L_C,PF_0000002_01,2016-07-28 10:00:00,FG,CR,080300,0,20160728,7,6833,,,
7833,,,CC03,PF_0000002_01,2016-07-28 10:00:00,FG,CR,080300,100,20160728,7,6834,,,
7834,,,CC01_2_L_C,PF_0000002_01,2016-07-28 11:00:00,FG,CR,080300,0,20160728,8,6835,,,
7835,,,CC03,PF_0000002_01,2016-07-28 11:00:00,FG,CR,080300,100,20160728,8,6836,,,
7836,,,CC01,PF_0000002_01,2016-07-28 11:00:00,FG,CR,080300,100,20160728,8,6837,,,
7837,,,CC01,PF_0000002_01,2016-07-28 12:00:00,FG,CR,080300,100,20160728,14,6838,,,
7838,,,CC03,PF_0000002_01,2016-07-28 12:00:00,FG,CR,080300,100,20160728,14,6839,,,
7839,,,CC01_2_L_C,PF_0000002_01,2016-07-28 12:00:00,FG,CR,080300,0,20160728,14,6840,,,
7840,,,CC01_2_L_C,PF_0000002_01,2016-07-28 13:00:00,FG,CR,080300,0,20160728,33,6841,,,
7841,,,CC01,PF_0000002_01,2016-07-28 13:00:00,FG,CR,080300,100,20160728,33,6842,,,
7842,,,CC03,PF_0000002_01,2016-07-28 13:00:00,FG,CR,080300,100,20160728,33,6843,,,
7843,,,CC01_2_L_C,PF_0000002_01,2016-07-28 14:00:00,FG,CR,080300,0,20160728,14,6844,,,
7844,,,CC03,PF_0000002_01,2016-07-28 14:00:00,FG,CR,080300,100,20160728,14,6845,,,
7845,,,CC01,PF_0000002_01,2016-07-28 14:00:00,FG,CR,080300,100,20160728,14,6846,,,
7846,,,CC01_2_L_C,PF_0000002_01,2016-07-28 15:00:00,FG,CR,080300,0,20160728,16,6847,,,
7847,,,CC01,PF_0000002_01,2016-07-28 15:00:00,FG,CR,080300,100,20160728,16,6848,,,
7848,,,CC03,PF_0000002_01,2016-07-28 15:00:00,FG,CR,080300,100,20160728,16,6849,,,
7849,,,CC01,PF_0000002_01,2016-07-28 16:00:00,FG,CR,080300,100,20160728,22,6850,,,
7850,,,CC01_2_L_C,PF_0000002_01,2016-07-28 16:00:00,FG,CR,080300,0,20160728,22,6851,,,
7851,,,CC03,PF_0000002_01,2016-07-28 16:00:00,FG,CR,080300,100,20160728,22,6852,,,
7852,,,CC03,PF_0000002_01,2016-07-28 17:00:00,FG,CR,080300,100,20160728,24,6853,,,
7853,,,CC01,PF_0000002_01,2016-07-28 17:00:00,FG,CR,080300,100,20160728,24,6854,,,
7854,,,CC01_2_L_C,PF_0000002_01,2016-07-28 17:00:00,FG,CR,080300,0,20160728,24,6855,,,
7855,,,CC01,PF_0000002_01,2016-07-28 18:00:00,FG,CR,080300,100,20160728,20,6856,,,
7856,,,CC03,PF_0000002_01,2016-07-28 18:00:00,FG,CR,080300,100,20160728,20,6857,,,
7857,,,CC01_2_L_C,PF_0000002_01,2016-07-28 18:00:00,FG,CR,080300,0,20160728,20,6858,,,
7858,,,CC03,PF_0000002_01,2016-07-28 19:00:00,FG,CR,080300,100,20160728,20,6859,,,
7859,,,CC01,PF_0000002_01,2016-07-28 19:00:00,FG,CR,080300,100,20160728,20,6860,,,
7860,,,CC01_2_L_C,PF_0000002_01,2016-07-28 19:00:00,FG,CR,080300,0,20160728,20,6861,,,
7861,,,CC01_2_L_C,PF_0000002_01,2016-07-28 20:00:00,FG,CR,080300,0,20160728,26,6862,,,
7862,,,CC03,PF_0000002_01,2016-07-28 20:00:00,FG,CR,080300,100,20160728,26,6863,,,
7863,,,CC01,PF_0000002_01,2016-07-28 20:00:00,FG,CR,080300,100,20160728,26,6864,,,
7864,,,CC01,PF_0000002_01,2016-07-28 21:00:00,FG,CR,080300,0,20160728,22,6865,,,
7865,,,CC03,PF_0000002_01,2016-07-28 21:00:00,FG,CR,080300,0,20160728,22,6866,,,
7866,,,CC01_2_L_C,PF_0000002_01,2016-07-28 21:00:00,FG,CR,080300,0,20160728,22,6867,,,
7867,,,CC01_2_L_C,PF_0000002_01,2016-07-28 22:00:00,FG,CR,080300,0,20160728,21,6868,,,
7868,,,CC03,PF_0000002_01,2016-07-28 22:00:00,FG,CR,080300,0,20160728,21,6869,,,
7869,,,CC01,PF_0000002_01,2016-07-28 22:00:00,FG,CR,080300,0,20160728,21,6870,,,
7870,,,CC01_2_L_C,PF_0000002_01,2016-07-29 00:00:00,FG,CR,080300,0,20160729,22,6871,,,
7871,,,CC03,PF_0000002_01,2016-07-29 00:00:00,FG,CR,080300,0,20160729,22,6872,,,
7872,,,CC01,PF_0000002_01,2016-07-29 00:00:00,FG,CR,080300,0,20160729,22,6873,,,
7873,,,CC03,PF_0000002_01,2016-07-29 03:00:00,FG,CR,080300,100,20160729,22,6874,,,
7874,,,CC01_2_L_C,PF_0000002_01,2016-07-29 03:00:00,FG,CR,080300,0,20160729,22,6875,,,
7875,,,CC01,PF_0000002_01,2016-07-29 03:00:00,FG,CR,080300,100,20160729,22,6876,,,
7876,,,CC03,PF_0000002_01,2016-07-29 04:00:00,FG,CR,080300,100,20160729,10,6877,,,
7877,,,CC01,PF_0000002_01,2016-07-29 04:00:00,FG,CR,080300,100,20160729,10,6878,,,
7878,,,CC01_2_L_C,PF_0000002_01,2016-07-29 04:00:00,FG,CR,080300,.4,20160729,10,6879,,,
7879,,,CC01_2_L_C,PF_0000002_01,2016-07-29 05:00:00,FG,CR,080300,.64,20160729,11,6880,,,
7880,,,CC03,PF_0000002_01,2016-07-29 05:00:00,FG,CR,080300,100,20160729,11,6881,,,
7881,,,CC01,PF_0000002_01,2016-07-29 05:00:00,FG,CR,080300,100,20160729,11,6882,,,
7882,,,CC01_2_L_C,PF_0000002_01,2016-07-29 06:00:00,FG,CR,080300,.9,20160729,10,6883,,,
7883,,,CC03,PF_0000002_01,2016-07-29 06:00:00,FG,CR,080300,100,20160729,10,6884,,,
7884,,,CC01,PF_0000002_01,2016-07-29 06:00:00,FG,CR,080300,100,20160729,10,6885,,,
7885,,,CC01,PF_0000002_01,2016-07-29 07:00:00,FG,CR,080300,100,20160729,11,6886,,,
7886,,,CC03,PF_0000002_01,2016-07-29 07:00:00,FG,CR,080300,100,20160729,11,6887,,,
7887,,,CC01_2_L_C,PF_0000002_01,2016-07-29 07:00:00,FG,CR,080300,.09,20160729,11,6888,,,
7888,,,CC03,PF_0000002_01,2016-07-29 08:00:00,FG,CR,080300,100,20160729,25,6889,,,
7889,,,CC01,PF_0000002_01,2016-07-29 08:00:00,FG,CR,080300,100,20160729,25,6890,,,
7890,,,CC01_2_L_C,PF_0000002_01,2016-07-29 08:00:00,FG,CR,080300,0,20160729,25,6891,,,
7891,,,CC01,PF_0000002_01,2016-07-29 09:00:00,FG,CR,080300,100,20160729,6,6892,,,
7892,,,CC03,PF_0000002_01,2016-07-29 09:00:00,FG,CR,080300,100,20160729,6,6893,,,
7893,,,CC01_2_L_C,PF_0000002_01,2016-07-29 09:00:00,FG,CR,080300,0,20160729,6,6894,,,
7894,,,CC01,PF_0000002_01,2016-07-29 10:00:00,FG,CR,080300,100,20160729,6,6895,,,
7895,,,CC01_2_L_C,PF_0000002_01,2016-07-29 10:00:00,FG,CR,080300,0,20160729,6,6896,,,
7896,,,CC03,PF_0000002_01,2016-07-29 10:00:00,FG,CR,080300,100,20160729,6,6897,,,
7897,,,CC01,PF_0000002_01,2016-07-29 11:00:00,FG,CR,080300,100,20160729,8,6898,,,
7898,,,CC03,PF_0000002_01,2016-07-29 11:00:00,FG,CR,080300,100,20160729,8,6899,,,
7899,,,CC01_2_L_C,PF_0000002_01,2016-07-29 11:00:00,FG,CR,080300,0,20160729,8,6900,,,
7900,,,CC01_2_L_C,PF_0000002_01,2016-07-29 12:00:00,FG,CR,080300,0,20160729,7,6901,,,
7901,,,CC01,PF_0000002_01,2016-07-29 12:00:00,FG,CR,080300,100,20160729,7,6902,,,
7902,,,CC03,PF_0000002_01,2016-07-29 12:00:00,FG,CR,080300,100,20160729,7,6903,,,
7903,,,CC01_2_L_C,PF_0000002_01,2016-07-29 13:00:00,FG,CR,080300,0,20160729,8,6904,,,
7904,,,CC03,PF_0000002_01,2016-07-29 13:00:00,FG,CR,080300,100,20160729,8,6905,,,
7905,,,CC01,PF_0000002_01,2016-07-29 13:00:00,FG,CR,080300,100,20160729,8,6906,,,
7906,,,CC03,PF_0000002_01,2016-07-29 14:00:00,FG,CR,080300,100,20160729,9,6907,,,
7907,,,CC01_2_L_C,PF_0000002_01,2016-07-29 14:00:00,FG,CR,080300,0,20160729,9,6908,,,
7908,,,CC01,PF_0000002_01,2016-07-29 14:00:00,FG,CR,080300,100,20160729,9,6909,,,
7909,,,CC01,PF_0000002_01,2016-07-29 15:00:00,FG,CR,080300,100,20160729,7,6910,,,
7910,,,CC03,PF_0000002_01,2016-07-29 15:00:00,FG,CR,080300,100,20160729,7,6911,,,
7911,,,CC01_2_L_C,PF_0000002_01,2016-07-29 15:00:00,FG,CR,080300,0,20160729,7,6912,,,
7912,,,CC03,PF_0000002_01,2016-07-29 16:00:00,FG,CR,080300,100,20160729,26,6913,,,
7913,,,CC01_2_L_C,PF_0000002_01,2016-07-29 16:00:00,FG,CR,080300,0,20160729,26,6914,,,
7914,,,CC01,PF_0000002_01,2016-07-29 16:00:00,FG,CR,080300,100,20160729,26,6915,,,
7915,,,CC01,PF_0000002_01,2016-07-29 17:00:00,FG,CR,080300,100,20160729,21,6916,,,
7916,,,CC03,PF_0000002_01,2016-07-29 17:00:00,FG,CR,080300,100,20160729,21,6917,,,
7917,,,CC01_2_L_C,PF_0000002_01,2016-07-29 17:00:00,FG,CR,080300,0,20160729,21,6918,,,
7918,,,CC01,PF_0000002_01,2016-07-29 18:00:00,FG,CR,080300,100,20160729,23,6919,,,
7919,,,CC03,PF_0000002_01,2016-07-29 18:00:00,FG,CR,080300,100,20160729,23,6920,,,
7920,,,CC01_2_L_C,PF_0000002_01,2016-07-29 18:00:00,FG,CR,080300,0,20160729,23,6921,,,
7921,,,CC01_2_L_C,PF_0000002_01,2016-07-29 20:00:00,FG,CR,080300,0,20160729,20,6922,,,
7922,,,CC01,PF_0000002_01,2016-07-29 20:00:00,FG,CR,080300,100,20160729,20,6923,,,
7923,,,CC03,PF_0000002_01,2016-07-29 20:00:00,FG,CR,080300,100,20160729,20,6924,,,
7924,,,CC01,PF_0000002_01,2016-07-29 23:00:00,FG,CR,080300,0,20160729,21,6925,,,
7925,,,CC01_2_L_C,PF_0000002_01,2016-07-29 23:00:00,FG,CR,080300,0,20160729,21,6926,,,
7926,,,CC03,PF_0000002_01,2016-07-29 23:00:00,FG,CR,080300,0,20160729,21,6927,,,
7927,,,CC01,PF_0000002_01,2016-07-30 00:00:00,FG,CR,080300,98.89,20160730,9,6928,,,
7928,,,CC01_2_L_C,PF_0000002_01,2016-07-30 00:00:00,FG,CR,080300,0,20160730,9,6929,,,
7929,,,CC03,PF_0000002_01,2016-07-30 00:00:00,FG,CR,080300,100,20160730,9,6930,,,
7930,,,CC01_2_L_C,PF_0000002_01,2016-07-30 01:00:00,FG,CR,080300,0,20160730,11,6931,,,
7931,,,CC03,PF_0000002_01,2016-07-30 01:00:00,FG,CR,080300,100,20160730,11,6932,,,
7932,,,CC01,PF_0000002_01,2016-07-30 01:00:00,FG,CR,080300,100,20160730,11,6933,,,
7933,,,CC03,PF_0000002_01,2016-07-30 02:00:00,FG,CR,080300,100,20160730,10,6934,,,
7934,,,CC01_2_L_C,PF_0000002_01,2016-07-30 02:00:00,FG,CR,080300,0,20160730,10,6935,,,
7935,,,CC01,PF_0000002_01,2016-07-30 02:00:00,FG,CR,080300,100,20160730,10,6936,,,
7936,,,CC01_2_L_C,PF_0000002_01,2016-07-30 03:00:00,FG,CR,080300,0,20160730,10,6937,,,
7937,,,CC03,PF_0000002_01,2016-07-30 03:00:00,FG,CR,080300,100,20160730,10,6938,,,
7938,,,CC01,PF_0000002_01,2016-07-30 03:00:00,FG,CR,080300,100,20160730,10,6939,,,
7939,,,CC03,PF_0000002_01,2016-07-30 04:00:00,FG,CR,080300,100,20160730,31,6940,,,
7940,,,CC01,PF_0000002_01,2016-07-30 04:00:00,FG,CR,080300,100,20160730,31,6941,,,
7941,,,CC01_2_L_C,PF_0000002_01,2016-07-30 04:00:00,FG,CR,080300,.33,20160730,36,6942,,,
7942,,,CC03,PF_0000002_01,2016-07-30 12:00:00,FG,CR,080300,100,20160730,16,6943,,,
7943,,,CC01_2_L_C,PF_0000002_01,2016-07-30 12:00:00,FG,CR,080300,0,20160730,16,6944,,,
7944,,,CC01,PF_0000002_01,2016-07-30 12:00:00,FG,CR,080300,100,20160730,16,6945,,,
7945,,,CC03,PF_0000002_01,2016-07-30 13:00:00,FG,CR,080300,100,20160730,28,6946,,,
7946,,,CC01_2_L_C,PF_0000002_01,2016-07-30 13:00:00,FG,CR,080300,0,20160730,28,6947,,,
7947,,,CC01,PF_0000002_01,2016-07-30 13:00:00,FG,CR,080300,100,20160730,28,6948,,,
7948,,,CC01_2_L_C,PF_0000002_01,2016-07-30 21:00:00,FG,CR,080300,0,20160730,44,6949,,,
7949,,,CC01,PF_0000002_01,2016-07-30 21:00:00,FG,CR,080300,100,20160730,44,6950,,,
7950,,,CC03,PF_0000002_01,2016-07-30 21:00:00,FG,CR,080300,100,20160730,44,6951,,,
7951,,,CC01_2_L_C,PF_0000002_01,2016-07-30 22:00:00,FG,CR,080300,0,20160730,11,6952,,,
7952,,,CC03,PF_0000002_01,2016-07-30 22:00:00,FG,CR,080300,100,20160730,11,6953,,,
7953,,,CC01,PF_0000002_01,2016-07-30 22:00:00,FG,CR,080300,100,20160730,11,6954,,,
7954,,,CC01_2_L_C,PF_0000002_01,2016-07-30 23:00:00,FG,CR,080300,0,20160730,19,6955,,,
7955,,,CC01,PF_0000002_01,2016-07-30 23:00:00,FG,CR,080300,100,20160730,19,6956,,,
7956,,,CC03,PF_0000002_01,2016-07-30 23:00:00,FG,CR,080300,100,20160730,19,6957,,,
7957,,,CC01_2_L_C,PF_0000002_01,2016-07-31 00:00:00,FG,CR,080300,0,20160731,27,6958,,,
7958,,,CC03,PF_0000002_01,2016-07-31 00:00:00,FG,CR,080300,100,20160731,27,6959,,,
7959,,,CC01,PF_0000002_01,2016-07-31 00:00:00,FG,CR,080300,100,20160731,27,6960,,,
7960,,,CC03,PF_0000002_01,2016-07-31 01:00:00,FG,CR,080300,100,20160731,19,6961,,,
7961,,,CC01,PF_0000002_01,2016-07-31 01:00:00,FG,CR,080300,100,20160731,19,6962,,,
7962,,,CC01_2_L_C,PF_0000002_01,2016-07-31 01:00:00,FG,CR,080300,0,20160731,19,6963,,,
7963,,,CC03,PF_0000002_01,2016-07-31 02:00:00,FG,CR,080300,12.75,20160731,28,6964,,,
7964,,,CC01_2_L_C,PF_0000002_01,2016-07-31 02:00:00,FG,CR,080300,0,20160731,28,6965,,,
7965,,,CC01,PF_0000002_01,2016-07-31 02:00:00,FG,CR,080300,7.14,20160731,28,6966,,,
7966,,,CC01_2_L_C,PF_0000002_01,2016-07-31 03:00:00,FG,CR,080300,0,20160731,5,6967,,,
7967,,,CC01,PF_0000002_01,2016-07-31 03:00:00,FG,CR,080300,0,20160731,5,6968,,,
7968,,,CC03,PF_0000002_01,2016-07-31 03:00:00,FG,CR,080300,0,20160731,5,6969,,,
7969,,,CC01_2_L_C,PF_0000002_01,2016-07-31 04:00:00,FG,CR,080300,0,20160731,21,6970,,,
7970,,,CC01,PF_0000002_01,2016-07-31 04:00:00,FG,CR,080300,0,20160731,21,6971,,,
7971,,,CC03,PF_0000002_01,2016-07-31 04:00:00,FG,CR,080300,0,20160731,21,6972,,,
7972,,,CC01,PF_0000002_01,2016-07-31 07:00:00,FG,CR,080300,100,20160731,22,6973,,,
7973,,,CC01_2_L_C,PF_0000002_01,2016-07-31 07:00:00,FG,CR,080300,.67,20160731,27,6974,,,
7974,,,CC03,PF_0000002_01,2016-07-31 07:00:00,FG,CR,080300,100,20160731,22,6975,,,
7975,,,CC03,PF_0000002_01,2016-07-31 08:00:00,FG,CR,080300,100,20160731,8,6976,,,
7976,,,CC01_2_L_C,PF_0000002_01,2016-07-31 08:00:00,FG,CR,080300,0,20160731,8,6977,,,
7977,,,CC01,PF_0000002_01,2016-07-31 08:00:00,FG,CR,080300,100,20160731,8,6978,,,
7978,,,CC01_2_L_C,PF_0000002_01,2016-07-31 09:00:00,FG,CR,080300,0,20160731,10,6979,,,
7979,,,CC03,PF_0000002_01,2016-07-31 09:00:00,FG,CR,080300,100,20160731,10,6980,,,
7980,,,CC01,PF_0000002_01,2016-07-31 09:00:00,FG,CR,080300,100,20160731,10,6981,,,
7981,,,CC01,PF_0000002_01,2016-07-31 10:00:00,FG,CR,080300,100,20160731,10,6982,,,
7982,,,CC01_2_L_C,PF_0000002_01,2016-07-31 10:00:00,FG,CR,080300,0,20160731,10,6983,,,
7983,,,CC03,PF_0000002_01,2016-07-31 10:00:00,FG,CR,080300,100,20160731,10,6984,,,
7984,,,CC03,PF_0000002_01,2016-07-31 11:00:00,FG,CR,080300,100,20160731,11,6985,,,
7985,,,CC01_2_L_C,PF_0000002_01,2016-07-31 11:00:00,FG,CR,080300,0,20160731,11,6986,,,
7986,,,CC01,PF_0000002_01,2016-07-31 11:00:00,FG,CR,080300,100,20160731,11,6987,,,
7987,,,CC01,PF_0000002_01,2016-07-31 12:00:00,FG,CR,080300,100,20160731,28,6988,,,
7988,,,CC03,PF_0000002_01,2016-07-31 12:00:00,FG,CR,080300,100,20160731,28,6989,,,
7989,,,CC01_2_L_C,PF_0000002_01,2016-07-31 12:00:00,FG,CR,080300,0,20160731,28,6990,,,
7990,,,CC01_2_L_C,PF_0000002_01,2016-07-31 13:00:00,FG,CR,080300,0,20160731,4,6991,,,
7991,,,CC03,PF_0000002_01,2016-07-31 13:00:00,FG,CR,080300,100,20160731,4,6992,,,
7992,,,CC01,PF_0000002_01,2016-07-31 13:00:00,FG,CR,080300,100,20160731,4,6993,,,
7993,,,CC03,PF_0000002_01,2016-07-31 14:00:00,FG,CR,080300,100,20160731,7,6994,,,
7994,,,CC01_2_L_C,PF_0000002_01,2016-07-31 14:00:00,FG,CR,080300,0,20160731,7,6995,,,
7995,,,CC01,PF_0000002_01,2016-07-31 14:00:00,FG,CR,080300,100,20160731,7,6996,,,
7996,,,CC01,PF_0000002_01,2016-07-31 15:00:00,FG,CR,080300,100,20160731,7,6997,,,
7997,,,CC03,PF_0000002_01,2016-07-31 15:00:00,FG,CR,080300,100,20160731,7,6998,,,
7998,,,CC01_2_L_C,PF_0000002_01,2016-07-31 15:00:00,FG,CR,080300,0,20160731,7,6999,,,
7999,,,CC03,PF_0000002_01,2016-07-31 16:00:00,FG,CR,080300,100,20160731,7,7000,,,
8000,00,NORMAL_CODE,CC01,PF_0000002_01,2016-07-31 16:00:00,FG,CR,080300,100,20160731,7,7001,20391.0,21,8
8001,,,CC01_2_L_C,PF_0000002_01,2016-07-31 16:00:00,FG,CR,080300,0,20160731,7,7002,,,
8002,,,CC03,PF_0000002_01,2016-07-31 17:00:00,FG,CR,080300,100,20160731,8,7003,,,
8003,,,CC01,PF_0000002_01,2016-07-31 17:00:00,FG,CR,080300,100,20160731,8,7004,,,
8004,,,CC01_2_L_C,PF_0000002_01,2016-07-31 17:00:00,FG,CR,080300,0,20160731,8,7005,,,
8005,,,CC01,PF_0000002_01,2016-07-31 18:00:00,FG,CR,080300,100,20160731,8,7006,,,
8006,,,CC01_2_L_C,PF_0000002_01,2016-07-31 18:00:00,FG,CR,080300,0,20160731,8,7007,,,
8007,,,CC03,PF_0000002_01,2016-07-31 18:00:00,FG,CR,080300,100,20160731,8,7008,,,
8008,,,CC01,PF_0000002_01,2016-07-31 19:00:00,FG,CR,080300,100,20160731,8,7009,,,
8009,,,CC03,PF_0000002_01,2016-07-31 19:00:00,FG,CR,080300,100,20160731,8,7010,,,
8010,,,CC01_2_L_C,PF_0000002_01,2016-07-31 19:00:00,FG,CR,080300,0,20160731,8,7011,,,
8011,,,CC03,PF_0000002_01,2016-07-31 20:00:00,FG,CR,080300,100,20160731,19,7012,,,
8012,,,CC01_2_L_C,PF_0000002_01,2016-07-31 20:00:00,FG,CR,080300,0,20160731,19,7013,,,
8013,,,CC01,PF_0000002_01,2016-07-31 20:00:00,FG,CR,080300,100,20160731,19,7014,,,
8014,,,CC03,PF_0000002_01,2016-07-31 21:00:00,FG,CR,080300,100,20160731,31,7015,,,
8015,,,CC01,PF_0000002_01,2016-07-31 21:00:00,FG,CR,080300,100,20160731,31,7016,,,
8016,,,CC01_2_L_C,PF_0000002_01,2016-07-31 21:00:00,FG,CR,080300,0,20160731,31,7017,,,
8017,,,CC01_2_L_C,PF_0000002_01,2016-07-31 22:00:00,FG,CR,080300,0,20160731,13,7018,,,
8018,,,CC01,PF_0000002_01,2016-07-31 22:00:00,FG,CR,080300,100,20160731,13,7019,,,
8019,,,CC03,PF_0000002_01,2016-07-31 22:00:00,FG,CR,080300,100,20160731,13,7020,,,
8020,,,CC03,PF_0000002_01,2016-07-31 23:00:00,FG,CR,080300,100,20160731,15,7021,,,
8021,,,CC01_2_L_C,PF_0000002_01,2016-07-31 23:00:00,FG,CR,080300,0,20160731,15,7022,,,
8022,,,CC01,PF_0000002_01,2016-07-31 23:00:00,FG,CR,080300,100,20160731,15,7023,,,
8023,,,CC03,PF_0000002_01,2016-08-01 00:00:00,FG,CR,080300,100,20160801,20,7024,,,
8024,,,CC01,PF_0000002_01,2016-08-01 00:00:00,FG,CR,080300,100,20160801,20,7025,,,
8025,,,CC01_2_L_C,PF_0000002_01,2016-08-01 00:00:00,FG,CR,080300,0,20160801,20,7026,,,
8026,,,CC01_2_L_C,PF_0000002_01,2016-08-01 01:00:00,FG,CR,080300,0,20160801,24,7027,,,
8027,,,CC01,PF_0000002_01,2016-08-01 01:00:00,FG,CR,080300,33.33,20160801,24,7028,,,
8028,,,CC03,PF_0000002_01,2016-08-01 01:00:00,FG,CR,080300,33.33,20160801,24,7029,,,
8029,,,CC03,PF_0000002_01,2016-08-01 02:00:00,FG,CR,080300,.81,20160801,21,7030,,,
8030,,,CC01_2_L_C,PF_0000002_01,2016-08-01 02:00:00,FG,CR,080300,0,20160801,20,7031,,,
8031,,,CC01,PF_0000002_01,2016-08-01 02:00:00,FG,CR,080300,.81,20160801,21,7032,,,
8032,,,CC01,PF_0000002_01,2016-08-01 03:00:00,FG,CR,080300,20.2,20160801,20,7033,,,
8033,,,CC01_2_L_C,PF_0000002_01,2016-08-01 03:00:00,FG,CR,080300,0,20160801,19,7034,,,
8034,,,CC03,PF_0000002_01,2016-08-01 03:00:00,FG,CR,080300,22.4,20160801,20,7035,,,
8035,,,CC03,PF_0000002_01,2016-08-01 04:00:00,FG,CR,080300,0,20160801,21,7036,,,
8036,,,CC01_2_L_C,PF_0000002_01,2016-08-01 04:00:00,FG,CR,080300,.1,20160801,21,7037,,,
8037,,,CC01,PF_0000002_01,2016-08-01 04:00:00,FG,CR,080300,0,20160801,21,7038,,,
8038,,,CC03,PF_0000002_01,2016-08-01 05:00:00,FG,CR,080300,12.6,20160801,43,7039,,,
8039,,,CC01_2_L_C,PF_0000002_01,2016-08-01 05:00:00,FG,CR,080300,.59,20160801,49,7040,,,
8040,,,CC01,PF_0000002_01,2016-08-01 05:00:00,FG,CR,080300,9.17,20160801,42,7041,,,
8041,,,CC01,PF_0000002_01,2016-08-01 06:00:00,FG,CR,080300,100,20160801,14,7042,,,
8042,,,CC03,PF_0000002_01,2016-08-01 06:00:00,FG,CR,080300,100,20160801,14,7043,,,
