,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
14283,,,CC01_2_L_O,PF_0010059_01,2020-03-23 13:00:00,FG,CR,080300,100,20200323,23,13284,,,
14284,,,CC01_1_L_O,PF_0010059_01,2020-03-23 13:00:00,FG,CR,080300,80,20200323,23,13285,,,
14285,,,CC0403,PF_0010059_01,2020-03-23 13:00:00,FG,CR,080300,100,20200323,92,13286,,,
14286,,,CC01_1_L_O,PF_0010059_01,2020-03-23 14:00:00,FG,CR,080300,80,20200323,22,13287,,,
14287,,,CC01_2_L_O,PF_0010059_01,2020-03-23 14:00:00,FG,CR,080300,100,20200323,22,13288,,,
14288,,,CC01_1_R_O,PF_0010059_01,2020-03-23 14:00:00,FG,CR,080300,80,20200323,22,13289,,,
14289,,,CC0403,PF_0010059_01,2020-03-23 14:00:00,FG,CR,080300,100,20200323,88,13290,,,
14290,,,CC03_1_L_O,PF_0010059_01,2020-03-23 14:00:00,FG,CR,080300,,20200323,22,13291,,,
14291,,,CC01_2_R_O,PF_0010059_01,2020-03-23 14:00:00,FG,CR,080300,,20200323,22,13292,,,
14292,,,CC01_1_R_O,PF_0010059_01,2020-03-23 15:00:00,FG,CR,080300,80,20200323,23,13293,,,
14293,,,CC01_2_R_O,PF_0010059_01,2020-03-23 15:00:00,FG,CR,080300,,20200323,23,13294,,,
14294,,,CC0403,PF_0010059_01,2020-03-23 15:00:00,FG,CR,080300,100,20200323,92,13295,,,
14295,,,CC01_2_L_O,PF_0010059_01,2020-03-23 15:00:00,FG,CR,080300,100,20200323,23,13296,,,
14296,,,CC03_1_L_O,PF_0010059_01,2020-03-23 15:00:00,FG,CR,080300,,20200323,23,13297,,,
14297,,,CC01_1_L_O,PF_0010059_01,2020-03-23 15:00:00,FG,CR,080300,80,20200323,23,13298,,,
14298,,,CC01_1_R_O,PF_0010059_01,2020-03-23 16:00:00,FG,CR,080300,68.26,20200323,23,13299,,,
14299,,,CC0403,PF_0010059_01,2020-03-23 16:00:00,FG,CR,080300,100,20200323,92,13300,,,
14300,,,CC01_2_L_O,PF_0010059_01,2020-03-23 16:00:00,FG,CR,080300,100,20200323,23,13301,,,
14301,,,CC01_2_R_O,PF_0010059_01,2020-03-23 16:00:00,FG,CR,080300,,20200323,23,13302,,,
14302,,,CC01_1_L_O,PF_0010059_01,2020-03-23 16:00:00,FG,CR,080300,52.17,20200323,23,13303,,,
14303,,,CC03_1_L_O,PF_0010059_01,2020-03-23 16:00:00,FG,CR,080300,,20200323,23,13304,,,
14304,,,CC01_1_L_O,PF_0010059_01,2020-03-23 17:00:00,FG,CR,080300,30,20200323,22,13305,,,
14305,,,CC01_2_R_O,PF_0010059_01,2020-03-23 17:00:00,FG,CR,080300,,20200323,22,13306,,,
14306,,,CC03_1_L_O,PF_0010059_01,2020-03-23 17:00:00,FG,CR,080300,,20200323,22,13307,,,
14307,,,CC0403,PF_0010059_01,2020-03-23 17:00:00,FG,CR,080300,100,20200323,88,13308,,,
14308,,,CC01_1_R_O,PF_0010059_01,2020-03-23 17:00:00,FG,CR,080300,50,20200323,22,13309,,,
14309,,,CC01_2_L_O,PF_0010059_01,2020-03-23 17:00:00,FG,CR,080300,100,20200323,22,13310,,,
14310,,,CC01_1_L_O,PF_0010059_01,2020-03-23 18:00:00,FG,CR,080300,30,20200323,22,13311,,,
14311,,,CC01_2_R_O,PF_0010059_01,2020-03-23 18:00:00,FG,CR,080300,,20200323,22,13312,,,
14312,,,CC01_1_R_O,PF_0010059_01,2020-03-23 18:00:00,FG,CR,080300,50,20200323,22,13313,,,
14313,,,CC01_2_L_O,PF_0010059_01,2020-03-23 18:00:00,FG,CR,080300,87.5,20200323,22,13314,,,
14314,,,CC03_1_L_O,PF_0010059_01,2020-03-23 18:00:00,FG,CR,080300,,20200323,22,13315,,,
14315,,,CC0403,PF_0010059_01,2020-03-23 18:00:00,FG,CR,080300,85.91,20200323,88,13316,,,
14316,,,CC01_2_R_O,PF_0010059_01,2020-03-23 19:00:00,FG,CR,080300,,20200323,23,13317,,,
14317,,,CC01_1_R_O,PF_0010059_01,2020-03-23 19:00:00,FG,CR,080300,47.39,20200323,23,13318,,,
14318,,,CC03_1_L_O,PF_0010059_01,2020-03-23 19:00:00,FG,CR,080300,,20200323,23,13319,,,
14319,,,CC01_2_L_O,PF_0010059_01,2020-03-23 19:00:00,FG,CR,080300,0,20200323,23,13320,,,
14320,,,CC01_1_L_O,PF_0010059_01,2020-03-23 19:00:00,FG,CR,080300,16.74,20200323,23,13321,,,
14321,,,CC0403,PF_0010059_01,2020-03-23 19:00:00,FG,CR,080300,34.3,20200323,92,13322,,,
14322,,,CC0403,PF_0010059_01,2020-03-23 20:00:00,FG,CR,080300,33.33,20200323,88,13323,,,
14323,,,CC01_2_L_O,PF_0010059_01,2020-03-23 20:00:00,FG,CR,080300,0,20200323,22,13324,,,
14324,,,CC01_1_R_O,PF_0010059_01,2020-03-23 20:00:00,FG,CR,080300,10,20200323,22,13325,,,
14325,,,CC01_2_R_O,PF_0010059_01,2020-03-23 20:00:00,FG,CR,080300,,20200323,22,13326,,,
14326,,,CC03_1_L_O,PF_0010059_01,2020-03-23 20:00:00,FG,CR,080300,,20200323,22,13327,,,
14327,,,CC01_1_L_O,PF_0010059_01,2020-03-23 20:00:00,FG,CR,080300,0,20200323,22,13328,,,
14328,,,CC01_1_R_O,PF_0010059_01,2020-03-23 21:00:00,FG,CR,080300,3.48,20200323,23,13329,,,
14329,,,CC01_2_L_O,PF_0010059_01,2020-03-23 21:00:00,FG,CR,080300,0,20200323,23,13330,,,
14330,,,CC0403,PF_0010059_01,2020-03-23 21:00:00,FG,CR,080300,33.33,20200323,92,13331,,,
14331,,,CC01_2_R_O,PF_0010059_01,2020-03-23 21:00:00,FG,CR,080300,,20200323,23,13332,,,
14332,,,CC03_1_L_O,PF_0010059_01,2020-03-23 21:00:00,FG,CR,080300,,20200323,23,13333,,,
14333,,,CC01_1_L_O,PF_0010059_01,2020-03-23 21:00:00,FG,CR,080300,0,20200323,23,13334,,,
14334,,,CC0403,PF_0010059_01,2020-03-23 22:00:00,FG,CR,080300,33.33,20200323,88,13335,,,
14335,,,CC01_2_R_O,PF_0010059_01,2020-03-23 22:00:00,FG,CR,080300,,20200323,22,13336,,,
14336,,,CC01_1_L_O,PF_0010059_01,2020-03-23 22:00:00,FG,CR,080300,0,20200323,22,13337,,,
14337,,,CC01_2_L_O,PF_0010059_01,2020-03-23 22:00:00,FG,CR,080300,0,20200323,22,13338,,,
14338,,,CC03_1_L_O,PF_0010059_01,2020-03-23 22:00:00,FG,CR,080300,,20200323,22,13339,,,
14339,,,CC01_1_R_O,PF_0010059_01,2020-03-23 22:00:00,FG,CR,080300,0,20200323,22,13340,,,
14340,,,CC03_1_L_O,PF_0010059_01,2020-03-23 23:00:00,FG,CR,080300,,20200323,23,13341,,,
14341,,,CC01_1_L_O,PF_0010059_01,2020-03-23 23:00:00,FG,CR,080300,0,20200323,23,13342,,,
14342,,,CC01_2_L_O,PF_0010059_01,2020-03-23 23:00:00,FG,CR,080300,0,20200323,23,13343,,,
14343,,,CC0403,PF_0010059_01,2020-03-23 23:00:00,FG,CR,080300,33.33,20200323,92,13344,,,
14344,,,CC01_1_R_O,PF_0010059_01,2020-03-23 23:00:00,FG,CR,080300,0,20200323,23,13345,,,
14345,,,CC01_2_R_O,PF_0010059_01,2020-03-23 23:00:00,FG,CR,080300,,20200323,23,13346,,,
14346,,,CC01_1_R_O,PF_0010059_01,2020-03-24 00:00:00,FG,CR,080300,0,20200324,22,13347,,,
14347,,,CC01_2_R_O,PF_0010059_01,2020-03-24 00:00:00,FG,CR,080300,,20200324,22,13348,,,
14348,,,CC01_2_L_O,PF_0010059_01,2020-03-24 00:00:00,FG,CR,080300,0,20200324,22,13349,,,
14349,,,CC01_1_L_O,PF_0010059_01,2020-03-24 00:00:00,FG,CR,080300,0,20200324,22,13350,,,
14350,,,CC0403,PF_0010059_01,2020-03-24 00:00:00,FG,CR,080300,33.33,20200324,88,13351,,,
14351,,,CC03_1_L_O,PF_0010059_01,2020-03-24 00:00:00,FG,CR,080300,,20200324,22,13352,,,
14352,,,CC01_2_L_O,PF_0010059_01,2020-03-24 01:00:00,FG,CR,080300,0,20200324,23,13353,,,
14353,,,CC01_2_R_O,PF_0010059_01,2020-03-24 01:00:00,FG,CR,080300,,20200324,23,13354,,,
14354,,,CC01_1_R_O,PF_0010059_01,2020-03-24 01:00:00,FG,CR,080300,0,20200324,23,13355,,,
14355,,,CC0403,PF_0010059_01,2020-03-24 01:00:00,FG,CR,080300,33.33,20200324,92,13356,,,
14356,,,CC01_1_L_O,PF_0010059_01,2020-03-24 01:00:00,FG,CR,080300,0,20200324,23,13357,,,
14357,,,CC03_1_L_O,PF_0010059_01,2020-03-24 01:00:00,FG,CR,080300,,20200324,23,13358,,,
14358,,,CC01_2_L_O,PF_0010059_01,2020-03-24 02:00:00,FG,CR,080300,0,20200324,23,13359,,,
14359,,,CC01_2_R_O,PF_0010059_01,2020-03-24 02:00:00,FG,CR,080300,,20200324,23,13360,,,
14360,,,CC03_1_L_O,PF_0010059_01,2020-03-24 02:00:00,FG,CR,080300,,20200324,23,13361,,,
14361,,,CC0403,PF_0010059_01,2020-03-24 02:00:00,FG,CR,080300,33.33,20200324,92,13362,,,
14362,,,CC01_1_L_O,PF_0010059_01,2020-03-24 02:00:00,FG,CR,080300,0,20200324,23,13363,,,
14363,,,CC01_1_R_O,PF_0010059_01,2020-03-24 02:00:00,FG,CR,080300,0,20200324,23,13364,,,
14364,,,CC01_2_L_O,PF_0010059_01,2020-03-24 03:00:00,FG,CR,080300,0,20200324,23,13365,,,
14365,,,CC0403,PF_0010059_01,2020-03-24 03:00:00,FG,CR,080300,33.33,20200324,92,13366,,,
14366,,,CC01_1_R_O,PF_0010059_01,2020-03-24 03:00:00,FG,CR,080300,0,20200324,23,13367,,,
14367,,,CC01_2_R_O,PF_0010059_01,2020-03-24 03:00:00,FG,CR,080300,,20200324,23,13368,,,
14368,,,CC01_1_L_O,PF_0010059_01,2020-03-24 03:00:00,FG,CR,080300,0,20200324,23,13369,,,
14369,,,CC03_1_L_O,PF_0010059_01,2020-03-24 03:00:00,FG,CR,080300,,20200324,23,13370,,,
14370,,,CC01_1_L_O,PF_0010059_01,2020-03-24 04:00:00,FG,CR,080300,0,20200324,22,13371,,,
14371,,,CC01_2_L_O,PF_0010059_01,2020-03-24 04:00:00,FG,CR,080300,0,20200324,22,13372,,,
14372,,,CC03_1_L_O,PF_0010059_01,2020-03-24 04:00:00,FG,CR,080300,,20200324,22,13373,,,
14373,,,CC01_1_R_O,PF_0010059_01,2020-03-24 04:00:00,FG,CR,080300,0,20200324,22,13374,,,
14374,,,CC01_2_R_O,PF_0010059_01,2020-03-24 04:00:00,FG,CR,080300,,20200324,22,13375,,,
14375,,,CC0403,PF_0010059_01,2020-03-24 04:00:00,FG,CR,080300,33.33,20200324,88,13376,,,
14376,,,CC01_2_R_O,PF_0010059_01,2020-03-24 05:00:00,FG,CR,080300,,20200324,23,13377,,,
14377,,,CC03_1_L_O,PF_0010059_01,2020-03-24 05:00:00,FG,CR,080300,,20200324,23,13378,,,
14378,,,CC01_1_L_O,PF_0010059_01,2020-03-24 05:00:00,FG,CR,080300,0,20200324,23,13379,,,
14379,,,CC01_1_R_O,PF_0010059_01,2020-03-24 05:00:00,FG,CR,080300,0,20200324,23,13380,,,
14380,,,CC01_2_L_O,PF_0010059_01,2020-03-24 05:00:00,FG,CR,080300,0,20200324,23,13381,,,
14381,,,CC0403,PF_0010059_01,2020-03-24 05:00:00,FG,CR,080300,33.33,20200324,92,13382,,,
14382,,,CC03_1_L_O,PF_0010059_01,2020-03-24 06:00:00,FG,CR,080300,,20200324,23,13383,,,
14383,,,CC01_1_L_O,PF_0010059_01,2020-03-24 06:00:00,FG,CR,080300,0,20200324,23,13384,,,
14384,,,CC01_1_R_O,PF_0010059_01,2020-03-24 06:00:00,FG,CR,080300,0,20200324,23,13385,,,
14385,,,CC0403,PF_0010059_01,2020-03-24 06:00:00,FG,CR,080300,33.33,20200324,92,13386,,,
14386,,,CC01_2_L_O,PF_0010059_01,2020-03-24 06:00:00,FG,CR,080300,0,20200324,23,13387,,,
14387,,,CC01_2_R_O,PF_0010059_01,2020-03-24 06:00:00,FG,CR,080300,,20200324,23,13388,,,
14388,,,CC01_2_L_O,PF_0010059_01,2020-03-24 07:00:00,FG,CR,080300,0,20200324,23,13389,,,
14389,,,CC01_1_R_O,PF_0010059_01,2020-03-24 07:00:00,FG,CR,080300,0,20200324,23,13390,,,
14390,,,CC01_1_L_O,PF_0010059_01,2020-03-24 07:00:00,FG,CR,080300,0,20200324,23,13391,,,
14391,,,CC0403,PF_0010059_01,2020-03-24 07:00:00,FG,CR,080300,63.91,20200324,92,13392,,,
14392,,,CC03_1_L_O,PF_0010059_01,2020-03-24 07:00:00,FG,CR,080300,,20200324,23,13393,,,
14393,,,CC01_2_R_O,PF_0010059_01,2020-03-24 07:00:00,FG,CR,080300,,20200324,23,13394,,,
14394,,,CC01_2_R_O,PF_0010059_01,2020-03-24 08:00:00,FG,CR,080300,,20200324,23,13395,,,
14395,,,CC01_1_L_O,PF_0010059_01,2020-03-24 08:00:00,FG,CR,080300,27.39,20200324,23,13396,,,
14396,,,CC03_1_L_O,PF_0010059_01,2020-03-24 08:00:00,FG,CR,080300,,20200324,23,13397,,,
14397,,,CC01_2_L_O,PF_0010059_01,2020-03-24 08:00:00,FG,CR,080300,28.57,20200324,23,13398,,,
14398,,,CC0403,PF_0010059_01,2020-03-24 08:00:00,FG,CR,080300,100,20200324,92,13399,,,
14399,,,CC01_1_R_O,PF_0010059_01,2020-03-24 08:00:00,FG,CR,080300,18.61,20200324,23,13400,,,
14400,,,CC03_1_L_O,PF_0010059_01,2020-03-24 09:00:00,FG,CR,080300,,20200324,23,13401,,,
14401,,,CC0403,PF_0010059_01,2020-03-24 09:00:00,FG,CR,080300,100,20200324,92,13402,,,
14402,,,CC01_2_R_O,PF_0010059_01,2020-03-24 09:00:00,FG,CR,080300,,20200324,23,13403,,,
14403,,,CC01_1_R_O,PF_0010059_01,2020-03-24 09:00:00,FG,CR,080300,45.09,20200324,23,13404,,,
14404,,,CC01_2_L_O,PF_0010059_01,2020-03-24 09:00:00,FG,CR,080300,95.22,20200324,23,13405,,,
14405,,,CC01_1_L_O,PF_0010059_01,2020-03-24 09:00:00,FG,CR,080300,50,20200324,23,13406,,,
14406,,,CC03_1_L_O,PF_0010059_01,2020-03-24 10:00:00,FG,CR,080300,,20200324,23,13407,,,
14407,,,CC01_1_R_O,PF_0010059_01,2020-03-24 10:00:00,FG,CR,080300,59.57,20200324,23,13408,,,
14408,,,CC0403,PF_0010059_01,2020-03-24 10:00:00,FG,CR,080300,100,20200324,92,13409,,,
14409,,,CC01_1_L_O,PF_0010059_01,2020-03-24 10:00:00,FG,CR,080300,59.57,20200324,23,13410,,,
14410,,,CC01_2_R_O,PF_0010059_01,2020-03-24 10:00:00,FG,CR,080300,,20200324,23,13411,,,
14411,,,CC01_2_L_O,PF_0010059_01,2020-03-24 10:00:00,FG,CR,080300,100,20200324,23,13412,,,
14412,,,CC01_2_R_O,PF_0010059_01,2020-03-24 11:00:00,FG,CR,080300,,20200324,23,13413,,,
14413,,,CC01_1_L_O,PF_0010059_01,2020-03-24 11:00:00,FG,CR,080300,80,20200324,23,13414,,,
14414,,,CC01_1_R_O,PF_0010059_01,2020-03-24 11:00:00,FG,CR,080300,80,20200324,23,13415,,,
14415,,,CC01_2_L_O,PF_0010059_01,2020-03-24 11:00:00,FG,CR,080300,100,20200324,23,13416,,,
14416,,,CC0403,PF_0010059_01,2020-03-24 11:00:00,FG,CR,080300,100,20200324,92,13417,,,
14417,,,CC03_1_L_O,PF_0010059_01,2020-03-24 11:00:00,FG,CR,080300,,20200324,23,13418,,,
14418,,,CC01_2_R_O,PF_0010059_01,2020-03-24 12:00:00,FG,CR,080300,,20200324,22,13419,,,
14419,,,CC03_1_L_O,PF_0010059_01,2020-03-24 12:00:00,FG,CR,080300,,20200324,22,13420,,,
14420,,,CC01_1_L_O,PF_0010059_01,2020-03-24 12:00:00,FG,CR,080300,80,20200324,22,13421,,,
14421,,,CC01_2_L_O,PF_0010059_01,2020-03-24 12:00:00,FG,CR,080300,100,20200324,22,13422,,,
14422,,,CC01_1_R_O,PF_0010059_01,2020-03-24 12:00:00,FG,CR,080300,80,20200324,22,13423,,,
14423,,,CC0403,PF_0010059_01,2020-03-24 12:00:00,FG,CR,080300,100,20200324,88,13424,,,
14424,,,CC01_2_R_O,PF_0010059_01,2020-03-24 13:00:00,FG,CR,080300,,20200324,22,13425,,,
14425,,,CC01_2_L_O,PF_0010059_01,2020-03-24 13:00:00,FG,CR,080300,100,20200324,22,13426,,,
14426,,,CC03_1_L_O,PF_0010059_01,2020-03-24 13:00:00,FG,CR,080300,,20200324,22,13427,,,
14427,,,CC01_1_R_O,PF_0010059_01,2020-03-24 13:00:00,FG,CR,080300,76.36,20200324,22,13428,,,
14428,,,CC01_1_L_O,PF_0010059_01,2020-03-24 13:00:00,FG,CR,080300,79.55,20200324,22,13429,,,
14429,,,CC0403,PF_0010059_01,2020-03-24 13:00:00,FG,CR,080300,100,20200324,88,13430,,,
14430,,,CC01_1_R_O,PF_0010059_01,2020-03-24 14:00:00,FG,CR,080300,77.39,20200324,23,13431,,,
14431,,,CC01_2_L_O,PF_0010059_01,2020-03-24 14:00:00,FG,CR,080300,100,20200324,23,13432,,,
14432,,,CC01_1_L_O,PF_0010059_01,2020-03-24 14:00:00,FG,CR,080300,80,20200324,23,13433,,,
14433,,,CC01_2_R_O,PF_0010059_01,2020-03-24 14:00:00,FG,CR,080300,,20200324,23,13434,,,
14434,,,CC03_1_L_O,PF_0010059_01,2020-03-24 14:00:00,FG,CR,080300,,20200324,23,13435,,,
14435,,,CC0403,PF_0010059_01,2020-03-24 14:00:00,FG,CR,080300,100,20200324,92,13436,,,
14436,,,CC01_2_R_O,PF_0010059_01,2020-03-24 15:00:00,FG,CR,080300,,20200324,23,13437,,,
14437,,,CC03_1_L_O,PF_0010059_01,2020-03-24 15:00:00,FG,CR,080300,,20200324,23,13438,,,
14438,,,CC0403,PF_0010059_01,2020-03-24 15:00:00,FG,CR,080300,100,20200324,92,13439,,,
14439,,,CC01_1_L_O,PF_0010059_01,2020-03-24 15:00:00,FG,CR,080300,80,20200324,23,13440,,,
14440,,,CC01_1_R_O,PF_0010059_01,2020-03-24 15:00:00,FG,CR,080300,79.57,20200324,23,13441,,,
14441,,,CC01_2_L_O,PF_0010059_01,2020-03-24 15:00:00,FG,CR,080300,100,20200324,23,13442,,,
14442,,,CC0403,PF_0010059_01,2020-03-24 16:00:00,FG,CR,080300,100,20200324,88,13443,,,
14443,,,CC01_1_L_O,PF_0010059_01,2020-03-24 16:00:00,FG,CR,080300,69.09,20200324,22,13444,,,
14444,,,CC01_2_L_O,PF_0010059_01,2020-03-24 16:00:00,FG,CR,080300,100,20200324,22,13445,,,
14445,,,CC01_2_R_O,PF_0010059_01,2020-03-24 16:00:00,FG,CR,080300,,20200324,22,13446,,,
14446,,,CC01_1_R_O,PF_0010059_01,2020-03-24 16:00:00,FG,CR,080300,25.18,20200324,22,13447,,,
14447,,,CC03_1_L_O,PF_0010059_01,2020-03-24 16:00:00,FG,CR,080300,,20200324,22,13448,,,
14448,,,CC01_1_R_O,PF_0010059_01,2020-03-24 17:00:00,FG,CR,080300,10.64,20200324,22,13449,,,
14449,,,CC0403,PF_0010059_01,2020-03-24 17:00:00,FG,CR,080300,100,20200324,88,13450,,,
14450,,,CC01_2_L_O,PF_0010059_01,2020-03-24 17:00:00,FG,CR,080300,51.05,20200324,22,13451,,,
14451,,,CC01_2_R_O,PF_0010059_01,2020-03-24 17:00:00,FG,CR,080300,,20200324,22,13452,,,
14452,,,CC01_1_L_O,PF_0010059_01,2020-03-24 17:00:00,FG,CR,080300,43.18,20200324,22,13453,,,
14453,,,CC03_1_L_O,PF_0010059_01,2020-03-24 17:00:00,FG,CR,080300,,20200324,22,13454,,,
14454,,,CC0403,PF_0010059_01,2020-03-24 18:00:00,FG,CR,080300,86.96,20200324,92,13455,,,
14455,,,CC03_1_L_O,PF_0010059_01,2020-03-24 18:00:00,FG,CR,080300,,20200324,23,13456,,,
14456,,,CC01_1_R_O,PF_0010059_01,2020-03-24 18:00:00,FG,CR,080300,19.7,20200324,23,13457,,,
14457,,,CC01_2_L_O,PF_0010059_01,2020-03-24 18:00:00,FG,CR,080300,46.91,20200324,23,13458,,,
14458,,,CC01_2_R_O,PF_0010059_01,2020-03-24 18:00:00,FG,CR,080300,,20200324,23,13459,,,
14459,,,CC01_1_L_O,PF_0010059_01,2020-03-24 18:00:00,FG,CR,080300,41.3,20200324,23,13460,,,
14460,,,CC01_1_L_O,PF_0010059_01,2020-03-24 19:00:00,FG,CR,080300,20,20200324,23,13461,,,
14461,,,CC01_2_L_O,PF_0010059_01,2020-03-24 19:00:00,FG,CR,080300,0,20200324,23,13462,,,
14462,,,CC01_1_R_O,PF_0010059_01,2020-03-24 19:00:00,FG,CR,080300,10,20200324,23,13463,,,
14463,,,CC0403,PF_0010059_01,2020-03-24 19:00:00,FG,CR,080300,36.74,20200324,92,13464,,,
14464,,,CC03_1_L_O,PF_0010059_01,2020-03-24 19:00:00,FG,CR,080300,,20200324,23,13465,,,
14465,,,CC01_2_R_O,PF_0010059_01,2020-03-24 19:00:00,FG,CR,080300,,20200324,23,13466,,,
14466,,,CC01_2_R_O,PF_0010059_01,2020-03-24 20:00:00,FG,CR,080300,,20200324,22,13467,,,
14467,,,CC01_1_R_O,PF_0010059_01,2020-03-24 20:00:00,FG,CR,080300,7.68,20200324,22,13468,,,
14468,,,CC03_1_L_O,PF_0010059_01,2020-03-24 20:00:00,FG,CR,080300,,20200324,22,13469,,,
14469,,,CC01_2_L_O,PF_0010059_01,2020-03-24 20:00:00,FG,CR,080300,0,20200324,22,13470,,,
14470,,,CC01_1_L_O,PF_0010059_01,2020-03-24 20:00:00,FG,CR,080300,0,20200324,22,13471,,,
14471,,,CC0403,PF_0010059_01,2020-03-24 20:00:00,FG,CR,080300,33.33,20200324,88,13472,,,
14472,,,CC01_1_R_O,PF_0010059_01,2020-03-24 21:00:00,FG,CR,080300,0,20200324,23,13473,,,
14473,,,CC01_2_L_O,PF_0010059_01,2020-03-24 21:00:00,FG,CR,080300,0,20200324,23,13474,,,
14474,,,CC01_1_L_O,PF_0010059_01,2020-03-24 21:00:00,FG,CR,080300,0,20200324,23,13475,,,
14475,,,CC01_2_R_O,PF_0010059_01,2020-03-24 21:00:00,FG,CR,080300,,20200324,23,13476,,,
14476,,,CC03_1_L_O,PF_0010059_01,2020-03-24 21:00:00,FG,CR,080300,,20200324,23,13477,,,
14477,,,CC0403,PF_0010059_01,2020-03-24 21:00:00,FG,CR,080300,33.33,20200324,92,13478,,,
14478,,,CC01_1_L_O,PF_0010059_01,2020-03-24 22:00:00,FG,CR,080300,0,20200324,23,13479,,,
14479,,,CC01_2_R_O,PF_0010059_01,2020-03-24 22:00:00,FG,CR,080300,,20200324,23,13480,,,
14480,,,CC0403,PF_0010059_01,2020-03-24 22:00:00,FG,CR,080300,33.33,20200324,92,13481,,,
14481,,,CC03_1_L_O,PF_0010059_01,2020-03-24 22:00:00,FG,CR,080300,,20200324,23,13482,,,
14482,,,CC01_2_L_O,PF_0010059_01,2020-03-24 22:00:00,FG,CR,080300,0,20200324,23,13483,,,
14483,,,CC01_1_R_O,PF_0010059_01,2020-03-24 22:00:00,FG,CR,080300,0,20200324,23,13484,,,
14484,,,CC0403,PF_0010059_01,2020-03-24 23:00:00,FG,CR,080300,33.33,20200324,92,13485,,,
14485,,,CC03_1_L_O,PF_0010059_01,2020-03-24 23:00:00,FG,CR,080300,,20200324,23,13486,,,
14486,,,CC01_2_R_O,PF_0010059_01,2020-03-24 23:00:00,FG,CR,080300,,20200324,23,13487,,,
14487,,,CC01_2_L_O,PF_0010059_01,2020-03-24 23:00:00,FG,CR,080300,0,20200324,23,13488,,,
14488,,,CC01_1_R_O,PF_0010059_01,2020-03-24 23:00:00,FG,CR,080300,0,20200324,23,13489,,,
14489,,,CC01_1_L_O,PF_0010059_01,2020-03-24 23:00:00,FG,CR,080300,0,20200324,23,13490,,,
14490,,,CC01_2_R_O,PF_0010059_01,2020-03-25 00:00:00,FG,CR,080300,,20200325,22,13491,,,
14491,,,CC03_1_L_O,PF_0010059_01,2020-03-25 00:00:00,FG,CR,080300,,20200325,22,13492,,,
14492,,,CC0403,PF_0010059_01,2020-03-25 00:00:00,FG,CR,080300,33.33,20200325,88,13493,,,
14493,,,CC01_1_L_O,PF_0010059_01,2020-03-25 00:00:00,FG,CR,080300,0,20200325,22,13494,,,
14494,,,CC01_1_R_O,PF_0010059_01,2020-03-25 00:00:00,FG,CR,080300,0,20200325,22,13495,,,
14495,,,CC01_2_L_O,PF_0010059_01,2020-03-25 00:00:00,FG,CR,080300,0,20200325,22,13496,,,
14496,,,CC01_2_R_O,PF_0010059_01,2020-03-25 01:00:00,FG,CR,080300,,20200325,23,13497,,,
14497,,,CC03_1_L_O,PF_0010059_01,2020-03-25 01:00:00,FG,CR,080300,,20200325,23,13498,,,
14498,,,CC0403,PF_0010059_01,2020-03-25 01:00:00,FG,CR,080300,33.33,20200325,92,13499,,,
14499,,,CC01_1_L_O,PF_0010059_01,2020-03-25 01:00:00,FG,CR,080300,0,20200325,23,13500,,,
14500,,,CC01_2_L_O,PF_0010059_01,2020-03-25 01:00:00,FG,CR,080300,0,20200325,23,13501,,,
14501,,,CC01_1_R_O,PF_0010059_01,2020-03-25 01:00:00,FG,CR,080300,0,20200325,23,13502,,,
14502,,,CC01_2_L_O,PF_0010059_01,2020-03-25 02:00:00,FG,CR,080300,0,20200325,23,13503,,,
14503,,,CC01_2_R_O,PF_0010059_01,2020-03-25 02:00:00,FG,CR,080300,,20200325,23,13504,,,
14504,,,CC01_1_R_O,PF_0010059_01,2020-03-25 02:00:00,FG,CR,080300,0,20200325,23,13505,,,
14505,,,CC03_1_L_O,PF_0010059_01,2020-03-25 02:00:00,FG,CR,080300,,20200325,23,13506,,,
14506,,,CC01_1_L_O,PF_0010059_01,2020-03-25 02:00:00,FG,CR,080300,0,20200325,23,13507,,,
14507,,,CC0403,PF_0010059_01,2020-03-25 02:00:00,FG,CR,080300,33.33,20200325,92,13508,,,
14508,,,CC01_2_L_O,PF_0010059_01,2020-03-25 03:00:00,FG,CR,080300,0,20200325,23,13509,,,
14509,,,CC01_1_L_O,PF_0010059_01,2020-03-25 03:00:00,FG,CR,080300,0,20200325,23,13510,,,
14510,,,CC01_2_R_O,PF_0010059_01,2020-03-25 03:00:00,FG,CR,080300,,20200325,23,13511,,,
14511,,,CC0403,PF_0010059_01,2020-03-25 03:00:00,FG,CR,080300,33.33,20200325,92,13512,,,
14512,,,CC01_1_R_O,PF_0010059_01,2020-03-25 03:00:00,FG,CR,080300,0,20200325,23,13513,,,
14513,,,CC03_1_L_O,PF_0010059_01,2020-03-25 03:00:00,FG,CR,080300,,20200325,23,13514,,,
14514,,,CC0403,PF_0010059_01,2020-03-25 04:00:00,FG,CR,080300,33.33,20200325,92,13515,,,
14515,,,CC01_2_L_O,PF_0010059_01,2020-03-25 04:00:00,FG,CR,080300,0,20200325,23,13516,,,
14516,,,CC01_1_L_O,PF_0010059_01,2020-03-25 04:00:00,FG,CR,080300,0,20200325,23,13517,,,
14517,,,CC01_2_R_O,PF_0010059_01,2020-03-25 04:00:00,FG,CR,080300,,20200325,23,13518,,,
